Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,187,-,-,-,18.18000030517578,-67.11000061035156,-4,196,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,4,3,18,50,2.5,0,0
2017,4,3,18,55,2.5,0,0
2017,4,3,19,0,2.5,0,0
2017,4,3,19,5,2.5,0,0
2017,4,3,19,10,2.6,0,0
2017,4,3,19,15,2.6,0,0
2017,4,3,19,20,2.6,0,0
2017,4,3,19,25,2.7,0,0
2017,4,3,19,30,2.7,0,0
2017,4,3,19,35,2.8000000000000003,0,0
2017,4,3,19,40,2.8000000000000003,0,0
2017,4,3,19,45,2.8000000000000003,0,0
2017,4,3,19,50,2.9000000000000004,0,0
2017,4,3,19,55,3,0,0
2017,4,3,20,0,3,0,0
2017,4,3,20,5,3,0,0
2017,4,3,20,10,3.1,0,0
2017,4,3,20,15,3.1,0,0
2017,4,3,20,20,3.1,0,0
2017,4,3,20,25,3.2,0,0
2017,4,3,20,30,3.2,0,0
2017,4,3,20,35,3.2,0,0
2017,4,3,20,40,3.3000000000000003,0,0
2017,4,3,20,45,3.4000000000000004,0,0
2017,4,3,20,50,3.4000000000000004,0,0
2017,4,3,20,55,3.4000000000000004,0,0
2017,4,3,21,0,3.5,0,0
2017,4,3,21,5,3.5,0,0
2017,4,3,21,10,3.6,0,0
2017,4,3,21,15,3.6,0,0
2017,4,3,21,20,3.6,0,0
2017,4,3,21,25,3.7,0,0
2017,4,3,21,30,3.7,0,0
2017,4,3,21,35,3.7,0,0
2017,4,3,21,40,3.8000000000000003,0,0
2017,4,3,21,45,3.8000000000000003,0,0
2017,4,3,21,50,3.8000000000000003,0,0
2017,4,3,21,55,3.9000000000000004,0,0
2017,4,3,22,0,3.9000000000000004,0,0
2017,4,3,22,5,3.9000000000000004,0,0
2017,4,3,22,10,3.9000000000000004,0,0
2017,4,3,22,15,4,0,0
2017,4,3,22,20,4,0,0
2017,4,3,22,25,4,0,0
2017,4,3,22,30,4,0,0
2017,4,3,22,35,4,0,0
2017,4,3,22,40,4,0,0
2017,4,3,22,45,4,0,0
2017,4,3,22,50,4.1000000000000005,0,0
2017,4,3,22,55,4.1000000000000005,0,0
2017,4,3,23,0,4.1000000000000005,0,0
2017,4,3,23,5,4.1000000000000005,0,0
2017,4,3,23,10,4.1000000000000005,0,0
2017,4,3,23,15,4.1000000000000005,0,0
2017,4,3,23,20,4.1000000000000005,0,0
2017,4,3,23,25,4.1000000000000005,0,0
2017,4,3,23,30,4.1000000000000005,0,0
2017,4,3,23,35,4.1000000000000005,0,0
2017,4,3,23,40,4.1000000000000005,0,0
2017,4,3,23,45,4.2,0,0
2017,4,3,23,50,4.2,0,0
2017,4,3,23,55,4.2,0,0
2017,4,4,0,0,4.2,0,0
2017,4,4,0,5,4.2,0,0
2017,4,4,0,10,4.2,0,0
2017,4,4,0,15,4.2,0,0
2017,4,4,0,20,4.1000000000000005,0,0
2017,4,4,0,25,4.1000000000000005,0,0
2017,4,4,0,30,4.1000000000000005,0,0
2017,4,4,0,35,4.1000000000000005,0,0
2017,4,4,0,40,4.1000000000000005,0,0
2017,4,4,0,45,4.1000000000000005,0,0
2017,4,4,0,50,4.1000000000000005,0,0
2017,4,4,0,55,4.1000000000000005,0,0
2017,4,4,1,0,4.1000000000000005,0,0
2017,4,4,1,5,4.1000000000000005,0,0
2017,4,4,1,10,4.1000000000000005,0,0
2017,4,4,1,15,4,0,0
2017,4,4,1,20,4,0,0
2017,4,4,1,25,4,0,0
2017,4,4,1,30,4,0,0
2017,4,4,1,35,4,0,0
2017,4,4,1,40,4,0,0
2017,4,4,1,45,4,0,0
2017,4,4,1,50,4,0,0
2017,4,4,1,55,4,0,0
2017,4,4,2,0,4,0,0
2017,4,4,2,5,4,0,0
2017,4,4,2,10,4,0,0
2017,4,4,2,15,4,0,0
2017,4,4,2,20,3.9000000000000004,0,0
2017,4,4,2,25,3.9000000000000004,0,0
2017,4,4,2,30,3.9000000000000004,0,0
2017,4,4,2,35,3.9000000000000004,0,0
2017,4,4,2,40,3.9000000000000004,0,0
2017,4,4,2,45,3.9000000000000004,0,0
2017,4,4,2,50,3.9000000000000004,0,0
2017,4,4,2,55,3.9000000000000004,0,0
2017,4,4,3,0,3.9000000000000004,0,0
2017,4,4,3,5,3.9000000000000004,0,0
2017,4,4,3,10,3.9000000000000004,0,0
2017,4,4,3,15,3.9000000000000004,0,0
2017,4,4,3,20,3.9000000000000004,0,0
2017,4,4,3,25,3.9000000000000004,0,0
2017,4,4,3,30,3.9000000000000004,0,0
2017,4,4,3,35,3.9000000000000004,0,0
2017,4,4,3,40,3.9000000000000004,0,0
2017,4,4,3,45,4,0,0
2017,4,4,3,50,4,0,0
2017,4,4,3,55,4,0,0
2017,4,4,4,0,4,0,0
2017,4,4,4,5,4,0,0
2017,4,4,4,10,4,0,0
2017,4,4,4,15,4,0,0
2017,4,4,4,20,4,0,0
2017,4,4,4,25,4,0,0
2017,4,4,4,30,4,0,0
2017,4,4,4,35,4,0,0
2017,4,4,4,40,4,0,0
2017,4,4,4,45,4,0,0
2017,4,4,4,50,4.1000000000000005,0,0
2017,4,4,4,55,4.1000000000000005,0,0
2017,4,4,5,0,4.1000000000000005,0,0
2017,4,4,5,5,4.1000000000000005,0,0
2017,4,4,5,10,4.1000000000000005,0,0
2017,4,4,5,15,4.1000000000000005,0,0
2017,4,4,5,20,4.1000000000000005,0,0
2017,4,4,5,25,4.1000000000000005,0,0
2017,4,4,5,30,4.1000000000000005,0,0
2017,4,4,5,35,4.1000000000000005,0,0
2017,4,4,5,40,4.1000000000000005,0,0
2017,4,4,5,45,4.2,0,0
2017,4,4,5,50,4.2,0,0
2017,4,4,5,55,4.2,0,0
2017,4,4,6,0,4.2,0,0
2017,4,4,6,5,4.2,0,0
2017,4,4,6,10,4.3,0,0
2017,4,4,6,15,4.4,0,0
2017,4,4,6,20,4.4,0,0
2017,4,4,6,25,4.4,11,11
2017,4,4,6,30,4.5,19,19
2017,4,4,6,35,4.6000000000000005,30,30
2017,4,4,6,40,4.6000000000000005,43,43
2017,4,4,6,45,4.7,58,58
2017,4,4,6,50,4.800000000000001,73,73
2017,4,4,6,55,4.800000000000001,90,90
2017,4,4,7,0,4.9,108,108
2017,4,4,7,5,4.9,127,127
2017,4,4,7,10,4.9,146,146
2017,4,4,7,15,5,165,165
2017,4,4,7,20,5,185,185
2017,4,4,7,25,5,205,205
2017,4,4,7,30,5,225,225
2017,4,4,7,35,5,246,246
2017,4,4,7,40,5,267,267
2017,4,4,7,45,5,288,288
2017,4,4,7,50,5.1000000000000005,309,309
2017,4,4,7,55,5.1000000000000005,330,330
2017,4,4,8,0,5.1000000000000005,351,351
2017,4,4,8,5,5.1000000000000005,372,372
2017,4,4,8,10,5.1000000000000005,393,393
2017,4,4,8,15,5,413,413
2017,4,4,8,20,5,434,434
2017,4,4,8,25,5,455,455
2017,4,4,8,30,5,475,475
2017,4,4,8,35,5,495,495
2017,4,4,8,40,5,515,515
2017,4,4,8,45,5,535,535
2017,4,4,8,50,5,555,555
2017,4,4,8,55,5,575,575
2017,4,4,9,0,5,594,594
2017,4,4,9,5,5,613,613
2017,4,4,9,10,5,631,631
2017,4,4,9,15,5,650,650
2017,4,4,9,20,4.9,668,668
2017,4,4,9,25,4.9,685,685
2017,4,4,9,30,4.9,703,703
2017,4,4,9,35,4.9,720,720
2017,4,4,9,40,4.9,736,736
2017,4,4,9,45,4.800000000000001,753,753
2017,4,4,9,50,4.800000000000001,768,768
2017,4,4,9,55,4.800000000000001,784,784
2017,4,4,10,0,4.800000000000001,799,799
2017,4,4,10,5,4.800000000000001,814,814
2017,4,4,10,10,4.7,828,828
2017,4,4,10,15,4.7,842,842
2017,4,4,10,20,4.7,855,855
2017,4,4,10,25,4.6000000000000005,868,868
2017,4,4,10,30,4.6000000000000005,881,881
2017,4,4,10,35,4.6000000000000005,892,892
2017,4,4,10,40,4.6000000000000005,904,904
2017,4,4,10,45,4.6000000000000005,915,915
2017,4,4,10,50,4.5,925,704
2017,4,4,10,55,4.5,935,602
2017,4,4,11,0,4.5,944,524
2017,4,4,11,5,4.5,953,508
2017,4,4,11,10,4.4,962,509
2017,4,4,11,15,4.4,970,517
2017,4,4,11,20,4.4,977,500
2017,4,4,11,25,4.3,984,504
2017,4,4,11,30,4.3,991,498
2017,4,4,11,35,4.3,996,596
2017,4,4,11,40,4.3,1002,712
2017,4,4,11,45,4.2,1006,818
2017,4,4,11,50,4.2,1010,1010
2017,4,4,11,55,4.2,1014,1014
2017,4,4,12,0,4.2,1017,1017
2017,4,4,12,5,4.2,1020,1020
2017,4,4,12,10,4.2,1022,1022
2017,4,4,12,15,4.2,1023,1023
2017,4,4,12,20,4.1000000000000005,1025,1025
2017,4,4,12,25,4.1000000000000005,1025,1025
2017,4,4,12,30,4.1000000000000005,1025,1025
2017,4,4,12,35,4.1000000000000005,1024,1024
2017,4,4,12,40,4.1000000000000005,1023,1023
2017,4,4,12,45,4,1021,1021
2017,4,4,12,50,4,1018,833
2017,4,4,12,55,4,1015,672
2017,4,4,13,0,4,1011,565
2017,4,4,13,5,4,1008,564
2017,4,4,13,10,4,1003,552
2017,4,4,13,15,4,998,517
2017,4,4,13,20,3.9000000000000004,993,503
2017,4,4,13,25,3.9000000000000004,987,498
2017,4,4,13,30,3.9000000000000004,980,496
2017,4,4,13,35,3.9000000000000004,973,504
2017,4,4,13,40,3.9000000000000004,964,548
2017,4,4,13,45,3.8000000000000003,956,561
2017,4,4,13,50,3.8000000000000003,946,555
2017,4,4,13,55,3.8000000000000003,936,549
2017,4,4,14,0,3.8000000000000003,926,543
2017,4,4,14,5,3.8000000000000003,916,916
2017,4,4,14,10,3.8000000000000003,905,905
2017,4,4,14,15,3.8000000000000003,894,894
2017,4,4,14,20,3.7,883,883
2017,4,4,14,25,3.7,871,871
2017,4,4,14,30,3.7,859,859
2017,4,4,14,35,3.7,845,845
2017,4,4,14,40,3.7,832,832
2017,4,4,14,45,3.6,818,818
2017,4,4,14,50,3.6,803,708
2017,4,4,14,55,3.6,788,609
2017,4,4,15,0,3.6,773,511
2017,4,4,15,5,3.6,758,472
2017,4,4,15,10,3.6,742,444
2017,4,4,15,15,3.6,726,425
2017,4,4,15,20,3.5,709,405
2017,4,4,15,25,3.5,693,387
2017,4,4,15,30,3.5,675,367
2017,4,4,15,35,3.5,658,301
2017,4,4,15,40,3.5,640,264
2017,4,4,15,45,3.4000000000000004,621,221
2017,4,4,15,50,3.4000000000000004,603,191
2017,4,4,15,55,3.4000000000000004,584,171
2017,4,4,16,0,3.4000000000000004,565,147
2017,4,4,16,5,3.4000000000000004,546,137
2017,4,4,16,10,3.4000000000000004,526,123
2017,4,4,16,15,3.4000000000000004,507,115
2017,4,4,16,20,3.4000000000000004,487,105
2017,4,4,16,25,3.4000000000000004,467,95
2017,4,4,16,30,3.4000000000000004,447,88
2017,4,4,16,35,3.4000000000000004,427,85
2017,4,4,16,40,3.4000000000000004,407,80
2017,4,4,16,45,3.4000000000000004,386,77
2017,4,4,16,50,3.4000000000000004,365,74
2017,4,4,16,55,3.4000000000000004,345,69
2017,4,4,17,0,3.4000000000000004,324,67
2017,4,4,17,5,3.4000000000000004,304,63
2017,4,4,17,10,3.4000000000000004,283,59
2017,4,4,17,15,3.4000000000000004,263,55
2017,4,4,17,20,3.4000000000000004,243,51
2017,4,4,17,25,3.4000000000000004,223,47
2017,4,4,17,30,3.4000000000000004,203,44
2017,4,4,17,35,3.4000000000000004,183,40
2017,4,4,17,40,3.4000000000000004,164,36
2017,4,4,17,45,3.4000000000000004,145,32
2017,4,4,17,50,3.5,126,29
2017,4,4,17,55,3.5,109,25
2017,4,4,18,0,3.5,91,22
2017,4,4,18,5,3.5,75,18
2017,4,4,18,10,3.5,60,15
2017,4,4,18,15,3.6,45,12
2017,4,4,18,20,3.6,33,10
2017,4,4,18,25,3.6,22,7
2017,4,4,18,30,3.6,13,4
2017,4,4,18,35,3.6,0,0
2017,4,4,18,40,3.7,0,0
2017,4,4,18,45,3.7,0,0
2017,4,4,18,50,3.7,0,0
2017,4,4,18,55,3.8000000000000003,0,0
2017,4,4,19,0,3.8000000000000003,0,0
2017,4,4,19,5,3.8000000000000003,0,0
2017,4,4,19,10,3.9000000000000004,0,0
2017,4,4,19,15,3.9000000000000004,0,0
2017,4,4,19,20,3.9000000000000004,0,0
2017,4,4,19,25,4,0,0
2017,4,4,19,30,4,0,0
2017,4,4,19,35,4,0,0
2017,4,4,19,40,4.1000000000000005,0,0
2017,4,4,19,45,4.1000000000000005,0,0
2017,4,4,19,50,4.1000000000000005,0,0
2017,4,4,19,55,4.2,0,0
2017,4,4,20,0,4.2,0,0
2017,4,4,20,5,4.2,0,0
2017,4,4,20,10,4.2,0,0
2017,4,4,20,15,4.2,0,0
2017,4,4,20,20,4.3,0,0
2017,4,4,20,25,4.3,0,0
2017,4,4,20,30,4.3,0,0
2017,4,4,20,35,4.3,0,0
2017,4,4,20,40,4.3,0,0
2017,4,4,20,45,4.4,0,0
2017,4,4,20,50,4.4,0,0
2017,4,4,20,55,4.4,0,0
2017,4,4,21,0,4.4,0,0
2017,4,4,21,5,4.4,0,0
2017,4,4,21,10,4.4,0,0
2017,4,4,21,15,4.4,0,0
2017,4,4,21,20,4.4,0,0
2017,4,4,21,25,4.4,0,0
2017,4,4,21,30,4.4,0,0
2017,4,4,21,35,4.4,0,0
2017,4,4,21,40,4.4,0,0
2017,4,4,21,45,4.4,0,0
2017,4,4,21,50,4.5,0,0
2017,4,4,21,55,4.5,0,0
2017,4,4,22,0,4.5,0,0
2017,4,4,22,5,4.5,0,0
2017,4,4,22,10,4.5,0,0
2017,4,4,22,15,4.4,0,0
2017,4,4,22,20,4.4,0,0
2017,4,4,22,25,4.4,0,0
2017,4,4,22,30,4.4,0,0
2017,4,4,22,35,4.4,0,0
2017,4,4,22,40,4.4,0,0
2017,4,4,22,45,4.4,0,0
2017,4,4,22,50,4.3,0,0
2017,4,4,22,55,4.3,0,0
2017,4,4,23,0,4.3,0,0
2017,4,4,23,5,4.3,0,0
2017,4,4,23,10,4.2,0,0
2017,4,4,23,15,4.2,0,0
2017,4,4,23,20,4.2,0,0
2017,4,4,23,25,4.1000000000000005,0,0
2017,4,4,23,30,4.1000000000000005,0,0
2017,4,4,23,35,4.1000000000000005,0,0
2017,4,4,23,40,4.1000000000000005,0,0
2017,4,4,23,45,4,0,0
2017,4,4,23,50,4,0,0
2017,4,4,23,55,4,0,0
2017,4,5,0,0,4,0,0
2017,4,5,0,5,4,0,0
2017,4,5,0,10,4,0,0
2017,4,5,0,15,4,0,0
2017,4,5,0,20,3.9000000000000004,0,0
2017,4,5,0,25,3.9000000000000004,0,0
2017,4,5,0,30,3.9000000000000004,0,0
2017,4,5,0,35,3.9000000000000004,0,0
2017,4,5,0,40,3.9000000000000004,0,0
2017,4,5,0,45,3.8000000000000003,0,0
2017,4,5,0,50,3.8000000000000003,0,0
2017,4,5,0,55,3.8000000000000003,0,0
2017,4,5,1,0,3.8000000000000003,0,0
2017,4,5,1,5,3.8000000000000003,0,0
2017,4,5,1,10,3.8000000000000003,0,0
2017,4,5,1,15,3.8000000000000003,0,0
2017,4,5,1,20,3.7,0,0
2017,4,5,1,25,3.7,0,0
2017,4,5,1,30,3.7,0,0
2017,4,5,1,35,3.7,0,0
2017,4,5,1,40,3.7,0,0
2017,4,5,1,45,3.7,0,0
2017,4,5,1,50,3.7,0,0
2017,4,5,1,55,3.7,0,0
2017,4,5,2,0,3.7,0,0
2017,4,5,2,5,3.7,0,0
2017,4,5,2,10,3.7,0,0
2017,4,5,2,15,3.7,0,0
2017,4,5,2,20,3.7,0,0
2017,4,5,2,25,3.7,0,0
2017,4,5,2,30,3.7,0,0
2017,4,5,2,35,3.7,0,0
2017,4,5,2,40,3.7,0,0
2017,4,5,2,45,3.7,0,0
2017,4,5,2,50,3.7,0,0
2017,4,5,2,55,3.7,0,0
2017,4,5,3,0,3.7,0,0
2017,4,5,3,5,3.7,0,0
2017,4,5,3,10,3.7,0,0
2017,4,5,3,15,3.7,0,0
2017,4,5,3,20,3.7,0,0
2017,4,5,3,25,3.7,0,0
2017,4,5,3,30,3.7,0,0
2017,4,5,3,35,3.7,0,0
2017,4,5,3,40,3.7,0,0
2017,4,5,3,45,3.7,0,0
2017,4,5,3,50,3.7,0,0
2017,4,5,3,55,3.7,0,0
2017,4,5,4,0,3.7,0,0
2017,4,5,4,5,3.7,0,0
2017,4,5,4,10,3.7,0,0
2017,4,5,4,15,3.8000000000000003,0,0
2017,4,5,4,20,3.8000000000000003,0,0
2017,4,5,4,25,3.8000000000000003,0,0
2017,4,5,4,30,3.8000000000000003,0,0
2017,4,5,4,35,3.8000000000000003,0,0
2017,4,5,4,40,3.8000000000000003,0,0
2017,4,5,4,45,3.8000000000000003,0,0
2017,4,5,4,50,3.9000000000000004,0,0
2017,4,5,4,55,3.9000000000000004,0,0
2017,4,5,5,0,3.9000000000000004,0,0
2017,4,5,5,5,3.9000000000000004,0,0
2017,4,5,5,10,3.9000000000000004,0,0
2017,4,5,5,15,4,0,0
2017,4,5,5,20,4,0,0
2017,4,5,5,25,4,0,0
2017,4,5,5,30,4,0,0
2017,4,5,5,35,4,0,0
2017,4,5,5,40,4.1000000000000005,0,0
2017,4,5,5,45,4.1000000000000005,0,0
2017,4,5,5,50,4.1000000000000005,0,0
2017,4,5,5,55,4.2,0,0
2017,4,5,6,0,4.2,0,0
2017,4,5,6,5,4.3,0,0
2017,4,5,6,10,4.4,0,0
2017,4,5,6,15,4.4,0,0
2017,4,5,6,20,4.5,0,0
2017,4,5,6,25,4.6000000000000005,12,12
2017,4,5,6,30,4.7,21,21
2017,4,5,6,35,4.800000000000001,32,32
2017,4,5,6,40,4.9,44,44
2017,4,5,6,45,5,59,59
2017,4,5,6,50,5,75,75
2017,4,5,6,55,5.1000000000000005,92,92
2017,4,5,7,0,5.2,110,110
2017,4,5,7,5,5.2,128,128
2017,4,5,7,10,5.2,147,147
2017,4,5,7,15,5.2,166,166
2017,4,5,7,20,5.2,186,186
2017,4,5,7,25,5.2,206,206
2017,4,5,7,30,5.2,227,227
2017,4,5,7,35,5.2,248,248
2017,4,5,7,40,5.2,268,268
2017,4,5,7,45,5.2,289,289
2017,4,5,7,50,5.300000000000001,310,310
2017,4,5,7,55,5.300000000000001,332,332
2017,4,5,8,0,5.300000000000001,353,353
2017,4,5,8,5,5.300000000000001,374,374
2017,4,5,8,10,5.2,395,395
2017,4,5,8,15,5.2,415,415
2017,4,5,8,20,5.2,436,436
2017,4,5,8,25,5.1000000000000005,457,457
2017,4,5,8,30,5.1000000000000005,477,477
2017,4,5,8,35,5.1000000000000005,497,497
2017,4,5,8,40,5.1000000000000005,518,518
2017,4,5,8,45,5.1000000000000005,538,538
2017,4,5,8,50,5.1000000000000005,557,557
2017,4,5,8,55,5.1000000000000005,577,577
2017,4,5,9,0,5.1000000000000005,596,596
2017,4,5,9,5,5.1000000000000005,615,615
2017,4,5,9,10,5,634,634
2017,4,5,9,15,5,652,652
2017,4,5,9,20,5,670,670
2017,4,5,9,25,4.9,688,688
2017,4,5,9,30,4.9,705,705
2017,4,5,9,35,4.9,723,723
2017,4,5,9,40,4.9,739,739
2017,4,5,9,45,4.800000000000001,756,756
2017,4,5,9,50,4.800000000000001,772,772
2017,4,5,9,55,4.800000000000001,788,788
2017,4,5,10,0,4.800000000000001,803,803
2017,4,5,10,5,4.800000000000001,818,818
2017,4,5,10,10,4.7,832,832
2017,4,5,10,15,4.7,846,846
2017,4,5,10,20,4.7,859,777
2017,4,5,10,25,4.6000000000000005,872,754
2017,4,5,10,30,4.6000000000000005,885,713
2017,4,5,10,35,4.6000000000000005,896,745
2017,4,5,10,40,4.5,907,822
2017,4,5,10,45,4.5,917,879
2017,4,5,10,50,4.5,926,926
2017,4,5,10,55,4.4,936,936
2017,4,5,11,0,4.4,944,944
2017,4,5,11,5,4.4,954,954
2017,4,5,11,10,4.3,962,962
2017,4,5,11,15,4.3,970,970
2017,4,5,11,20,4.3,978,867
2017,4,5,11,25,4.2,985,782
2017,4,5,11,30,4.2,992,712
2017,4,5,11,35,4.2,997,779
2017,4,5,11,40,4.2,1002,817
2017,4,5,11,45,4.2,1007,952
2017,4,5,11,50,4.1000000000000005,1011,1011
2017,4,5,11,55,4.1000000000000005,1015,1015
2017,4,5,12,0,4.1000000000000005,1018,1018
2017,4,5,12,5,4.1000000000000005,1021,1021
2017,4,5,12,10,4,1023,1023
2017,4,5,12,15,4,1024,1024
2017,4,5,12,20,4,1026,850
2017,4,5,12,25,3.9000000000000004,1026,752
2017,4,5,12,30,3.9000000000000004,1026,665
2017,4,5,12,35,3.9000000000000004,1025,714
2017,4,5,12,40,3.9000000000000004,1024,689
2017,4,5,12,45,3.8000000000000003,1022,725
2017,4,5,12,50,3.8000000000000003,1020,702
2017,4,5,12,55,3.8000000000000003,1016,687
2017,4,5,13,0,3.8000000000000003,1013,694
2017,4,5,13,5,3.8000000000000003,1009,672
2017,4,5,13,10,3.7,1005,631
2017,4,5,13,15,3.7,1000,624
2017,4,5,13,20,3.7,994,613
2017,4,5,13,25,3.6,988,555
2017,4,5,13,30,3.6,982,539
2017,4,5,13,35,3.6,975,556
2017,4,5,13,40,3.6,968,549
2017,4,5,13,45,3.6,960,557
2017,4,5,13,50,3.5,951,537
2017,4,5,13,55,3.5,942,556
2017,4,5,14,0,3.5,933,565
2017,4,5,14,5,3.5,923,567
2017,4,5,14,10,3.4000000000000004,912,587
2017,4,5,14,15,3.4000000000000004,901,595
2017,4,5,14,20,3.4000000000000004,890,604
2017,4,5,14,25,3.3000000000000003,878,633
2017,4,5,14,30,3.3000000000000003,865,649
2017,4,5,14,35,3.3000000000000003,852,669
2017,4,5,14,40,3.3000000000000003,839,651
2017,4,5,14,45,3.2,825,644
2017,4,5,14,50,3.2,810,628
2017,4,5,14,55,3.2,796,674
2017,4,5,15,0,3.2,780,642
2017,4,5,15,5,3.2,765,410
2017,4,5,15,10,3.2,749,268
2017,4,5,15,15,3.2,733,201
2017,4,5,15,20,3.1,717,152
2017,4,5,15,25,3.1,700,122
2017,4,5,15,30,3.1,683,102
2017,4,5,15,35,3.1,665,113
2017,4,5,15,40,3.1,647,125
2017,4,5,15,45,3.1,629,141
2017,4,5,15,50,3.1,611,167
2017,4,5,15,55,3.1,592,200
2017,4,5,16,0,3.1,573,247
2017,4,5,16,5,3.1,554,247
2017,4,5,16,10,3.1,534,235
2017,4,5,16,15,3,515,238
2017,4,5,16,20,3,495,225
2017,4,5,16,25,3,475,222
2017,4,5,16,30,3,455,211
2017,4,5,16,35,3,434,235
2017,4,5,16,40,3,414,258
2017,4,5,16,45,3,393,299
2017,4,5,16,50,3,372,372
2017,4,5,16,55,3,352,352
2017,4,5,17,0,3,331,331
2017,4,5,17,5,3,310,310
2017,4,5,17,10,2.9000000000000004,289,289
2017,4,5,17,15,2.9000000000000004,269,269
2017,4,5,17,20,2.9000000000000004,248,248
2017,4,5,17,25,2.8000000000000003,228,228
2017,4,5,17,30,2.8000000000000003,208,208
2017,4,5,17,35,2.8000000000000003,188,188
2017,4,5,17,40,2.8000000000000003,168,168
2017,4,5,17,45,2.8000000000000003,149,149
2017,4,5,17,50,2.7,130,130
2017,4,5,17,55,2.7,112,112
2017,4,5,18,0,2.7,94,94
2017,4,5,18,5,2.7,78,78
2017,4,5,18,10,2.7,62,62
2017,4,5,18,15,2.8000000000000003,47,47
2017,4,5,18,20,2.8000000000000003,34,34
2017,4,5,18,25,2.8000000000000003,23,23
2017,4,5,18,30,2.8000000000000003,14,14
2017,4,5,18,35,2.8000000000000003,0,0
2017,4,5,18,40,2.8000000000000003,0,0
2017,4,5,18,45,2.8000000000000003,0,0
2017,4,5,18,50,2.9000000000000004,0,0
2017,4,5,18,55,2.9000000000000004,0,0
2017,4,5,19,0,2.9000000000000004,0,0
2017,4,5,19,5,2.9000000000000004,0,0
2017,4,5,19,10,2.9000000000000004,0,0
2017,4,5,19,15,3,0,0
2017,4,5,19,20,3,0,0
2017,4,5,19,25,3,0,0
2017,4,5,19,30,3,0,0
2017,4,5,19,35,3,0,0
2017,4,5,19,40,3.1,0,0
2017,4,5,19,45,3.2,0,0
2017,4,5,19,50,3.2,0,0
2017,4,5,19,55,3.2,0,0
2017,4,5,20,0,3.3000000000000003,0,0
2017,4,5,20,5,3.4000000000000004,0,0
2017,4,5,20,10,3.4000000000000004,0,0
2017,4,5,20,15,3.4000000000000004,0,0
2017,4,5,20,20,3.5,0,0
2017,4,5,20,25,3.6,0,0
2017,4,5,20,30,3.6,0,0
2017,4,5,20,35,3.7,0,0
2017,4,5,20,40,3.7,0,0
2017,4,5,20,45,3.8000000000000003,0,0
2017,4,5,20,50,3.9000000000000004,0,0
2017,4,5,20,55,3.9000000000000004,0,0
2017,4,5,21,0,4,0,0
2017,4,5,21,5,4,0,0
2017,4,5,21,10,4.1000000000000005,0,0
2017,4,5,21,15,4.1000000000000005,0,0
2017,4,5,21,20,4.1000000000000005,0,0
2017,4,5,21,25,4.2,0,0
2017,4,5,21,30,4.2,0,0
2017,4,5,21,35,4.2,0,0
2017,4,5,21,40,4.3,0,0
2017,4,5,21,45,4.3,0,0
2017,4,5,21,50,4.3,0,0
2017,4,5,21,55,4.4,0,0
2017,4,5,22,0,4.4,0,0
2017,4,5,22,5,4.4,0,0
2017,4,5,22,10,4.4,0,0
2017,4,5,22,15,4.4,0,0
2017,4,5,22,20,4.4,0,0
2017,4,5,22,25,4.4,0,0
2017,4,5,22,30,4.4,0,0
2017,4,5,22,35,4.4,0,0
2017,4,5,22,40,4.4,0,0
2017,4,5,22,45,4.4,0,0
2017,4,5,22,50,4.4,0,0
2017,4,5,22,55,4.4,0,0
2017,4,5,23,0,4.4,0,0
2017,4,5,23,5,4.4,0,0
2017,4,5,23,10,4.4,0,0
2017,4,5,23,15,4.4,0,0
2017,4,5,23,20,4.3,0,0
2017,4,5,23,25,4.3,0,0
2017,4,5,23,30,4.3,0,0
2017,4,5,23,35,4.3,0,0
2017,4,5,23,40,4.3,0,0
2017,4,5,23,45,4.3,0,0
2017,4,5,23,50,4.3,0,0
2017,4,5,23,55,4.3,0,0
2017,4,6,0,0,4.3,0,0
2017,4,6,0,5,4.3,0,0
2017,4,6,0,10,4.2,0,0
2017,4,6,0,15,4.2,0,0
2017,4,6,0,20,4.2,0,0
2017,4,6,0,25,4.1000000000000005,0,0
2017,4,6,0,30,4.1000000000000005,0,0
2017,4,6,0,35,4.1000000000000005,0,0
2017,4,6,0,40,4.1000000000000005,0,0
2017,4,6,0,45,4,0,0
2017,4,6,0,50,4,0,0
2017,4,6,0,55,4,0,0
2017,4,6,1,0,4,0,0
2017,4,6,1,5,4,0,0
2017,4,6,1,10,4,0,0
2017,4,6,1,15,4,0,0
2017,4,6,1,20,3.9000000000000004,0,0
2017,4,6,1,25,3.9000000000000004,0,0
2017,4,6,1,30,3.9000000000000004,0,0
2017,4,6,1,35,3.9000000000000004,0,0
2017,4,6,1,40,3.9000000000000004,0,0
2017,4,6,1,45,3.8000000000000003,0,0
2017,4,6,1,50,3.8000000000000003,0,0
2017,4,6,1,55,3.8000000000000003,0,0
2017,4,6,2,0,3.8000000000000003,0,0
2017,4,6,2,5,3.8000000000000003,0,0
2017,4,6,2,10,3.8000000000000003,0,0
