Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,157,-,-,-,18.18000030517578,-67.12999725341797,-4,63,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,3,31,11,10,2.3000000000000003,968,968
2017,3,31,11,15,2.2,976,976
2017,3,31,11,20,2.2,984,984
2017,3,31,11,25,2.2,991,991
2017,3,31,11,30,2.1,998,998
2017,3,31,11,35,2.1,1004,1004
2017,3,31,11,40,2,1010,1010
2017,3,31,11,45,2,1015,1015
2017,3,31,11,50,1.9000000000000001,1019,1019
2017,3,31,11,55,1.8,1023,1023
2017,3,31,12,0,1.8,1026,1026
2017,3,31,12,5,1.8,1029,1029
2017,3,31,12,10,1.7000000000000002,1032,1032
2017,3,31,12,15,1.6,1033,1033
2017,3,31,12,20,1.6,1035,1035
2017,3,31,12,25,1.6,1035,1035
2017,3,31,12,30,1.5,1035,1035
2017,3,31,12,35,1.5,1035,1035
2017,3,31,12,40,1.4000000000000001,1034,1034
2017,3,31,12,45,1.4000000000000001,1032,1032
2017,3,31,12,50,1.4000000000000001,1030,1030
2017,3,31,12,55,1.3,1027,1027
2017,3,31,13,0,1.3,1024,1024
2017,3,31,13,5,1.3,1020,1020
2017,3,31,13,10,1.2000000000000002,1016,1016
2017,3,31,13,15,1.2000000000000002,1011,1011
2017,3,31,13,20,1.2000000000000002,1005,1005
2017,3,31,13,25,1.1,1000,1000
2017,3,31,13,30,1.1,993,993
2017,3,31,13,35,1.1,986,986
2017,3,31,13,40,1.1,978,978
2017,3,31,13,45,1,970,970
2017,3,31,13,50,1,961,961
2017,3,31,13,55,1,951,951
2017,3,31,14,0,1,941,941
2017,3,31,14,5,1,931,931
2017,3,31,14,10,1,921,921
2017,3,31,14,15,1,910,910
2017,3,31,14,20,0.9,898,898
2017,3,31,14,25,0.9,886,886
2017,3,31,14,30,0.9,874,874
2017,3,31,14,35,0.9,861,861
2017,3,31,14,40,0.9,847,847
2017,3,31,14,45,0.9,833,833
2017,3,31,14,50,0.9,819,819
2017,3,31,14,55,0.9,804,804
2017,3,31,15,0,0.9,789,789
2017,3,31,15,5,0.9,773,773
2017,3,31,15,10,0.9,758,758
2017,3,31,15,15,0.9,741,741
2017,3,31,15,20,0.9,725,675
2017,3,31,15,25,0.9,708,594
2017,3,31,15,30,0.9,691,519
2017,3,31,15,35,0.9,673,483
2017,3,31,15,40,0.9,655,496
2017,3,31,15,45,1,637,473
2017,3,31,15,50,1,618,464
2017,3,31,15,55,1,599,451
2017,3,31,16,0,1,580,432
2017,3,31,16,5,1,560,446
2017,3,31,16,10,1,541,452
2017,3,31,16,15,1,521,501
2017,3,31,16,20,1.1,501,501
2017,3,31,16,25,1.1,481,481
2017,3,31,16,30,1.1,461,461
2017,3,31,16,35,1.1,440,440
2017,3,31,16,40,1.1,420,420
2017,3,31,16,45,1.2000000000000002,399,399
2017,3,31,16,50,1.2000000000000002,378,378
2017,3,31,16,55,1.2000000000000002,357,357
2017,3,31,17,0,1.2000000000000002,336,336
2017,3,31,17,5,1.2000000000000002,315,315
2017,3,31,17,10,1.2000000000000002,294,294
2017,3,31,17,15,1.2000000000000002,273,273
2017,3,31,17,20,1.2000000000000002,253,253
2017,3,31,17,25,1.2000000000000002,232,232
2017,3,31,17,30,1.2000000000000002,212,212
2017,3,31,17,35,1.2000000000000002,192,192
2017,3,31,17,40,1.2000000000000002,172,172
2017,3,31,17,45,1.2000000000000002,152,152
2017,3,31,17,50,1.3,133,133
2017,3,31,17,55,1.3,114,114
2017,3,31,18,0,1.3,96,96
2017,3,31,18,5,1.3,79,79
2017,3,31,18,10,1.3,63,63
2017,3,31,18,15,1.4000000000000001,48,48
2017,3,31,18,20,1.4000000000000001,35,35
2017,3,31,18,25,1.4000000000000001,23,23
2017,3,31,18,30,1.4000000000000001,14,14
2017,3,31,18,35,1.4000000000000001,0,0
2017,3,31,18,40,1.5,0,0
2017,3,31,18,45,1.5,0,0
2017,3,31,18,50,1.5,0,0
2017,3,31,18,55,1.6,0,0
2017,3,31,19,0,1.6,0,0
2017,3,31,19,5,1.6,0,0
2017,3,31,19,10,1.7000000000000002,0,0
2017,3,31,19,15,1.7000000000000002,0,0
2017,3,31,19,20,1.7000000000000002,0,0
2017,3,31,19,25,1.8,0,0
2017,3,31,19,30,1.8,0,0
2017,3,31,19,35,1.8,0,0
2017,3,31,19,40,1.9000000000000001,0,0
2017,3,31,19,45,1.9000000000000001,0,0
2017,3,31,19,50,1.9000000000000001,0,0
2017,3,31,19,55,2,0,0
2017,3,31,20,0,2,0,0
2017,3,31,20,5,2,0,0
2017,3,31,20,10,2,0,0
2017,3,31,20,15,2,0,0
2017,3,31,20,20,2.1,0,0
2017,3,31,20,25,2.1,0,0
2017,3,31,20,30,2.1,0,0
2017,3,31,20,35,2.1,0,0
2017,3,31,20,40,2.2,0,0
2017,3,31,20,45,2.2,0,0
2017,3,31,20,50,2.2,0,0
2017,3,31,20,55,2.3000000000000003,0,0
2017,3,31,21,0,2.3000000000000003,0,0
2017,3,31,21,5,2.3000000000000003,0,0
2017,3,31,21,10,2.3000000000000003,0,0
2017,3,31,21,15,2.3000000000000003,0,0
2017,3,31,21,20,2.4000000000000004,0,0
2017,3,31,21,25,2.4000000000000004,0,0
2017,3,31,21,30,2.4000000000000004,0,0
2017,3,31,21,35,2.4000000000000004,0,0
2017,3,31,21,40,2.5,0,0
2017,3,31,21,45,2.5,0,0
2017,3,31,21,50,2.5,0,0
2017,3,31,21,55,2.6,0,0
2017,3,31,22,0,2.6,0,0
2017,3,31,22,5,2.6,0,0
2017,3,31,22,10,2.6,0,0
2017,3,31,22,15,2.7,0,0
2017,3,31,22,20,2.7,0,0
2017,3,31,22,25,2.7,0,0
2017,3,31,22,30,2.7,0,0
2017,3,31,22,35,2.7,0,0
2017,3,31,22,40,2.7,0,0
2017,3,31,22,45,2.8000000000000003,0,0
2017,3,31,22,50,2.8000000000000003,0,0
2017,3,31,22,55,2.8000000000000003,0,0
2017,3,31,23,0,2.8000000000000003,0,0
2017,3,31,23,5,2.8000000000000003,0,0
2017,3,31,23,10,2.8000000000000003,0,0
2017,3,31,23,15,2.8000000000000003,0,0
2017,3,31,23,20,2.8000000000000003,0,0
2017,3,31,23,25,2.8000000000000003,0,0
2017,3,31,23,30,2.8000000000000003,0,0
2017,3,31,23,35,2.8000000000000003,0,0
2017,3,31,23,40,2.8000000000000003,0,0
2017,3,31,23,45,2.8000000000000003,0,0
2017,3,31,23,50,2.8000000000000003,0,0
2017,3,31,23,55,2.8000000000000003,0,0
2017,4,1,0,0,2.8000000000000003,0,0
2017,4,1,0,5,2.8000000000000003,0,0
2017,4,1,0,10,2.8000000000000003,0,0
2017,4,1,0,15,2.8000000000000003,0,0
2017,4,1,0,20,2.8000000000000003,0,0
2017,4,1,0,25,2.8000000000000003,0,0
2017,4,1,0,30,2.8000000000000003,0,0
2017,4,1,0,35,2.8000000000000003,0,0
2017,4,1,0,40,2.8000000000000003,0,0
2017,4,1,0,45,2.8000000000000003,0,0
2017,4,1,0,50,2.8000000000000003,0,0
2017,4,1,0,55,2.8000000000000003,0,0
2017,4,1,1,0,2.8000000000000003,0,0
2017,4,1,1,5,2.8000000000000003,0,0
2017,4,1,1,10,2.8000000000000003,0,0
2017,4,1,1,15,2.8000000000000003,0,0
2017,4,1,1,20,2.7,0,0
2017,4,1,1,25,2.7,0,0
2017,4,1,1,30,2.7,0,0
2017,4,1,1,35,2.7,0,0
2017,4,1,1,40,2.7,0,0
2017,4,1,1,45,2.7,0,0
2017,4,1,1,50,2.6,0,0
2017,4,1,1,55,2.6,0,0
2017,4,1,2,0,2.6,0,0
2017,4,1,2,5,2.6,0,0
2017,4,1,2,10,2.6,0,0
2017,4,1,2,15,2.6,0,0
2017,4,1,2,20,2.5,0,0
2017,4,1,2,25,2.5,0,0
2017,4,1,2,30,2.5,0,0
2017,4,1,2,35,2.5,0,0
2017,4,1,2,40,2.5,0,0
2017,4,1,2,45,2.5,0,0
2017,4,1,2,50,2.5,0,0
2017,4,1,2,55,2.5,0,0
2017,4,1,3,0,2.5,0,0
2017,4,1,3,5,2.5,0,0
2017,4,1,3,10,2.5,0,0
2017,4,1,3,15,2.5,0,0
2017,4,1,3,20,2.5,0,0
2017,4,1,3,25,2.5,0,0
2017,4,1,3,30,2.5,0,0
2017,4,1,3,35,2.5,0,0
2017,4,1,3,40,2.5,0,0
2017,4,1,3,45,2.5,0,0
2017,4,1,3,50,2.5,0,0
2017,4,1,3,55,2.5,0,0
2017,4,1,4,0,2.5,0,0
2017,4,1,4,5,2.5,0,0
2017,4,1,4,10,2.5,0,0
2017,4,1,4,15,2.4000000000000004,0,0
2017,4,1,4,20,2.4000000000000004,0,0
2017,4,1,4,25,2.4000000000000004,0,0
2017,4,1,4,30,2.4000000000000004,0,0
2017,4,1,4,35,2.4000000000000004,0,0
2017,4,1,4,40,2.4000000000000004,0,0
2017,4,1,4,45,2.4000000000000004,0,0
2017,4,1,4,50,2.4000000000000004,0,0
2017,4,1,4,55,2.4000000000000004,0,0
2017,4,1,5,0,2.4000000000000004,0,0
2017,4,1,5,5,2.4000000000000004,0,0
2017,4,1,5,10,2.4000000000000004,0,0
2017,4,1,5,15,2.3000000000000003,0,0
2017,4,1,5,20,2.3000000000000003,0,0
2017,4,1,5,25,2.3000000000000003,0,0
2017,4,1,5,30,2.3000000000000003,0,0
2017,4,1,5,35,2.3000000000000003,0,0
2017,4,1,5,40,2.3000000000000003,0,0
2017,4,1,5,45,2.3000000000000003,0,0
2017,4,1,5,50,2.3000000000000003,0,0
2017,4,1,5,55,2.3000000000000003,0,0
2017,4,1,6,0,2.3000000000000003,0,0
2017,4,1,6,5,2.3000000000000003,0,0
2017,4,1,6,10,2.4000000000000004,0,0
2017,4,1,6,15,2.4000000000000004,0,0
2017,4,1,6,20,2.4000000000000004,0,0
2017,4,1,6,25,2.5,0,0
2017,4,1,6,30,2.5,16,16
2017,4,1,6,35,2.5,25,25
2017,4,1,6,40,2.6,37,37
2017,4,1,6,45,2.6,51,51
2017,4,1,6,50,2.6,67,67
2017,4,1,6,55,2.7,83,83
2017,4,1,7,0,2.7,101,101
2017,4,1,7,5,2.7,119,119
2017,4,1,7,10,2.7,137,137
2017,4,1,7,15,2.7,157,157
2017,4,1,7,20,2.6,176,176
2017,4,1,7,25,2.6,196,196
2017,4,1,7,30,2.6,216,216
2017,4,1,7,35,2.6,237,237
2017,4,1,7,40,2.6,257,257
2017,4,1,7,45,2.6,278,278
2017,4,1,7,50,2.5,299,299
2017,4,1,7,55,2.5,320,320
2017,4,1,8,0,2.5,341,341
2017,4,1,8,5,2.5,361,361
2017,4,1,8,10,2.5,382,382
2017,4,1,8,15,2.4000000000000004,403,403
2017,4,1,8,20,2.4000000000000004,423,423
2017,4,1,8,25,2.4000000000000004,444,444
2017,4,1,8,30,2.4000000000000004,464,464
2017,4,1,8,35,2.4000000000000004,484,484
2017,4,1,8,40,2.4000000000000004,504,504
2017,4,1,8,45,2.3000000000000003,524,524
2017,4,1,8,50,2.3000000000000003,543,543
2017,4,1,8,55,2.3000000000000003,563,563
2017,4,1,9,0,2.3000000000000003,582,582
2017,4,1,9,5,2.3000000000000003,601,601
2017,4,1,9,10,2.3000000000000003,619,619
2017,4,1,9,15,2.2,638,638
2017,4,1,9,20,2.2,656,656
2017,4,1,9,25,2.2,673,673
2017,4,1,9,30,2.2,690,690
2017,4,1,9,35,2.2,707,707
2017,4,1,9,40,2.2,724,724
2017,4,1,9,45,2.2,740,740
2017,4,1,9,50,2.1,756,756
2017,4,1,9,55,2.1,772,772
2017,4,1,10,0,2.1,787,787
2017,4,1,10,5,2.1,802,802
2017,4,1,10,10,2.1,816,816
2017,4,1,10,15,2,830,830
2017,4,1,10,20,2,843,843
2017,4,1,10,25,2,856,856
2017,4,1,10,30,2,869,869
2017,4,1,10,35,2,880,880
2017,4,1,10,40,2,892,892
2017,4,1,10,45,2,902,902
2017,4,1,10,50,2,913,913
2017,4,1,10,55,2,922,922
2017,4,1,11,0,2,932,932
2017,4,1,11,5,2,941,941
2017,4,1,11,10,2,950,950
2017,4,1,11,15,2,958,958
2017,4,1,11,20,2,965,965
2017,4,1,11,25,2,973,973
2017,4,1,11,30,2,979,979
2017,4,1,11,35,2,985,985
2017,4,1,11,40,2,991,991
2017,4,1,11,45,2,996,996
2017,4,1,11,50,2,1000,1000
2017,4,1,11,55,2,1004,1004
2017,4,1,12,0,2,1007,1007
2017,4,1,12,5,2,1010,1010
2017,4,1,12,10,2,1013,1013
2017,4,1,12,15,2,1014,1014
2017,4,1,12,20,2,1016,1016
2017,4,1,12,25,2,1016,1016
2017,4,1,12,30,2,1016,1016
2017,4,1,12,35,2,1016,1016
2017,4,1,12,40,2,1015,1015
2017,4,1,12,45,2,1013,1013
2017,4,1,12,50,2,1011,1011
2017,4,1,12,55,2,1008,1008
2017,4,1,13,0,2,1005,1005
2017,4,1,13,5,2,1001,1001
2017,4,1,13,10,2,997,997
2017,4,1,13,15,2,992,992
2017,4,1,13,20,1.9000000000000001,987,891
2017,4,1,13,25,1.9000000000000001,981,787
2017,4,1,13,30,1.9000000000000001,975,724
2017,4,1,13,35,1.9000000000000001,968,676
2017,4,1,13,40,1.9000000000000001,960,630
2017,4,1,13,45,1.9000000000000001,952,595
2017,4,1,13,50,1.9000000000000001,944,566
2017,4,1,13,55,1.9000000000000001,935,518
2017,4,1,14,0,1.9000000000000001,925,511
2017,4,1,14,5,1.9000000000000001,915,501
2017,4,1,14,10,1.9000000000000001,905,510
2017,4,1,14,15,1.8,894,495
2017,4,1,14,20,1.8,883,517
2017,4,1,14,25,1.8,871,489
2017,4,1,14,30,1.8,859,495
2017,4,1,14,35,1.8,846,500
2017,4,1,14,40,1.8,833,471
2017,4,1,14,45,1.8,819,484
2017,4,1,14,50,1.7000000000000002,805,448
2017,4,1,14,55,1.7000000000000002,791,448
2017,4,1,15,0,1.7000000000000002,776,435
2017,4,1,15,5,1.7000000000000002,760,321
2017,4,1,15,10,1.7000000000000002,745,260
2017,4,1,15,15,1.6,729,209
2017,4,1,15,20,1.6,713,169
2017,4,1,15,25,1.6,696,143
2017,4,1,15,30,1.6,679,124
2017,4,1,15,35,1.6,661,137
2017,4,1,15,40,1.6,644,156
2017,4,1,15,45,1.6,626,177
2017,4,1,15,50,1.5,607,212
2017,4,1,15,55,1.5,589,267
2017,4,1,16,0,1.5,570,343
2017,4,1,16,5,1.5,551,321
2017,4,1,16,10,1.5,532,282
2017,4,1,16,15,1.4000000000000001,512,260
2017,4,1,16,20,1.4000000000000001,493,243
2017,4,1,16,25,1.4000000000000001,473,218
2017,4,1,16,30,1.4000000000000001,453,192
2017,4,1,16,35,1.4000000000000001,433,185
2017,4,1,16,40,1.4000000000000001,412,182
2017,4,1,16,45,1.4000000000000001,392,178
2017,4,1,16,50,1.4000000000000001,371,164
2017,4,1,16,55,1.4000000000000001,351,156
2017,4,1,17,0,1.4000000000000001,330,151
2017,4,1,17,5,1.4000000000000001,310,147
2017,4,1,17,10,1.3,289,133
2017,4,1,17,15,1.3,269,129
2017,4,1,17,20,1.3,248,122
2017,4,1,17,25,1.2000000000000002,228,109
2017,4,1,17,30,1.2000000000000002,208,101
2017,4,1,17,35,1.2000000000000002,188,96
2017,4,1,17,40,1.2000000000000002,169,87
2017,4,1,17,45,1.2000000000000002,149,76
2017,4,1,17,50,1.2000000000000002,131,69
2017,4,1,17,55,1.2000000000000002,112,61
2017,4,1,18,0,1.2000000000000002,95,53
2017,4,1,18,5,1.2000000000000002,78,46
2017,4,1,18,10,1.1,62,38
2017,4,1,18,15,1.1,47,29
2017,4,1,18,20,1.1,34,22
2017,4,1,18,25,1,23,15
2017,4,1,18,30,1,14,8
2017,4,1,18,35,1,0,0
2017,4,1,18,40,1,0,0
2017,4,1,18,45,1,0,0
2017,4,1,18,50,0.9,0,0
2017,4,1,18,55,0.9,0,0
2017,4,1,19,0,0.9,0,0
2017,4,1,19,5,0.9,0,0
2017,4,1,19,10,0.9,0,0
2017,4,1,19,15,0.8,0,0
2017,4,1,19,20,0.8,0,0
2017,4,1,19,25,0.8,0,0
2017,4,1,19,30,0.8,0,0
2017,4,1,19,35,0.8,0,0
2017,4,1,19,40,0.8,0,0
2017,4,1,19,45,0.8,0,0
2017,4,1,19,50,0.8,0,0
2017,4,1,19,55,0.8,0,0
2017,4,1,20,0,0.8,0,0
2017,4,1,20,5,0.8,0,0
2017,4,1,20,10,0.8,0,0
2017,4,1,20,15,0.8,0,0
2017,4,1,20,20,0.8,0,0
2017,4,1,20,25,0.8,0,0
2017,4,1,20,30,0.8,0,0
2017,4,1,20,35,0.8,0,0
2017,4,1,20,40,0.8,0,0
2017,4,1,20,45,0.8,0,0
2017,4,1,20,50,0.8,0,0
2017,4,1,20,55,0.8,0,0
2017,4,1,21,0,0.8,0,0
2017,4,1,21,5,0.8,0,0
2017,4,1,21,10,0.8,0,0
2017,4,1,21,15,0.8,0,0
2017,4,1,21,20,0.8,0,0
2017,4,1,21,25,0.8,0,0
2017,4,1,21,30,0.8,0,0
2017,4,1,21,35,0.8,0,0
2017,4,1,21,40,0.8,0,0
2017,4,1,21,45,0.8,0,0
2017,4,1,21,50,0.9,0,0
2017,4,1,21,55,0.9,0,0
2017,4,1,22,0,0.9,0,0
2017,4,1,22,5,0.9,0,0
2017,4,1,22,10,0.9,0,0
2017,4,1,22,15,0.9,0,0
2017,4,1,22,20,0.9,0,0
2017,4,1,22,25,0.9,0,0
2017,4,1,22,30,0.9,0,0
2017,4,1,22,35,0.9,0,0
2017,4,1,22,40,0.9,0,0
2017,4,1,22,45,1,0,0
2017,4,1,22,50,1,0,0
2017,4,1,22,55,1,0,0
2017,4,1,23,0,1,0,0
2017,4,1,23,5,1,0,0
2017,4,1,23,10,1,0,0
2017,4,1,23,15,1,0,0
2017,4,1,23,20,1,0,0
2017,4,1,23,25,1,0,0
2017,4,1,23,30,1,0,0
2017,4,1,23,35,1,0,0
2017,4,1,23,40,1,0,0
2017,4,1,23,45,1,0,0
2017,4,1,23,50,1.1,0,0
2017,4,1,23,55,1.1,0,0
2017,4,2,0,0,1.1,0,0
2017,4,2,0,5,1.1,0,0
2017,4,2,0,10,1.1,0,0
2017,4,2,0,15,1.1,0,0
2017,4,2,0,20,1.1,0,0
2017,4,2,0,25,1.1,0,0
2017,4,2,0,30,1.1,0,0
2017,4,2,0,35,1.1,0,0
2017,4,2,0,40,1.1,0,0
2017,4,2,0,45,1.2000000000000002,0,0
2017,4,2,0,50,1.2000000000000002,0,0
2017,4,2,0,55,1.2000000000000002,0,0
2017,4,2,1,0,1.2000000000000002,0,0
2017,4,2,1,5,1.2000000000000002,0,0
2017,4,2,1,10,1.2000000000000002,0,0
2017,4,2,1,15,1.2000000000000002,0,0
2017,4,2,1,20,1.2000000000000002,0,0
2017,4,2,1,25,1.2000000000000002,0,0
2017,4,2,1,30,1.2000000000000002,0,0
2017,4,2,1,35,1.2000000000000002,0,0
2017,4,2,1,40,1.2000000000000002,0,0
2017,4,2,1,45,1.2000000000000002,0,0
2017,4,2,1,50,1.2000000000000002,0,0
2017,4,2,1,55,1.2000000000000002,0,0
2017,4,2,2,0,1.2000000000000002,0,0
2017,4,2,2,5,1.2000000000000002,0,0
2017,4,2,2,10,1.2000000000000002,0,0
2017,4,2,2,15,1.2000000000000002,0,0
2017,4,2,2,20,1.2000000000000002,0,0
2017,4,2,2,25,1.2000000000000002,0,0
2017,4,2,2,30,1.2000000000000002,0,0
2017,4,2,2,35,1.2000000000000002,0,0
2017,4,2,2,40,1.2000000000000002,0,0
2017,4,2,2,45,1.2000000000000002,0,0
2017,4,2,2,50,1.2000000000000002,0,0
2017,4,2,2,55,1.2000000000000002,0,0
2017,4,2,3,0,1.2000000000000002,0,0
2017,4,2,3,5,1.2000000000000002,0,0
2017,4,2,3,10,1.2000000000000002,0,0
2017,4,2,3,15,1.2000000000000002,0,0
2017,4,2,3,20,1.2000000000000002,0,0
2017,4,2,3,25,1.2000000000000002,0,0
2017,4,2,3,30,1.2000000000000002,0,0
2017,4,2,3,35,1.2000000000000002,0,0
2017,4,2,3,40,1.2000000000000002,0,0
2017,4,2,3,45,1.2000000000000002,0,0
2017,4,2,3,50,1.2000000000000002,0,0
2017,4,2,3,55,1.2000000000000002,0,0
2017,4,2,4,0,1.2000000000000002,0,0
2017,4,2,4,5,1.2000000000000002,0,0
2017,4,2,4,10,1.2000000000000002,0,0
2017,4,2,4,15,1.2000000000000002,0,0
2017,4,2,4,20,1.2000000000000002,0,0
2017,4,2,4,25,1.2000000000000002,0,0
2017,4,2,4,30,1.2000000000000002,0,0
2017,4,2,4,35,1.2000000000000002,0,0
2017,4,2,4,40,1.2000000000000002,0,0
2017,4,2,4,45,1.2000000000000002,0,0
2017,4,2,4,50,1.3,0,0
2017,4,2,4,55,1.3,0,0
2017,4,2,5,0,1.3,0,0
2017,4,2,5,5,1.3,0,0
2017,4,2,5,10,1.3,0,0
2017,4,2,5,15,1.3,0,0
2017,4,2,5,20,1.3,0,0
2017,4,2,5,25,1.3,0,0
2017,4,2,5,30,1.3,0,0
2017,4,2,5,35,1.3,0,0
2017,4,2,5,40,1.3,0,0
2017,4,2,5,45,1.4000000000000001,0,0
2017,4,2,5,50,1.4000000000000001,0,0
2017,4,2,5,55,1.4000000000000001,0,0
2017,4,2,6,0,1.4000000000000001,0,0
2017,4,2,6,5,1.4000000000000001,0,0
2017,4,2,6,10,1.5,0,0
2017,4,2,6,15,1.5,0,0
2017,4,2,6,20,1.5,0,0
2017,4,2,6,25,1.6,0,0
2017,4,2,6,30,1.6,16,16
2017,4,2,6,35,1.6,27,27
2017,4,2,6,40,1.7000000000000002,39,39
2017,4,2,6,45,1.8,53,53
2017,4,2,6,50,1.8,68,68
2017,4,2,6,55,1.8,84,84
2017,4,2,7,0,1.9000000000000001,102,102
2017,4,2,7,5,1.9000000000000001,120,120
2017,4,2,7,10,1.9000000000000001,138,138
2017,4,2,7,15,1.9000000000000001,157,157
2017,4,2,7,20,1.9000000000000001,177,177
2017,4,2,7,25,1.9000000000000001,197,197
2017,4,2,7,30,1.9000000000000001,217,217
2017,4,2,7,35,1.9000000000000001,237,237
2017,4,2,7,40,1.9000000000000001,258,258
2017,4,2,7,45,2,278,278
2017,4,2,7,50,2,299,299
2017,4,2,7,55,2,320,320
2017,4,2,8,0,2,341,341
2017,4,2,8,5,2,362,362
2017,4,2,8,10,2,382,382
2017,4,2,8,15,2,403,403
2017,4,2,8,20,2,423,423
2017,4,2,8,25,2,443,443
2017,4,2,8,30,2,464,464
2017,4,2,8,35,2,484,484
2017,4,2,8,40,2,504,504
2017,4,2,8,45,2,523,523
2017,4,2,8,50,2,543,543
2017,4,2,8,55,2,562,562
2017,4,2,9,0,2,581,581
2017,4,2,9,5,2,600,600
2017,4,2,9,10,2,619,619
2017,4,2,9,15,2,637,637
2017,4,2,9,20,2,655,655
2017,4,2,9,25,2,672,672
2017,4,2,9,30,2,689,689
2017,4,2,9,35,2,706,706
2017,4,2,9,40,2,723,723
2017,4,2,9,45,2,739,739
2017,4,2,9,50,2,755,755
2017,4,2,9,55,2,770,770
2017,4,2,10,0,2,785,785
2017,4,2,10,5,2,800,800
2017,4,2,10,10,2,814,814
2017,4,2,10,15,2,828,828
2017,4,2,10,20,1.9000000000000001,841,841
2017,4,2,10,25,1.9000000000000001,854,854
2017,4,2,10,30,1.9000000000000001,866,866
2017,4,2,10,35,1.9000000000000001,878,878
2017,4,2,10,40,1.9000000000000001,889,889
2017,4,2,10,45,1.9000000000000001,900,900
2017,4,2,10,50,1.9000000000000001,910,910
2017,4,2,10,55,1.9000000000000001,920,920
2017,4,2,11,0,1.9000000000000001,929,929
2017,4,2,11,5,1.9000000000000001,938,938
2017,4,2,11,10,1.9000000000000001,947,947
2017,4,2,11,15,1.8,955,955
2017,4,2,11,20,1.8,963,963
2017,4,2,11,25,1.8,970,970
2017,4,2,11,30,1.8,977,977
2017,4,2,11,35,1.8,982,982
2017,4,2,11,40,1.8,988,988
2017,4,2,11,45,1.8,993,993
2017,4,2,11,50,1.8,997,997
2017,4,2,11,55,1.8,1001,1001
2017,4,2,12,0,1.8,1004,1004
2017,4,2,12,5,1.8,1007,1007
2017,4,2,12,10,1.8,1009,1009
2017,4,2,12,15,1.8,1011,1011
2017,4,2,12,20,1.7000000000000002,1012,1012
2017,4,2,12,25,1.7000000000000002,1013,1013
2017,4,2,12,30,1.7000000000000002,1013,1013
2017,4,2,12,35,1.7000000000000002,1012,1012
2017,4,2,12,40,1.7000000000000002,1011,1011
2017,4,2,12,45,1.7000000000000002,1009,1009
2017,4,2,12,50,1.7000000000000002,1007,1007
2017,4,2,12,55,1.7000000000000002,1004,1004
2017,4,2,13,0,1.7000000000000002,1000,1000
2017,4,2,13,5,1.7000000000000002,997,997
2017,4,2,13,10,1.7000000000000002,992,992
2017,4,2,13,15,1.7000000000000002,988,988
2017,4,2,13,20,1.7000000000000002,982,982
2017,4,2,13,25,1.7000000000000002,976,976
2017,4,2,13,30,1.7000000000000002,970,970
2017,4,2,13,35,1.7000000000000002,963,963
2017,4,2,13,40,1.7000000000000002,956,956
2017,4,2,13,45,1.7000000000000002,948,948
2017,4,2,13,50,1.7000000000000002,939,939
2017,4,2,13,55,1.7000000000000002,930,930
2017,4,2,14,0,1.7000000000000002,921,921
2017,4,2,14,5,1.7000000000000002,911,911
2017,4,2,14,10,1.7000000000000002,901,901
2017,4,2,14,15,1.6,890,890
2017,4,2,14,20,1.6,878,878
2017,4,2,14,25,1.6,867,867
2017,4,2,14,30,1.6,854,854
2017,4,2,14,35,1.6,841,841
2017,4,2,14,40,1.6,828,828
2017,4,2,14,45,1.6,814,814
2017,4,2,14,50,1.6,799,799
2017,4,2,14,55,1.6,785,785
2017,4,2,15,0,1.6,769,769
2017,4,2,15,5,1.6,754,754
2017,4,2,15,10,1.6,739,739
2017,4,2,15,15,1.6,723,723
2017,4,2,15,20,1.6,706,706
2017,4,2,15,25,1.6,690,690
2017,4,2,15,30,1.6,673,673
2017,4,2,15,35,1.6,655,655
2017,4,2,15,40,1.6,637,637
2017,4,2,15,45,1.6,619,619
2017,4,2,15,50,1.6,601,519
2017,4,2,15,55,1.6,582,434
2017,4,2,16,0,1.6,563,372
2017,4,2,16,5,1.6,544,398
2017,4,2,16,10,1.6,525,421
2017,4,2,16,15,1.6,506,435
2017,4,2,16,20,1.6,486,486
2017,4,2,16,25,1.6,466,466
2017,4,2,16,30,1.6,447,447
2017,4,2,16,35,1.6,426,426
2017,4,2,16,40,1.6,406,406
2017,4,2,16,45,1.6,385,385
2017,4,2,16,50,1.7000000000000002,365,365
2017,4,2,16,55,1.7000000000000002,344,344
2017,4,2,17,0,1.7000000000000002,324,324
2017,4,2,17,5,1.7000000000000002,304,304
2017,4,2,17,10,1.7000000000000002,283,283
2017,4,2,17,15,1.6,263,263
2017,4,2,17,20,1.6,243,243
2017,4,2,17,25,1.6,223,223
2017,4,2,17,30,1.6,203,203
2017,4,2,17,35,1.6,183,183
2017,4,2,17,40,1.6,164,164
2017,4,2,17,45,1.6,145,145
2017,4,2,17,50,1.6,127,127
2017,4,2,17,55,1.6,109,109
2017,4,2,18,0,1.6,92,92
2017,4,2,18,5,1.6,75,75
2017,4,2,18,10,1.6,60,60
2017,4,2,18,15,1.6,46,46
