Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6378063,-,b'Mayagüez',b'Puerto Rico',18.2,-67.15,-4,9,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,6,22,10,0,30.8,644,N/A
2020,6,22,11,0,31.400000000000002,759,N/A
2020,6,22,12,0,31.8,824,N/A
2020,6,22,13,0,32,813,N/A
2020,6,22,14,0,32,761,N/A
2020,6,22,15,0,31.8,639,N/A
2020,6,22,16,0,31.5,306,N/A
2020,6,22,17,0,31,268,N/A
2020,6,22,18,0,30.5,69,N/A
2020,6,22,19,0,29.900000000000002,0,N/A
2020,6,22,20,0,29.700000000000003,0,N/A
2020,6,22,21,0,29.400000000000002,0,N/A
2020,6,22,22,0,29.200000000000003,0,N/A
2020,6,22,23,0,29,0,N/A
2020,6,23,0,0,28.8,0,N/A
2020,6,23,1,0,28.700000000000003,0,N/A
2020,6,23,2,0,28.6,0,N/A
2020,6,23,3,0,28.5,0,N/A
2020,6,23,4,0,28.5,0,N/A
2020,6,23,5,0,28.5,0,N/A
2020,6,23,6,0,28.700000000000003,0,N/A
2020,6,23,7,0,29,67,N/A
2020,6,23,8,0,29.5,268,N/A
2020,6,23,9,0,30,473,N/A
2020,6,23,10,0,30.700000000000003,645,N/A
2020,6,23,11,0,31.200000000000003,767,N/A
2020,6,23,12,0,31.6,835,N/A
2020,6,23,13,0,31.900000000000002,839,N/A
2020,6,23,14,0,32,516,N/A
2020,6,23,15,0,31.8,463,N/A
2020,6,23,16,0,31.5,310,N/A
2020,6,23,17,0,31.1,141,N/A
2020,6,23,18,0,30.5,106,N/A
2020,6,23,19,0,29.900000000000002,0,N/A
2020,6,23,20,0,29.6,0,N/A
2020,6,23,21,0,29.3,0,N/A
2020,6,23,22,0,29.1,0,N/A
2020,6,23,23,0,28.8,0,N/A
2020,6,24,0,0,28.6,0,N/A
2020,6,24,1,0,28.400000000000002,0,N/A
2020,6,24,2,0,28.3,0,N/A
2020,6,24,3,0,28.200000000000003,0,N/A
2020,6,24,4,0,28.1,0,N/A
2020,6,24,5,0,28.1,0,N/A
2020,6,24,6,0,28.200000000000003,0,N/A
2020,6,24,7,0,28.6,75,N/A
2020,6,24,8,0,28.900000000000002,367,N/A
2020,6,24,9,0,29.400000000000002,576,N/A
2020,6,24,10,0,29.900000000000002,753,N/A
2020,6,24,11,0,30.3,561,N/A
2020,6,24,12,0,30.6,531,N/A
2020,6,24,13,0,30.8,417,N/A
2020,6,24,14,0,30.900000000000002,40,N/A
2020,6,24,15,0,30.900000000000002,65,N/A
2020,6,24,16,0,30.700000000000003,65,N/A
2020,6,24,17,0,30.400000000000002,232,N/A
2020,6,24,18,0,29.900000000000002,150,N/A
2020,6,24,19,0,29.400000000000002,3,N/A
2020,6,24,20,0,29.1,0,N/A
2020,6,24,21,0,29,0,N/A
2020,6,24,22,0,28.900000000000002,0,N/A
2020,6,24,23,0,28.8,0,N/A
2020,6,25,0,0,28.6,0,N/A
2020,6,25,1,0,28.5,0,N/A
2020,6,25,2,0,28.400000000000002,0,N/A
2020,6,25,3,0,28.3,0,N/A
2020,6,25,4,0,28.3,0,N/A
2020,6,25,5,0,28.200000000000003,0,N/A
2020,6,25,6,0,28.400000000000002,0,N/A
2020,6,25,7,0,28.8,147,N/A
2020,6,25,8,0,29.3,362,N/A
2020,6,25,9,0,30,576,N/A
2020,6,25,10,0,30.700000000000003,759,N/A
2020,6,25,11,0,31.3,690,N/A
2020,6,25,12,0,31.8,963,N/A
2020,6,25,13,0,31.900000000000002,733,N/A
2020,6,25,14,0,31.8,905,N/A
2020,6,25,15,0,31.5,501,N/A
2020,6,25,16,0,31.1,298,N/A
2020,6,25,17,0,30.6,389,N/A
2020,6,25,18,0,30.1,79,N/A
2020,6,25,19,0,29.6,3,N/A
2020,6,25,20,0,29.400000000000002,0,N/A
2020,6,25,21,0,29.200000000000003,0,N/A
2020,6,25,22,0,29,0,N/A
2020,6,25,23,0,28.8,0,N/A
2020,6,26,0,0,28.6,0,N/A
2020,6,26,1,0,28.5,0,N/A
2020,6,26,2,0,28.400000000000002,0,N/A
2020,6,26,3,0,28.3,0,N/A
2020,6,26,4,0,28.200000000000003,0,N/A
2020,6,26,5,0,28.200000000000003,0,N/A
2020,6,26,6,0,28.3,0,N/A
2020,6,26,7,0,28.6,138,N/A
2020,6,26,8,0,29.1,338,N/A
2020,6,26,9,0,29.6,341,N/A
2020,6,26,10,0,30.200000000000003,706,N/A
2020,6,26,11,0,30.700000000000003,752,N/A
2020,6,26,12,0,31,571,N/A
2020,6,26,13,0,31.200000000000003,623,N/A
2020,6,26,14,0,31.200000000000003,519,N/A
2020,6,26,15,0,31.1,322,N/A
2020,6,26,16,0,30.900000000000002,408,N/A
2020,6,26,17,0,30.6,284,N/A
2020,6,26,18,0,30.1,126,N/A
2020,6,26,19,0,29.6,0,N/A
2020,6,26,20,0,29.400000000000002,0,N/A
2020,6,26,21,0,29.200000000000003,0,N/A
2020,6,26,22,0,29.1,0,N/A
2020,6,26,23,0,28.900000000000002,0,N/A
2020,6,27,0,0,28.700000000000003,0,N/A
2020,6,27,1,0,28.6,0,N/A
2020,6,27,2,0,28.5,0,N/A
2020,6,27,3,0,28.5,0,N/A
2020,6,27,4,0,28.400000000000002,0,N/A
2020,6,27,5,0,28.400000000000002,0,N/A
2020,6,27,6,0,28.5,0,N/A
2020,6,27,7,0,28.8,127,N/A
2020,6,27,8,0,29.200000000000003,330,N/A
2020,6,27,9,0,29.8,531,N/A
2020,6,27,10,0,30.5,706,N/A
2020,6,27,11,0,31,843,N/A
2020,6,27,12,0,31.5,911,N/A
2020,6,27,13,0,31.6,909,N/A
2020,6,27,14,0,31.6,821,N/A
2020,6,27,15,0,31.400000000000002,570,N/A
2020,6,27,16,0,31.200000000000003,251,N/A
2020,6,27,17,0,30.8,235,N/A
2020,6,27,18,0,30.200000000000003,125,N/A
2020,6,27,19,0,29.700000000000003,0,N/A
2020,6,27,20,0,29.5,0,N/A
2020,6,27,21,0,29.200000000000003,0,N/A
2020,6,27,22,0,29,0,N/A
2020,6,27,23,0,28.8,0,N/A
2020,6,28,0,0,28.6,0,N/A
2020,6,28,1,0,28.400000000000002,0,N/A
2020,6,28,2,0,28.400000000000002,0,N/A
2020,6,28,3,0,28.3,0,N/A
2020,6,28,4,0,28.3,0,N/A
2020,6,28,5,0,28.200000000000003,0,N/A
2020,6,28,6,0,28.400000000000002,0,N/A
2020,6,28,7,0,28.900000000000002,122,N/A
2020,6,28,8,0,29.3,325,N/A
2020,6,28,9,0,29.8,529,N/A
2020,6,28,10,0,30.3,639,N/A
2020,6,28,11,0,30.900000000000002,766,N/A
2020,6,28,12,0,31.3,876,N/A
2020,6,28,13,0,31.5,879,N/A
2020,6,28,14,0,31.5,733,N/A
2020,6,28,15,0,31.400000000000002,454,N/A
2020,6,28,16,0,31,429,N/A
2020,6,28,17,0,30.6,333,N/A
2020,6,28,18,0,30.1,132,N/A
2020,6,28,19,0,29.5,1,N/A
2020,6,28,20,0,29.200000000000003,0,N/A
2020,6,28,21,0,29,0,N/A
2020,6,28,22,0,28.8,0,N/A
2020,6,28,23,0,28.700000000000003,0,N/A
2020,6,29,0,0,28.5,0,N/A
2020,6,29,1,0,28.400000000000002,0,N/A
2020,6,29,2,0,28.3,0,N/A
2020,6,29,3,0,28.200000000000003,0,N/A
2020,6,29,4,0,28.1,0,N/A
2020,6,29,5,0,28.1,0,N/A
2020,6,29,6,0,28.200000000000003,0,N/A
2020,6,29,7,0,28.6,146,N/A
2020,6,29,8,0,29,362,N/A
2020,6,29,9,0,29.5,577,N/A
2020,6,29,10,0,30.1,762,N/A
2020,6,29,11,0,30.6,901,N/A
2020,6,29,12,0,31.1,972,N/A
2020,6,29,13,0,31.3,381,N/A
2020,6,29,14,0,31.400000000000002,90,N/A
2020,6,29,15,0,31.3,31,N/A
2020,6,29,16,0,31.1,28,N/A
2020,6,29,17,0,30.6,74,N/A
2020,6,29,18,0,30.1,127,N/A
2020,6,29,19,0,29.5,6,N/A
2020,6,29,20,0,29.200000000000003,0,N/A
2020,6,29,21,0,28.900000000000002,0,N/A
2020,6,29,22,0,28.6,0,N/A
2020,6,29,23,0,28.400000000000002,0,N/A
2020,6,30,0,0,28.200000000000003,0,N/A
2020,6,30,1,0,28,0,N/A
2020,6,30,2,0,27.900000000000002,0,N/A
2020,6,30,3,0,27.8,0,N/A
2020,6,30,4,0,27.700000000000003,0,N/A
2020,6,30,5,0,27.700000000000003,0,N/A
2020,6,30,6,0,28,0,N/A
2020,6,30,7,0,28.400000000000002,162,N/A
2020,6,30,8,0,29,382,N/A
2020,6,30,9,0,29.6,596,N/A
2020,6,30,10,0,30.200000000000003,776,N/A
2020,6,30,11,0,30.8,906,N/A
2020,6,30,12,0,31.200000000000003,616,N/A
2020,6,30,13,0,31.3,328,N/A
2020,6,30,14,0,31.200000000000003,910,N/A
2020,6,30,15,0,31.1,782,N/A
2020,6,30,16,0,30.900000000000002,445,N/A
2020,6,30,17,0,30.5,19,N/A
2020,6,30,18,0,30,107,N/A
2020,6,30,19,0,29.400000000000002,7,N/A
2020,6,30,20,0,29.1,0,N/A
2020,6,30,21,0,28.900000000000002,0,N/A
2020,6,30,22,0,28.8,0,N/A
2020,6,30,23,0,28.6,0,N/A
2020,7,1,0,0,28.400000000000002,0,N/A
2020,7,1,1,0,28.200000000000003,0,N/A
2020,7,1,2,0,28.1,0,N/A
2020,7,1,3,0,28,0,N/A
2020,7,1,4,0,27.900000000000002,0,N/A
2020,7,1,5,0,27.900000000000002,0,N/A
2020,7,1,6,0,28.3,0,N/A
2020,7,1,7,0,28.900000000000002,156,N/A
2020,7,1,8,0,29.5,373,N/A
2020,7,1,9,0,30.200000000000003,585,N/A
2020,7,1,10,0,30.8,764,N/A
2020,7,1,11,0,31.400000000000002,900,N/A
2020,7,1,12,0,31.900000000000002,967,N/A
2020,7,1,13,0,32.1,403,N/A
2020,7,1,14,0,32,91,N/A
2020,7,1,15,0,31.8,55,N/A
2020,7,1,16,0,31.5,478,N/A
2020,7,1,17,0,31,380,N/A
2020,7,1,18,0,30.5,165,N/A
2020,7,1,19,0,29.900000000000002,8,N/A
2020,7,1,20,0,29.6,0,N/A
2020,7,1,21,0,29.3,0,N/A
2020,7,1,22,0,29.1,0,N/A
2020,7,1,23,0,29,0,N/A
2020,7,2,0,0,28.8,0,N/A
2020,7,2,1,0,28.700000000000003,0,N/A
2020,7,2,2,0,28.6,0,N/A
2020,7,2,3,0,28.5,0,N/A
2020,7,2,4,0,28.5,0,N/A
2020,7,2,5,0,28.5,0,N/A
2020,7,2,6,0,28.6,0,N/A
2020,7,2,7,0,29,155,N/A
2020,7,2,8,0,29.3,371,N/A
2020,7,2,9,0,29.8,581,N/A
2020,7,2,10,0,30.3,758,N/A
2020,7,2,11,0,30.700000000000003,878,N/A
2020,7,2,12,0,31.200000000000003,942,N/A
2020,7,2,13,0,31.5,941,N/A
2020,7,2,14,0,31.6,874,N/A
2020,7,2,15,0,31.5,576,N/A
2020,7,2,16,0,31.200000000000003,449,N/A
2020,7,2,17,0,30.900000000000002,365,N/A
2020,7,2,18,0,30.3,155,N/A
2020,7,2,19,0,29.8,4,N/A
2020,7,2,20,0,29.6,0,N/A
2020,7,2,21,0,29.400000000000002,0,N/A
2020,7,2,22,0,29.200000000000003,0,N/A
2020,7,2,23,0,29,0,N/A
2020,7,3,0,0,28.900000000000002,0,N/A
2020,7,3,1,0,28.700000000000003,0,N/A
2020,7,3,2,0,28.6,0,N/A
2020,7,3,3,0,28.6,0,N/A
2020,7,3,4,0,28.5,0,N/A
2020,7,3,5,0,28.5,0,N/A
2020,7,3,6,0,28.6,0,N/A
2020,7,3,7,0,29,131,N/A
2020,7,3,8,0,29.400000000000002,338,N/A
2020,7,3,9,0,29.900000000000002,546,N/A
2020,7,3,10,0,30.5,724,N/A
2020,7,3,11,0,31,863,N/A
2020,7,3,12,0,31.5,933,N/A
2020,7,3,13,0,31.8,937,N/A
2020,7,3,14,0,32,862,N/A
2020,7,3,15,0,31.900000000000002,624,N/A
2020,7,3,16,0,31.700000000000003,195,N/A
2020,7,3,17,0,31.3,141,N/A
2020,7,3,18,0,30.700000000000003,152,N/A
2020,7,3,19,0,30.1,3,N/A
2020,7,3,20,0,29.8,0,N/A
2020,7,3,21,0,29.5,0,N/A
2020,7,3,22,0,29.200000000000003,0,N/A
2020,7,3,23,0,28.900000000000002,0,N/A
2020,7,4,0,0,28.6,0,N/A
2020,7,4,1,0,28.5,0,N/A
2020,7,4,2,0,28.3,0,N/A
2020,7,4,3,0,28.3,0,N/A
2020,7,4,4,0,28.200000000000003,0,N/A
2020,7,4,5,0,28.200000000000003,0,N/A
2020,7,4,6,0,28.400000000000002,0,N/A
2020,7,4,7,0,28.8,149,N/A
2020,7,4,8,0,29.200000000000003,368,N/A
2020,7,4,9,0,29.700000000000003,583,N/A
2020,7,4,10,0,30.1,766,N/A
2020,7,4,11,0,30.5,897,N/A
2020,7,4,12,0,31,675,N/A
2020,7,4,13,0,31.3,715,N/A
2020,7,4,14,0,31.400000000000002,559,N/A
2020,7,4,15,0,31.3,590,N/A
2020,7,4,16,0,31,398,N/A
2020,7,4,17,0,30.700000000000003,384,N/A
2020,7,4,18,0,30.200000000000003,137,N/A
2020,7,4,19,0,29.700000000000003,9,N/A
2020,7,4,20,0,29.5,0,N/A
2020,7,4,21,0,29.3,0,N/A
2020,7,4,22,0,29,0,N/A
2020,7,4,23,0,28.8,0,N/A
2020,7,5,0,0,28.6,0,N/A
2020,7,5,1,0,28.400000000000002,0,N/A
2020,7,5,2,0,28.200000000000003,0,N/A
2020,7,5,3,0,28.1,0,N/A
2020,7,5,4,0,28,0,N/A
2020,7,5,5,0,28,0,N/A
2020,7,5,6,0,28.3,0,N/A
2020,7,5,7,0,28.900000000000002,153,N/A
2020,7,5,8,0,29.400000000000002,372,N/A
2020,7,5,9,0,29.900000000000002,387,N/A
2020,7,5,10,0,30.5,436,N/A
2020,7,5,11,0,31.1,727,N/A
2020,7,5,12,0,31.6,426,N/A
2020,7,5,13,0,31.8,47,N/A
2020,7,5,14,0,31.700000000000003,532,N/A
2020,7,5,15,0,31.5,602,N/A
2020,7,5,16,0,31.200000000000003,317,N/A
2020,7,5,17,0,30.6,73,N/A
2020,7,5,18,0,30,152,N/A
2020,7,5,19,0,29.3,7,N/A
2020,7,5,20,0,29,0,N/A
2020,7,5,21,0,28.8,0,N/A
2020,7,5,22,0,28.6,0,N/A
2020,7,5,23,0,28.5,0,N/A
2020,7,6,0,0,28.3,0,N/A
2020,7,6,1,0,28.3,0,N/A
2020,7,6,2,0,28.200000000000003,0,N/A
2020,7,6,3,0,28.1,0,N/A
2020,7,6,4,0,28,0,N/A
2020,7,6,5,0,28,0,N/A
2020,7,6,6,0,28.3,0,N/A
2020,7,6,7,0,29,109,N/A
2020,7,6,8,0,29.700000000000003,339,N/A
2020,7,6,9,0,30.5,495,N/A
2020,7,6,10,0,31.200000000000003,641,N/A
2020,7,6,11,0,31.700000000000003,906,N/A
2020,7,6,12,0,32.1,977,N/A
2020,7,6,13,0,32.1,425,N/A
2020,7,6,14,0,32.1,156,N/A
2020,7,6,15,0,31.8,72,N/A
2020,7,6,16,0,31.5,402,N/A
2020,7,6,17,0,31.1,161,N/A
2020,7,6,18,0,30.6,110,N/A
2020,7,6,19,0,30.1,6,N/A
2020,7,6,20,0,29.700000000000003,0,N/A
2020,7,6,21,0,29.400000000000002,0,N/A
2020,7,6,22,0,29.200000000000003,0,N/A
2020,7,6,23,0,28.900000000000002,0,N/A
2020,7,7,0,0,28.700000000000003,0,N/A
2020,7,7,1,0,28.5,0,N/A
2020,7,7,2,0,28.400000000000002,0,N/A
2020,7,7,3,0,28.3,0,N/A
2020,7,7,4,0,28.200000000000003,0,N/A
2020,7,7,5,0,28.1,0,N/A
2020,7,7,6,0,28.3,0,N/A
2020,7,7,7,0,28.6,148,N/A
2020,7,7,8,0,29.200000000000003,364,N/A
2020,7,7,9,0,30,575,N/A
2020,7,7,10,0,30.6,756,N/A
2020,7,7,11,0,31.1,885,N/A
2020,7,7,12,0,31.400000000000002,376,N/A
2020,7,7,13,0,31.5,48,N/A
2020,7,7,14,0,31.5,84,N/A
2020,7,7,15,0,31.3,175,N/A
2020,7,7,16,0,31.1,296,N/A
2020,7,7,17,0,30.8,268,N/A
2020,7,7,18,0,30.200000000000003,141,N/A
2020,7,7,19,0,29.6,7,N/A
2020,7,7,20,0,29.200000000000003,0,N/A
2020,7,7,21,0,29,0,N/A
2020,7,7,22,0,28.700000000000003,0,N/A
2020,7,7,23,0,28.6,0,N/A
2020,7,8,0,0,28.5,0,N/A
2020,7,8,1,0,28.400000000000002,0,N/A
2020,7,8,2,0,28.400000000000002,0,N/A
2020,7,8,3,0,28.3,0,N/A
2020,7,8,4,0,28.3,0,N/A
2020,7,8,5,0,28.400000000000002,0,N/A
2020,7,8,6,0,28.6,0,N/A
2020,7,8,7,0,28.900000000000002,79,N/A
2020,7,8,8,0,29.3,275,N/A
2020,7,8,9,0,29.900000000000002,200,N/A
2020,7,8,10,0,30.3,237,N/A
2020,7,8,11,0,30.6,435,N/A
2020,7,8,12,0,30.700000000000003,492,N/A
2020,7,8,13,0,30.900000000000002,539,N/A
2020,7,8,14,0,30.900000000000002,743,N/A
2020,7,8,15,0,30.8,581,N/A
2020,7,8,16,0,30.6,524,N/A
2020,7,8,17,0,30.400000000000002,320,N/A
2020,7,8,18,0,29.900000000000002,120,N/A
2020,7,8,19,0,29.5,6,N/A
2020,7,8,20,0,29.3,0,N/A
2020,7,8,21,0,29.1,0,N/A
2020,7,8,22,0,28.900000000000002,0,N/A
2020,7,8,23,0,28.700000000000003,0,N/A
2020,7,9,0,0,28.6,0,N/A
2020,7,9,1,0,28.400000000000002,0,N/A
2020,7,9,2,0,28.3,0,N/A
2020,7,9,3,0,28.200000000000003,0,N/A
2020,7,9,4,0,28.200000000000003,0,N/A
2020,7,9,5,0,28.1,0,N/A
2020,7,9,6,0,28.3,0,N/A
2020,7,9,7,0,28.8,131,N/A
2020,7,9,8,0,29.5,340,N/A
2020,7,9,9,0,30.200000000000003,552,N/A
2020,7,9,10,0,31,735,N/A
2020,7,9,11,0,31.6,865,N/A
2020,7,9,12,0,32,674,N/A
2020,7,9,13,0,32.2,314,N/A
2020,7,9,14,0,32.1,754,N/A
2020,7,9,15,0,31.900000000000002,637,N/A
2020,7,9,16,0,31.6,341,N/A
2020,7,9,17,0,31.1,326,N/A
2020,7,9,18,0,30.5,160,N/A
2020,7,9,19,0,29.8,6,N/A
2020,7,9,20,0,29.400000000000002,0,N/A
2020,7,9,21,0,29.200000000000003,0,N/A
2020,7,9,22,0,28.900000000000002,0,N/A
2020,7,9,23,0,28.700000000000003,0,N/A
2020,7,10,0,0,28.5,0,N/A
2020,7,10,1,0,28.3,0,N/A
2020,7,10,2,0,28.200000000000003,0,N/A
2020,7,10,3,0,28.1,0,N/A
2020,7,10,4,0,28.1,0,N/A
2020,7,10,5,0,28,0,N/A
2020,7,10,6,0,28.3,0,N/A
2020,7,10,7,0,28.700000000000003,141,N/A
2020,7,10,8,0,29.200000000000003,314,N/A
2020,7,10,9,0,29.8,342,N/A
2020,7,10,10,0,30.3,534,N/A
2020,7,10,11,0,30.8,698,N/A
2020,7,10,12,0,31.1,540,N/A
2020,7,10,13,0,31.400000000000002,563,N/A
2020,7,10,14,0,31.400000000000002,152,N/A
2020,7,10,15,0,31.3,50,N/A
2020,7,10,16,0,31.1,16,N/A
2020,7,10,17,0,30.8,293,N/A
2020,7,10,18,0,30.200000000000003,169,N/A
2020,7,10,19,0,29.5,8,N/A
2020,7,10,20,0,29.200000000000003,0,N/A
2020,7,10,21,0,29,0,N/A
2020,7,10,22,0,28.8,0,N/A
2020,7,10,23,0,28.6,0,N/A
2020,7,11,0,0,28.400000000000002,0,N/A
2020,7,11,1,0,28.3,0,N/A
2020,7,11,2,0,28.200000000000003,0,N/A
2020,7,11,3,0,28.200000000000003,0,N/A
2020,7,11,4,0,28.1,0,N/A
2020,7,11,5,0,28,0,N/A
2020,7,11,6,0,28.200000000000003,0,N/A
2020,7,11,7,0,28.6,142,N/A
2020,7,11,8,0,29.200000000000003,359,N/A
2020,7,11,9,0,30,573,N/A
2020,7,11,10,0,30.700000000000003,757,N/A
2020,7,11,11,0,31.400000000000002,908,N/A
2020,7,11,12,0,31.900000000000002,978,N/A
2020,7,11,13,0,32.1,977,N/A
2020,7,11,14,0,32.2,903,N/A
2020,7,11,15,0,32,503,N/A
2020,7,11,16,0,31.700000000000003,485,N/A
2020,7,11,17,0,31.1,265,N/A
2020,7,11,18,0,30.5,159,N/A
2020,7,11,19,0,29.8,4,N/A
2020,7,11,20,0,29.400000000000002,0,N/A
2020,7,11,21,0,29.1,0,N/A
2020,7,11,22,0,28.8,0,N/A
2020,7,11,23,0,28.6,0,N/A
2020,7,12,0,0,28.400000000000002,0,N/A
2020,7,12,1,0,28.200000000000003,0,N/A
2020,7,12,2,0,28.200000000000003,0,N/A
2020,7,12,3,0,28.1,0,N/A
2020,7,12,4,0,28.1,0,N/A
2020,7,12,5,0,28.1,0,N/A
2020,7,12,6,0,28.1,0,N/A
2020,7,12,7,0,28.3,96,N/A
2020,7,12,8,0,28.5,339,N/A
2020,7,12,9,0,28.900000000000002,545,N/A
2020,7,12,10,0,29.6,725,N/A
2020,7,12,11,0,30.200000000000003,858,N/A
2020,7,12,12,0,30.8,778,N/A
2020,7,12,13,0,31,596,N/A
2020,7,12,14,0,31,482,N/A
2020,7,12,15,0,30.8,627,N/A
2020,7,12,16,0,30.400000000000002,531,N/A
2020,7,12,17,0,30,253,N/A
2020,7,12,18,0,29.6,165,N/A
2020,7,12,19,0,29.400000000000002,5,N/A
2020,7,12,20,0,29.200000000000003,0,N/A
2020,7,12,21,0,29.1,0,N/A
2020,7,12,22,0,29,0,N/A
2020,7,12,23,0,28.900000000000002,0,N/A
2020,7,13,0,0,28.8,0,N/A
2020,7,13,1,0,28.700000000000003,0,N/A
2020,7,13,2,0,28.6,0,N/A
2020,7,13,3,0,28.5,0,N/A
2020,7,13,4,0,28.5,0,N/A
2020,7,13,5,0,28.5,0,N/A
2020,7,13,6,0,28.6,0,N/A
2020,7,13,7,0,28.900000000000002,111,N/A
2020,7,13,8,0,29.1,316,N/A
2020,7,13,9,0,29.700000000000003,524,N/A
2020,7,13,10,0,30.3,704,N/A
2020,7,13,11,0,31,835,N/A
2020,7,13,12,0,31.5,908,N/A
2020,7,13,13,0,31.8,918,N/A
2020,7,13,14,0,31.900000000000002,545,N/A
2020,7,13,15,0,31.8,555,N/A
2020,7,13,16,0,31.400000000000002,552,N/A
2020,7,13,17,0,31,291,N/A
2020,7,13,18,0,30.400000000000002,136,N/A
2020,7,13,19,0,29.8,0,N/A
2020,7,13,20,0,29.5,0,N/A
2020,7,13,21,0,29.200000000000003,0,N/A
2020,7,13,22,0,29,0,N/A
2020,7,13,23,0,28.8,0,N/A
2020,7,14,0,0,28.6,0,N/A
2020,7,14,1,0,28.400000000000002,0,N/A
2020,7,14,2,0,28.3,0,N/A
2020,7,14,3,0,28.200000000000003,0,N/A
2020,7,14,4,0,28.1,0,N/A
2020,7,14,5,0,28.1,0,N/A
2020,7,14,6,0,28.3,0,N/A
2020,7,14,7,0,28.6,117,N/A
2020,7,14,8,0,29.1,322,N/A
2020,7,14,9,0,30,531,N/A
2020,7,14,10,0,30.700000000000003,711,N/A
2020,7,14,11,0,31.400000000000002,856,N/A
2020,7,14,12,0,31.900000000000002,511,N/A
2020,7,14,13,0,32.1,934,N/A
2020,7,14,14,0,32.1,647,N/A
2020,7,14,15,0,31.900000000000002,483,N/A
2020,7,14,16,0,31.6,236,N/A
2020,7,14,17,0,31.1,270,N/A
2020,7,14,18,0,30.400000000000002,150,N/A
2020,7,14,19,0,29.8,2,N/A
2020,7,14,20,0,29.400000000000002,0,N/A
2020,7,14,21,0,29.1,0,N/A
2020,7,14,22,0,28.900000000000002,0,N/A
2020,7,14,23,0,28.6,0,N/A
2020,7,15,0,0,28.5,0,N/A
2020,7,15,1,0,28.3,0,N/A
2020,7,15,2,0,28.200000000000003,0,N/A
2020,7,15,3,0,28.1,0,N/A
2020,7,15,4,0,28,0,N/A
2020,7,15,5,0,27.900000000000002,0,N/A
2020,7,15,6,0,28.200000000000003,0,N/A
2020,7,15,7,0,28.700000000000003,151,N/A
2020,7,15,8,0,29.400000000000002,376,N/A
2020,7,15,9,0,30.1,596,N/A
2020,7,15,10,0,30.700000000000003,783,N/A
2020,7,15,11,0,31.3,911,N/A
2020,7,15,12,0,31.6,585,N/A
2020,7,15,13,0,31.700000000000003,602,N/A
2020,7,15,14,0,31.6,264,N/A
2020,7,15,15,0,31.400000000000002,333,N/A
2020,7,15,16,0,31.1,327,N/A
2020,7,15,17,0,30.6,298,N/A
2020,7,15,18,0,30,171,N/A
2020,7,15,19,0,29.400000000000002,9,N/A
2020,7,15,20,0,29.1,0,N/A
2020,7,15,21,0,28.8,0,N/A
2020,7,15,22,0,28.6,0,N/A
2020,7,15,23,0,28.400000000000002,0,N/A
2020,7,16,0,0,28.200000000000003,0,N/A
2020,7,16,1,0,28.1,0,N/A
2020,7,16,2,0,27.900000000000002,0,N/A
2020,7,16,3,0,27.8,0,N/A
2020,7,16,4,0,27.700000000000003,0,N/A
2020,7,16,5,0,27.700000000000003,0,N/A
2020,7,16,6,0,27.900000000000002,0,N/A
2020,7,16,7,0,28.400000000000002,149,N/A
2020,7,16,8,0,28.900000000000002,370,N/A
2020,7,16,9,0,29.6,585,N/A
2020,7,16,10,0,30.200000000000003,766,N/A
2020,7,16,11,0,30.6,899,N/A
2020,7,16,12,0,30.900000000000002,407,N/A
2020,7,16,13,0,31,422,N/A
2020,7,16,14,0,31,596,N/A
2020,7,16,15,0,31,667,N/A
2020,7,16,16,0,30.900000000000002,403,N/A
2020,7,16,17,0,30.6,193,N/A
2020,7,16,18,0,29.900000000000002,52,N/A
2020,7,16,19,0,29.200000000000003,5,N/A
2020,7,16,20,0,28.900000000000002,0,N/A
2020,7,16,21,0,28.8,0,N/A
2020,7,16,22,0,28.6,0,N/A
2020,7,16,23,0,28.5,0,N/A
2020,7,17,0,0,28.3,0,N/A
2020,7,17,1,0,28.200000000000003,0,N/A
2020,7,17,2,0,28.1,0,N/A
2020,7,17,3,0,28,0,N/A
2020,7,17,4,0,27.900000000000002,0,N/A
2020,7,17,5,0,27.900000000000002,0,N/A
2020,7,17,6,0,28.1,0,N/A
2020,7,17,7,0,28.5,142,N/A
2020,7,17,8,0,29.1,360,N/A
