Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6385743,-,b'Mayagüez',b'Puerto Rico',18.2,-67.11,-4,104,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,7,20,13,0,30.900000000000002,367,N/A
2020,7,20,14,0,30.700000000000003,56,N/A
2020,7,20,15,0,30.400000000000002,30,N/A
2020,7,20,16,0,30.1,378,N/A
2020,7,20,17,0,29.700000000000003,398,N/A
2020,7,20,18,0,29.1,114,N/A
2020,7,20,19,0,28.700000000000003,9,N/A
2020,7,20,20,0,28.5,0,N/A
2020,7,20,21,0,28.3,0,N/A
2020,7,20,22,0,28.200000000000003,0,N/A
2020,7,20,23,0,28,0,N/A
2020,7,21,0,0,27.900000000000002,0,N/A
2020,7,21,1,0,27.900000000000002,0,N/A
2020,7,21,2,0,27.8,0,N/A
2020,7,21,3,0,27.700000000000003,0,N/A
2020,7,21,4,0,27.700000000000003,0,N/A
2020,7,21,5,0,27.700000000000003,0,N/A
2020,7,21,6,0,27.900000000000002,0,N/A
2020,7,21,7,0,28.400000000000002,100,N/A
2020,7,21,8,0,29,366,N/A
2020,7,21,9,0,29.700000000000003,586,N/A
2020,7,21,10,0,30.400000000000002,775,N/A
2020,7,21,11,0,31,915,N/A
2020,7,21,12,0,31.400000000000002,987,N/A
2020,7,21,13,0,31.700000000000003,96,N/A
2020,7,21,14,0,31.6,43,N/A
2020,7,21,15,0,31.400000000000002,30,N/A
2020,7,21,16,0,30.900000000000002,266,N/A
2020,7,21,17,0,30.400000000000002,192,N/A
2020,7,21,18,0,29.700000000000003,107,N/A
2020,7,21,19,0,29.1,0,N/A
2020,7,21,20,0,28.700000000000003,0,N/A
2020,7,21,21,0,28.400000000000002,0,N/A
2020,7,21,22,0,28.200000000000003,0,N/A
2020,7,21,23,0,27.900000000000002,0,N/A
2020,7,22,0,0,27.8,0,N/A
2020,7,22,1,0,27.6,0,N/A
2020,7,22,2,0,27.5,0,N/A
2020,7,22,3,0,27.400000000000002,0,N/A
2020,7,22,4,0,27.400000000000002,0,N/A
2020,7,22,5,0,27.3,0,N/A
2020,7,22,6,0,27.5,0,N/A
2020,7,22,7,0,27.900000000000002,146,N/A
2020,7,22,8,0,28.200000000000003,373,N/A
2020,7,22,9,0,28.900000000000002,594,N/A
2020,7,22,10,0,29.400000000000002,783,N/A
2020,7,22,11,0,29.8,916,N/A
2020,7,22,12,0,30,564,N/A
2020,7,22,13,0,30.1,201,N/A
2020,7,22,14,0,30.1,55,N/A
2020,7,22,15,0,29.900000000000002,408,N/A
2020,7,22,16,0,29.700000000000003,388,N/A
2020,7,22,17,0,29.3,192,N/A
2020,7,22,18,0,28.900000000000002,103,N/A
2020,7,22,19,0,28.5,0,N/A
2020,7,22,20,0,28.3,0,N/A
2020,7,22,21,0,28.1,0,N/A
2020,7,22,22,0,27.900000000000002,0,N/A
2020,7,22,23,0,27.700000000000003,0,N/A
2020,7,23,0,0,27.5,0,N/A
2020,7,23,1,0,27.400000000000002,0,N/A
2020,7,23,2,0,27.3,0,N/A
2020,7,23,3,0,27.3,0,N/A
2020,7,23,4,0,27.200000000000003,0,N/A
2020,7,23,5,0,27.200000000000003,0,N/A
2020,7,23,6,0,27.400000000000002,0,N/A
2020,7,23,7,0,27.900000000000002,143,N/A
2020,7,23,8,0,28.400000000000002,367,N/A
2020,7,23,9,0,29.1,589,N/A
2020,7,23,10,0,29.700000000000003,778,N/A
2020,7,23,11,0,30.3,576,N/A
2020,7,23,12,0,30.8,996,N/A
2020,7,23,13,0,31.1,596,N/A
2020,7,23,14,0,31.1,176,N/A
2020,7,23,15,0,30.8,479,N/A
2020,7,23,16,0,30.400000000000002,612,N/A
2020,7,23,17,0,29.8,206,N/A
2020,7,23,18,0,29.200000000000003,124,N/A
2020,7,23,19,0,28.700000000000003,0,N/A
2020,7,23,20,0,28.400000000000002,0,N/A
2020,7,23,21,0,28.200000000000003,0,N/A
2020,7,23,22,0,28.1,0,N/A
2020,7,23,23,0,27.900000000000002,0,N/A
2020,7,24,0,0,27.700000000000003,0,N/A
2020,7,24,1,0,27.6,0,N/A
2020,7,24,2,0,27.5,0,N/A
2020,7,24,3,0,27.400000000000002,0,N/A
2020,7,24,4,0,27.3,0,N/A
2020,7,24,5,0,27.3,0,N/A
2020,7,24,6,0,27.6,0,N/A
2020,7,24,7,0,28.1,111,N/A
2020,7,24,8,0,28.400000000000002,355,N/A
2020,7,24,9,0,28.8,572,N/A
2020,7,24,10,0,29.1,575,N/A
2020,7,24,11,0,29.3,320,N/A
2020,7,24,12,0,29.5,856,N/A
2020,7,24,13,0,29.6,622,N/A
2020,7,24,14,0,29.700000000000003,640,N/A
2020,7,24,15,0,29.700000000000003,691,N/A
2020,7,24,16,0,29.6,589,N/A
2020,7,24,17,0,29.3,375,N/A
2020,7,24,18,0,28.900000000000002,156,N/A
2020,7,24,19,0,28.700000000000003,0,N/A
2020,7,24,20,0,28.6,0,N/A
2020,7,24,21,0,28.5,0,N/A
2020,7,24,22,0,28.400000000000002,0,N/A
2020,7,24,23,0,28.200000000000003,0,N/A
2020,7,25,0,0,28.1,0,N/A
2020,7,25,1,0,28,0,N/A
2020,7,25,2,0,28,0,N/A
2020,7,25,3,0,27.900000000000002,0,N/A
2020,7,25,4,0,27.8,0,N/A
2020,7,25,5,0,27.8,0,N/A
2020,7,25,6,0,27.900000000000002,0,N/A
2020,7,25,7,0,28.200000000000003,122,N/A
2020,7,25,8,0,28.8,337,N/A
2020,7,25,9,0,29.5,555,N/A
2020,7,25,10,0,30.1,744,N/A
2020,7,25,11,0,30.6,866,N/A
2020,7,25,12,0,30.900000000000002,437,N/A
2020,7,25,13,0,31.1,399,N/A
2020,7,25,14,0,31.1,297,N/A
2020,7,25,15,0,31,688,N/A
2020,7,25,16,0,30.700000000000003,18,N/A
2020,7,25,17,0,30.200000000000003,21,N/A
2020,7,25,18,0,29.6,125,N/A
2020,7,25,19,0,29,0,N/A
2020,7,25,20,0,28.700000000000003,0,N/A
2020,7,25,21,0,28.5,0,N/A
2020,7,25,22,0,28.3,0,N/A
2020,7,25,23,0,28,0,N/A
2020,7,26,0,0,27.900000000000002,0,N/A
2020,7,26,1,0,27.8,0,N/A
2020,7,26,2,0,27.700000000000003,0,N/A
2020,7,26,3,0,27.700000000000003,0,N/A
2020,7,26,4,0,27.6,0,N/A
2020,7,26,5,0,27.6,0,N/A
2020,7,26,6,0,27.700000000000003,0,N/A
2020,7,26,7,0,28.1,124,N/A
2020,7,26,8,0,28.700000000000003,296,N/A
2020,7,26,9,0,29.5,563,N/A
2020,7,26,10,0,30.3,753,N/A
2020,7,26,11,0,30.8,541,N/A
2020,7,26,12,0,31.1,661,N/A
2020,7,26,13,0,31.200000000000003,127,N/A
2020,7,26,14,0,31.1,100,N/A
2020,7,26,15,0,30.900000000000002,123,N/A
2020,7,26,16,0,30.6,167,N/A
2020,7,26,17,0,30.1,118,N/A
2020,7,26,18,0,29.5,53,N/A
2020,7,26,19,0,28.900000000000002,0,N/A
2020,7,26,20,0,28.6,0,N/A
2020,7,26,21,0,28.400000000000002,0,N/A
2020,7,26,22,0,28.200000000000003,0,N/A
2020,7,26,23,0,28,0,N/A
2020,7,27,0,0,27.8,0,N/A
2020,7,27,1,0,27.700000000000003,0,N/A
2020,7,27,2,0,27.6,0,N/A
2020,7,27,3,0,27.5,0,N/A
2020,7,27,4,0,27.5,0,N/A
2020,7,27,5,0,27.400000000000002,0,N/A
2020,7,27,6,0,27.6,0,N/A
2020,7,27,7,0,28.200000000000003,134,N/A
2020,7,27,8,0,28.900000000000002,357,N/A
2020,7,27,9,0,29.700000000000003,577,N/A
2020,7,27,10,0,30.400000000000002,765,N/A
2020,7,27,11,0,30.900000000000002,893,N/A
2020,7,27,12,0,31.200000000000003,966,N/A
2020,7,27,13,0,31.3,968,N/A
2020,7,27,14,0,31.3,360,N/A
2020,7,27,15,0,31,143,N/A
2020,7,27,16,0,30.700000000000003,336,N/A
2020,7,27,17,0,30.200000000000003,174,N/A
2020,7,27,18,0,29.6,165,N/A
2020,7,27,19,0,29,0,N/A
2020,7,27,20,0,28.6,0,N/A
2020,7,27,21,0,28.3,0,N/A
2020,7,27,22,0,28,0,N/A
2020,7,27,23,0,27.8,0,N/A
2020,7,28,0,0,27.700000000000003,0,N/A
2020,7,28,1,0,27.6,0,N/A
2020,7,28,2,0,27.5,0,N/A
2020,7,28,3,0,27.5,0,N/A
2020,7,28,4,0,27.5,0,N/A
2020,7,28,5,0,27.6,0,N/A
2020,7,28,6,0,27.8,0,N/A
2020,7,28,7,0,28.1,102,N/A
2020,7,28,8,0,28.6,333,N/A
2020,7,28,9,0,29.3,548,N/A
2020,7,28,10,0,29.900000000000002,634,N/A
2020,7,28,11,0,30.5,870,N/A
2020,7,28,12,0,30.900000000000002,942,N/A
2020,7,28,13,0,31.1,948,N/A
2020,7,28,14,0,31.1,528,N/A
2020,7,28,15,0,30.900000000000002,350,N/A
2020,7,28,16,0,30.5,581,N/A
2020,7,28,17,0,30,368,N/A
2020,7,28,18,0,29.400000000000002,150,N/A
2020,7,28,19,0,28.900000000000002,0,N/A
2020,7,28,20,0,28.700000000000003,0,N/A
2020,7,28,21,0,28.400000000000002,0,N/A
2020,7,28,22,0,28.200000000000003,0,N/A
2020,7,28,23,0,28.1,0,N/A
2020,7,29,0,0,28,0,N/A
2020,7,29,1,0,27.900000000000002,0,N/A
2020,7,29,2,0,27.900000000000002,0,N/A
2020,7,29,3,0,27.900000000000002,0,N/A
2020,7,29,4,0,27.900000000000002,0,N/A
2020,7,29,5,0,27.900000000000002,0,N/A
2020,7,29,6,0,28,0,N/A
2020,7,29,7,0,28.3,103,N/A
2020,7,29,8,0,28.8,240,N/A
2020,7,29,9,0,29.6,479,N/A
2020,7,29,10,0,30.200000000000003,644,N/A
2020,7,29,11,0,30.6,746,N/A
2020,7,29,12,0,30.6,565,N/A
2020,7,29,13,0,30.5,318,N/A
2020,7,29,14,0,30.400000000000002,330,N/A
2020,7,29,15,0,30.1,384,N/A
2020,7,29,16,0,29.700000000000003,267,N/A
2020,7,29,17,0,28.900000000000002,202,N/A
2020,7,29,18,0,28.3,79,N/A
2020,7,29,19,0,28,0,N/A
2020,7,29,20,0,27.900000000000002,0,N/A
2020,7,29,21,0,27.900000000000002,0,N/A
2020,7,29,22,0,27.8,0,N/A
2020,7,29,23,0,27.700000000000003,0,N/A
2020,7,30,0,0,27.700000000000003,0,N/A
2020,7,30,1,0,27.700000000000003,0,N/A
2020,7,30,2,0,27.6,0,N/A
2020,7,30,3,0,27.700000000000003,0,N/A
2020,7,30,4,0,27.900000000000002,0,N/A
2020,7,30,5,0,27.900000000000002,0,N/A
2020,7,30,6,0,28,0,N/A
2020,7,30,7,0,28.200000000000003,13,N/A
2020,7,30,8,0,28.5,17,N/A
2020,7,30,9,0,28.8,15,N/A
2020,7,30,10,0,28.900000000000002,38,N/A
2020,7,30,11,0,28.900000000000002,40,N/A
2020,7,30,12,0,28.8,50,N/A
2020,7,30,13,0,28.8,70,N/A
2020,7,30,14,0,28.6,138,N/A
2020,7,30,15,0,28.5,230,N/A
2020,7,30,16,0,28.3,221,N/A
2020,7,30,17,0,28.200000000000003,153,N/A
2020,7,30,18,0,28.200000000000003,69,N/A
2020,7,30,19,0,28.1,0,N/A
2020,7,30,20,0,28.200000000000003,0,N/A
2020,7,30,21,0,28.200000000000003,0,N/A
2020,7,30,22,0,28.1,0,N/A
2020,7,30,23,0,28,0,N/A
2020,7,31,0,0,27.900000000000002,0,N/A
2020,7,31,1,0,27.8,0,N/A
2020,7,31,2,0,27.8,0,N/A
2020,7,31,3,0,27.8,0,N/A
2020,7,31,4,0,27.8,0,N/A
2020,7,31,5,0,27.8,0,N/A
2020,7,31,6,0,27.900000000000002,0,N/A
2020,7,31,7,0,28.1,105,N/A
2020,7,31,8,0,28.6,253,N/A
2020,7,31,9,0,29.3,568,N/A
2020,7,31,10,0,29.900000000000002,759,N/A
2020,7,31,11,0,30.5,579,N/A
2020,7,31,12,0,30.8,977,N/A
2020,7,31,13,0,31,787,N/A
2020,7,31,14,0,31,279,N/A
2020,7,31,15,0,30.8,624,N/A
2020,7,31,16,0,30.6,162,N/A
2020,7,31,17,0,30.1,17,N/A
2020,7,31,18,0,29.5,89,N/A
2020,7,31,19,0,28.8,0,N/A
2020,7,31,20,0,28.5,0,N/A
2020,7,31,21,0,28.200000000000003,0,N/A
2020,7,31,22,0,28,0,N/A
2020,7,31,23,0,27.700000000000003,0,N/A
2020,8,1,0,0,27.5,0,N/A
2020,8,1,1,0,27.400000000000002,0,N/A
2020,8,1,2,0,27.3,0,N/A
2020,8,1,3,0,27.200000000000003,0,N/A
2020,8,1,4,0,27.1,0,N/A
2020,8,1,5,0,27.1,0,N/A
2020,8,1,6,0,27.5,0,N/A
2020,8,1,7,0,28.1,102,N/A
2020,8,1,8,0,28.700000000000003,366,N/A
2020,8,1,9,0,29.400000000000002,592,N/A
2020,8,1,10,0,30,784,N/A
2020,8,1,11,0,30.5,921,N/A
2020,8,1,12,0,30.8,457,N/A
2020,8,1,13,0,31,628,N/A
2020,8,1,14,0,30.8,687,N/A
2020,8,1,15,0,30.400000000000002,161,N/A
2020,8,1,16,0,29.900000000000002,348,N/A
2020,8,1,17,0,29.400000000000002,187,N/A
2020,8,1,18,0,28.900000000000002,51,N/A
2020,8,1,19,0,28.5,0,N/A
2020,8,1,20,0,28.200000000000003,0,N/A
2020,8,1,21,0,28.1,0,N/A
2020,8,1,22,0,27.900000000000002,0,N/A
2020,8,1,23,0,27.700000000000003,0,N/A
2020,8,2,0,0,27.6,0,N/A
2020,8,2,1,0,27.400000000000002,0,N/A
2020,8,2,2,0,27.3,0,N/A
2020,8,2,3,0,27.200000000000003,0,N/A
2020,8,2,4,0,27.200000000000003,0,N/A
2020,8,2,5,0,27.1,0,N/A
2020,8,2,6,0,27.400000000000002,0,N/A
2020,8,2,7,0,28.1,129,N/A
2020,8,2,8,0,28.8,354,N/A
2020,8,2,9,0,29.400000000000002,579,N/A
2020,8,2,10,0,30.1,772,N/A
2020,8,2,11,0,30.5,672,N/A
2020,8,2,12,0,30.700000000000003,843,N/A
2020,8,2,13,0,30.8,997,N/A
2020,8,2,14,0,30.700000000000003,929,N/A
2020,8,2,15,0,30.5,798,N/A
2020,8,2,16,0,30.3,538,N/A
2020,8,2,17,0,30,255,N/A
2020,8,2,18,0,29.400000000000002,99,N/A
2020,8,2,19,0,28.8,0,N/A
2020,8,2,20,0,28.6,0,N/A
2020,8,2,21,0,28.5,0,N/A
2020,8,2,22,0,28.400000000000002,0,N/A
2020,8,2,23,0,28.3,0,N/A
2020,8,3,0,0,28.1,0,N/A
2020,8,3,1,0,28,0,N/A
2020,8,3,2,0,27.900000000000002,0,N/A
2020,8,3,3,0,27.900000000000002,0,N/A
2020,8,3,4,0,27.8,0,N/A
2020,8,3,5,0,27.8,0,N/A
2020,8,3,6,0,28,0,N/A
2020,8,3,7,0,28.400000000000002,132,N/A
2020,8,3,8,0,28.900000000000002,357,N/A
2020,8,3,9,0,29.400000000000002,580,N/A
2020,8,3,10,0,29.900000000000002,770,N/A
2020,8,3,11,0,30.200000000000003,908,N/A
2020,8,3,12,0,30.400000000000002,982,N/A
2020,8,3,13,0,30.400000000000002,986,N/A
2020,8,3,14,0,30.400000000000002,922,N/A
2020,8,3,15,0,30.3,791,N/A
2020,8,3,16,0,30.1,606,N/A
2020,8,3,17,0,29.900000000000002,385,N/A
2020,8,3,18,0,29.400000000000002,158,N/A
2020,8,3,19,0,28.900000000000002,0,N/A
2020,8,3,20,0,28.700000000000003,0,N/A
2020,8,3,21,0,28.5,0,N/A
2020,8,3,22,0,28.200000000000003,0,N/A
2020,8,3,23,0,28.1,0,N/A
2020,8,4,0,0,28,0,N/A
2020,8,4,1,0,27.900000000000002,0,N/A
2020,8,4,2,0,27.700000000000003,0,N/A
2020,8,4,3,0,27.6,0,N/A
2020,8,4,4,0,27.6,0,N/A
2020,8,4,5,0,27.5,0,N/A
2020,8,4,6,0,27.700000000000003,0,N/A
2020,8,4,7,0,28.200000000000003,125,N/A
2020,8,4,8,0,28.8,349,N/A
2020,8,4,9,0,29.5,573,N/A
2020,8,4,10,0,30.200000000000003,765,N/A
2020,8,4,11,0,30.8,908,N/A
2020,8,4,12,0,31.1,983,N/A
2020,8,4,13,0,31.200000000000003,987,N/A
2020,8,4,14,0,31.200000000000003,910,N/A
2020,8,4,15,0,31,460,N/A
2020,8,4,16,0,30.6,589,N/A
2020,8,4,17,0,30.1,83,N/A
2020,8,4,18,0,29.6,124,N/A
2020,8,4,19,0,29.1,0,N/A
2020,8,4,20,0,28.8,0,N/A
2020,8,4,21,0,28.6,0,N/A
2020,8,4,22,0,28.5,0,N/A
2020,8,4,23,0,28.200000000000003,0,N/A
2020,8,5,0,0,28,0,N/A
2020,8,5,1,0,27.8,0,N/A
2020,8,5,2,0,27.700000000000003,0,N/A
2020,8,5,3,0,27.5,0,N/A
2020,8,5,4,0,27.400000000000002,0,N/A
2020,8,5,5,0,27.3,0,N/A
2020,8,5,6,0,27.400000000000002,0,N/A
2020,8,5,7,0,28,108,N/A
2020,8,5,8,0,28.6,322,N/A
2020,8,5,9,0,29.400000000000002,478,N/A
2020,8,5,10,0,30.1,731,N/A
2020,8,5,11,0,30.700000000000003,753,N/A
2020,8,5,12,0,31.1,864,N/A
2020,8,5,13,0,31.200000000000003,724,N/A
2020,8,5,14,0,31.200000000000003,895,N/A
2020,8,5,15,0,31,37,N/A
2020,8,5,16,0,30.6,284,N/A
2020,8,5,17,0,30.1,199,N/A
2020,8,5,18,0,29.400000000000002,141,N/A
2020,8,5,19,0,28.700000000000003,0,N/A
2020,8,5,20,0,28.3,0,N/A
2020,8,5,21,0,28.1,0,N/A
2020,8,5,22,0,27.900000000000002,0,N/A
2020,8,5,23,0,27.700000000000003,0,N/A
2020,8,6,0,0,27.6,0,N/A
2020,8,6,1,0,27.400000000000002,0,N/A
2020,8,6,2,0,27.3,0,N/A
2020,8,6,3,0,27.200000000000003,0,N/A
2020,8,6,4,0,27.1,0,N/A
2020,8,6,5,0,27,0,N/A
2020,8,6,6,0,27.200000000000003,0,N/A
2020,8,6,7,0,27.900000000000002,125,N/A
2020,8,6,8,0,28.6,355,N/A
2020,8,6,9,0,29.3,584,N/A
2020,8,6,10,0,30,780,N/A
2020,8,6,11,0,30.400000000000002,922,N/A
2020,8,6,12,0,30.8,999,N/A
2020,8,6,13,0,30.900000000000002,64,N/A
2020,8,6,14,0,30.900000000000002,716,N/A
2020,8,6,15,0,30.8,287,N/A
2020,8,6,16,0,30.5,147,N/A
2020,8,6,17,0,30.1,190,N/A
2020,8,6,18,0,29.400000000000002,85,N/A
2020,8,6,19,0,28.700000000000003,0,N/A
2020,8,6,20,0,28.400000000000002,0,N/A
2020,8,6,21,0,28.1,0,N/A
2020,8,6,22,0,27.900000000000002,0,N/A
2020,8,6,23,0,27.700000000000003,0,N/A
2020,8,7,0,0,27.5,0,N/A
2020,8,7,1,0,27.400000000000002,0,N/A
2020,8,7,2,0,27.400000000000002,0,N/A
2020,8,7,3,0,27.400000000000002,0,N/A
2020,8,7,4,0,27.400000000000002,0,N/A
2020,8,7,5,0,27.3,0,N/A
2020,8,7,6,0,27.6,0,N/A
2020,8,7,7,0,28.400000000000002,132,N/A
2020,8,7,8,0,29,359,N/A
2020,8,7,9,0,29.700000000000003,582,N/A
2020,8,7,10,0,30.3,772,N/A
2020,8,7,11,0,30.700000000000003,910,N/A
2020,8,7,12,0,30.900000000000002,822,N/A
2020,8,7,13,0,30.8,493,N/A
2020,8,7,14,0,30.6,680,N/A
2020,8,7,15,0,30.400000000000002,628,N/A
2020,8,7,16,0,30.200000000000003,324,N/A
2020,8,7,17,0,29.900000000000002,162,N/A
2020,8,7,18,0,29.3,90,N/A
2020,8,7,19,0,28.900000000000002,0,N/A
2020,8,7,20,0,28.700000000000003,0,N/A
2020,8,7,21,0,28.5,0,N/A
2020,8,7,22,0,28.400000000000002,0,N/A
2020,8,7,23,0,28.3,0,N/A
2020,8,8,0,0,28.200000000000003,0,N/A
2020,8,8,1,0,28.1,0,N/A
2020,8,8,2,0,28,0,N/A
2020,8,8,3,0,27.900000000000002,0,N/A
2020,8,8,4,0,27.900000000000002,0,N/A
2020,8,8,5,0,27.8,0,N/A
2020,8,8,6,0,27.900000000000002,0,N/A
2020,8,8,7,0,28.400000000000002,103,N/A
2020,8,8,8,0,29,318,N/A
2020,8,8,9,0,29.8,541,N/A
2020,8,8,10,0,30.5,734,N/A
2020,8,8,11,0,31.1,878,N/A
2020,8,8,12,0,31.5,954,N/A
2020,8,8,13,0,31.6,479,N/A
2020,8,8,14,0,31.400000000000002,891,N/A
2020,8,8,15,0,31.1,485,N/A
2020,8,8,16,0,30.700000000000003,308,N/A
2020,8,8,17,0,30.3,124,N/A
2020,8,8,18,0,29.700000000000003,138,N/A
2020,8,8,19,0,29.1,0,N/A
2020,8,8,20,0,28.8,0,N/A
2020,8,8,21,0,28.5,0,N/A
2020,8,8,22,0,28.3,0,N/A
2020,8,8,23,0,28,0,N/A
2020,8,9,0,0,27.8,0,N/A
2020,8,9,1,0,27.700000000000003,0,N/A
2020,8,9,2,0,27.5,0,N/A
2020,8,9,3,0,27.400000000000002,0,N/A
2020,8,9,4,0,27.3,0,N/A
2020,8,9,5,0,27.200000000000003,0,N/A
2020,8,9,6,0,27.5,0,N/A
2020,8,9,7,0,28.200000000000003,127,N/A
2020,8,9,8,0,28.900000000000002,358,N/A
2020,8,9,9,0,29.6,587,N/A
2020,8,9,10,0,30.3,781,N/A
2020,8,9,11,0,30.8,918,N/A
2020,8,9,12,0,31.200000000000003,993,N/A
2020,8,9,13,0,31.200000000000003,995,N/A
2020,8,9,14,0,31.1,929,N/A
2020,8,9,15,0,30.8,341,N/A
2020,8,9,16,0,30.400000000000002,606,N/A
2020,8,9,17,0,29.900000000000002,156,N/A
2020,8,9,18,0,29.3,153,N/A
2020,8,9,19,0,28.8,0,N/A
2020,8,9,20,0,28.5,0,N/A
2020,8,9,21,0,28.200000000000003,0,N/A
2020,8,9,22,0,28,0,N/A
2020,8,9,23,0,27.8,0,N/A
2020,8,10,0,0,27.700000000000003,0,N/A
2020,8,10,1,0,27.5,0,N/A
2020,8,10,2,0,27.400000000000002,0,N/A
2020,8,10,3,0,27.3,0,N/A
2020,8,10,4,0,27.3,0,N/A
2020,8,10,5,0,27.3,0,N/A
2020,8,10,6,0,27.5,0,N/A
2020,8,10,7,0,28,134,N/A
2020,8,10,8,0,28.5,366,N/A
2020,8,10,9,0,29.3,595,N/A
2020,8,10,10,0,30,789,N/A
2020,8,10,11,0,30.6,926,N/A
2020,8,10,12,0,30.900000000000002,668,N/A
2020,8,10,13,0,31,828,N/A
2020,8,10,14,0,30.900000000000002,151,N/A
2020,8,10,15,0,30.700000000000003,64,N/A
2020,8,10,16,0,30.3,81,N/A
2020,8,10,17,0,29.900000000000002,9,N/A
2020,8,10,18,0,29.3,99,N/A
2020,8,10,19,0,28.700000000000003,0,N/A
2020,8,10,20,0,28.400000000000002,0,N/A
2020,8,10,21,0,28.1,0,N/A
2020,8,10,22,0,27.900000000000002,0,N/A
2020,8,10,23,0,27.700000000000003,0,N/A
2020,8,11,0,0,27.6,0,N/A
2020,8,11,1,0,27.5,0,N/A
2020,8,11,2,0,27.400000000000002,0,N/A
2020,8,11,3,0,27.3,0,N/A
2020,8,11,4,0,27.3,0,N/A
2020,8,11,5,0,27.200000000000003,0,N/A
2020,8,11,6,0,27.400000000000002,0,N/A
2020,8,11,7,0,27.900000000000002,99,N/A
2020,8,11,8,0,28.5,307,N/A
2020,8,11,9,0,29.1,596,N/A
2020,8,11,10,0,29.700000000000003,790,N/A
2020,8,11,11,0,30.200000000000003,928,N/A
2020,8,11,12,0,30.6,1003,N/A
2020,8,11,13,0,30.700000000000003,1005,N/A
2020,8,11,14,0,30.6,642,N/A
2020,8,11,15,0,30.400000000000002,474,N/A
2020,8,11,16,0,30.1,170,N/A
2020,8,11,17,0,29.700000000000003,16,N/A
2020,8,11,18,0,29.200000000000003,75,N/A
2020,8,11,19,0,28.700000000000003,0,N/A
2020,8,11,20,0,28.5,0,N/A
2020,8,11,21,0,28.3,0,N/A
2020,8,11,22,0,28.1,0,N/A
2020,8,11,23,0,28,0,N/A
2020,8,12,0,0,27.8,0,N/A
2020,8,12,1,0,27.700000000000003,0,N/A
2020,8,12,2,0,27.6,0,N/A
2020,8,12,3,0,27.6,0,N/A
2020,8,12,4,0,27.6,0,N/A
2020,8,12,5,0,27.5,0,N/A
2020,8,12,6,0,27.700000000000003,0,N/A
2020,8,12,7,0,28.3,124,N/A
2020,8,12,8,0,29,351,N/A
2020,8,12,9,0,29.700000000000003,576,N/A
2020,8,12,10,0,30.200000000000003,767,N/A
2020,8,12,11,0,30.6,472,N/A
2020,8,12,12,0,30.8,978,N/A
2020,8,12,13,0,30.8,808,N/A
2020,8,12,14,0,30.6,57,N/A
2020,8,12,15,0,30.3,29,N/A
2020,8,12,16,0,29.900000000000002,28,N/A
2020,8,12,17,0,29.5,284,N/A
2020,8,12,18,0,29.1,100,N/A
2020,8,12,19,0,28.700000000000003,0,N/A
2020,8,12,20,0,28.6,0,N/A
2020,8,12,21,0,28.5,0,N/A
2020,8,12,22,0,28.400000000000002,0,N/A
2020,8,12,23,0,28.3,0,N/A
2020,8,13,0,0,28.1,0,N/A
2020,8,13,1,0,28,0,N/A
2020,8,13,2,0,27.900000000000002,0,N/A
2020,8,13,3,0,27.8,0,N/A
2020,8,13,4,0,27.700000000000003,0,N/A
2020,8,13,5,0,27.6,0,N/A
2020,8,13,6,0,27.6,0,N/A
2020,8,13,7,0,27.900000000000002,98,N/A
2020,8,13,8,0,28.3,316,N/A
2020,8,13,9,0,29.1,464,N/A
2020,8,13,10,0,29.900000000000002,782,N/A
2020,8,13,11,0,30.6,925,N/A
2020,8,13,12,0,31.200000000000003,999,N/A
2020,8,13,13,0,31.5,1000,N/A
2020,8,13,14,0,31.6,710,N/A
2020,8,13,15,0,31.400000000000002,790,N/A
2020,8,13,16,0,31,595,N/A
2020,8,13,17,0,30.5,200,N/A
2020,8,13,18,0,29.8,141,N/A
2020,8,13,19,0,29.3,0,N/A
2020,8,13,20,0,29,0,N/A
2020,8,13,21,0,28.700000000000003,0,N/A
2020,8,13,22,0,28.400000000000002,0,N/A
2020,8,13,23,0,28.200000000000003,0,N/A
2020,8,14,0,0,28,0,N/A
2020,8,14,1,0,27.8,0,N/A
2020,8,14,2,0,27.700000000000003,0,N/A
2020,8,14,3,0,27.700000000000003,0,N/A
