Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6385741,-,b'Mayagüez',b'Puerto Rico',18.24,-67.11,-4,117,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,10,2,1,0,27.700000000000003,0,N/A
2020,10,2,2,0,27.6,0,N/A
2020,10,2,3,0,27.5,0,N/A
2020,10,2,4,0,27.5,0,N/A
2020,10,2,5,0,27.400000000000002,0,N/A
2020,10,2,6,0,27.400000000000002,0,N/A
2020,10,2,7,0,27.8,96,N/A
2020,10,2,8,0,28.200000000000003,326,N/A
2020,10,2,9,0,28.900000000000002,557,N/A
2020,10,2,10,0,29.6,747,N/A
2020,10,2,11,0,30.200000000000003,875,N/A
2020,10,2,12,0,30.5,932,N/A
2020,10,2,13,0,30.6,914,N/A
2020,10,2,14,0,30.5,87,N/A
2020,10,2,15,0,30.200000000000003,39,N/A
2020,10,2,16,0,29.8,332,N/A
2020,10,2,17,0,29.200000000000003,70,N/A
2020,10,2,18,0,28.5,23,N/A
2020,10,2,19,0,28.1,0,N/A
2020,10,2,20,0,27.8,0,N/A
2020,10,2,21,0,27.700000000000003,0,N/A
2020,10,2,22,0,27.5,0,N/A
2020,10,2,23,0,27.400000000000002,0,N/A
2020,10,3,0,0,27.3,0,N/A
2020,10,3,1,0,27.1,0,N/A
2020,10,3,2,0,27,0,N/A
2020,10,3,3,0,26.900000000000002,0,N/A
2020,10,3,4,0,26.8,0,N/A
2020,10,3,5,0,26.700000000000003,0,N/A
2020,10,3,6,0,26.700000000000003,0,N/A
2020,10,3,7,0,27,72,N/A
2020,10,3,8,0,27.400000000000002,328,N/A
2020,10,3,9,0,27.8,387,N/A
2020,10,3,10,0,28.200000000000003,740,N/A
2020,10,3,11,0,28.400000000000002,353,N/A
2020,10,3,12,0,28.5,247,N/A
2020,10,3,13,0,28.5,663,N/A
2020,10,3,14,0,28.200000000000003,651,N/A
2020,10,3,15,0,27.8,384,N/A
2020,10,3,16,0,27.400000000000002,266,N/A
2020,10,3,17,0,26.900000000000002,43,N/A
2020,10,3,18,0,26.6,15,N/A
2020,10,3,19,0,26.5,0,N/A
2020,10,3,20,0,26.400000000000002,0,N/A
2020,10,3,21,0,26.5,0,N/A
2020,10,3,22,0,26.6,0,N/A
2020,10,3,23,0,26.6,0,N/A
2020,10,4,0,0,26.5,0,N/A
2020,10,4,1,0,26.400000000000002,0,N/A
2020,10,4,2,0,26.3,0,N/A
2020,10,4,3,0,26.200000000000003,0,N/A
2020,10,4,4,0,26.200000000000003,0,N/A
2020,10,4,5,0,26.1,0,N/A
2020,10,4,6,0,26.200000000000003,0,N/A
2020,10,4,7,0,26.5,30,N/A
2020,10,4,8,0,26.900000000000002,45,N/A
2020,10,4,9,0,27.200000000000003,390,N/A
2020,10,4,10,0,27.700000000000003,630,N/A
2020,10,4,11,0,28.200000000000003,560,N/A
2020,10,4,12,0,28.700000000000003,552,N/A
2020,10,4,13,0,29.3,36,N/A
2020,10,4,14,0,29.6,66,N/A
2020,10,4,15,0,29.700000000000003,176,N/A
2020,10,4,16,0,29.6,69,N/A
2020,10,4,17,0,29.1,28,N/A
2020,10,4,18,0,28.400000000000002,14,N/A
2020,10,4,19,0,28,0,N/A
2020,10,4,20,0,27.8,0,N/A
2020,10,4,21,0,27.700000000000003,0,N/A
2020,10,4,22,0,27.6,0,N/A
2020,10,4,23,0,27.5,0,N/A
2020,10,5,0,0,27.3,0,N/A
2020,10,5,1,0,27.200000000000003,0,N/A
2020,10,5,2,0,27.200000000000003,0,N/A
2020,10,5,3,0,27.1,0,N/A
2020,10,5,4,0,27.1,0,N/A
2020,10,5,5,0,27.1,0,N/A
2020,10,5,6,0,27.1,0,N/A
2020,10,5,7,0,27.5,99,N/A
2020,10,5,8,0,27.900000000000002,327,N/A
2020,10,5,9,0,28.6,551,N/A
2020,10,5,10,0,29.3,737,N/A
2020,10,5,11,0,29.8,516,N/A
2020,10,5,12,0,30.1,928,N/A
2020,10,5,13,0,30.3,383,N/A
2020,10,5,14,0,30.200000000000003,246,N/A
2020,10,5,15,0,30,16,N/A
2020,10,5,16,0,29.5,62,N/A
2020,10,5,17,0,28.900000000000002,92,N/A
2020,10,5,18,0,28.3,20,N/A
2020,10,5,19,0,27.900000000000002,0,N/A
2020,10,5,20,0,27.8,0,N/A
2020,10,5,21,0,27.6,0,N/A
2020,10,5,22,0,27.400000000000002,0,N/A
2020,10,5,23,0,27.3,0,N/A
2020,10,6,0,0,27.200000000000003,0,N/A
2020,10,6,1,0,27,0,N/A
2020,10,6,2,0,26.900000000000002,0,N/A
2020,10,6,3,0,26.8,0,N/A
2020,10,6,4,0,26.8,0,N/A
2020,10,6,5,0,26.8,0,N/A
2020,10,6,6,0,26.8,0,N/A
2020,10,6,7,0,27.400000000000002,107,N/A
2020,10,6,8,0,28.1,345,N/A
2020,10,6,9,0,28.8,575,N/A
2020,10,6,10,0,29.5,765,N/A
2020,10,6,11,0,30.1,888,N/A
2020,10,6,12,0,30.400000000000002,944,N/A
2020,10,6,13,0,30.6,497,N/A
2020,10,6,14,0,30.6,345,N/A
2020,10,6,15,0,30.400000000000002,392,N/A
2020,10,6,16,0,30.1,447,N/A
2020,10,6,17,0,29.5,213,N/A
2020,10,6,18,0,28.700000000000003,19,N/A
2020,10,6,19,0,28.200000000000003,0,N/A
2020,10,6,20,0,28,0,N/A
2020,10,6,21,0,27.700000000000003,0,N/A
2020,10,6,22,0,27.5,0,N/A
2020,10,6,23,0,27.3,0,N/A
2020,10,7,0,0,27.1,0,N/A
2020,10,7,1,0,27,0,N/A
2020,10,7,2,0,26.900000000000002,0,N/A
2020,10,7,3,0,26.8,0,N/A
2020,10,7,4,0,26.8,0,N/A
2020,10,7,5,0,26.700000000000003,0,N/A
2020,10,7,6,0,26.8,0,N/A
2020,10,7,7,0,27.3,73,N/A
2020,10,7,8,0,27.700000000000003,293,N/A
2020,10,7,9,0,28.1,405,N/A
2020,10,7,10,0,28.5,244,N/A
2020,10,7,11,0,28.8,569,N/A
2020,10,7,12,0,29.1,491,N/A
2020,10,7,13,0,29.3,257,N/A
2020,10,7,14,0,29.5,168,N/A
2020,10,7,15,0,29.6,140,N/A
2020,10,7,16,0,29.400000000000002,296,N/A
2020,10,7,17,0,29,166,N/A
2020,10,7,18,0,28.3,13,N/A
2020,10,7,19,0,28,0,N/A
2020,10,7,20,0,27.8,0,N/A
2020,10,7,21,0,27.6,0,N/A
2020,10,7,22,0,27.5,0,N/A
2020,10,7,23,0,27.400000000000002,0,N/A
2020,10,8,0,0,27.3,0,N/A
2020,10,8,1,0,27.200000000000003,0,N/A
2020,10,8,2,0,27.1,0,N/A
2020,10,8,3,0,27,0,N/A
2020,10,8,4,0,27,0,N/A
2020,10,8,5,0,26.900000000000002,0,N/A
2020,10,8,6,0,26.900000000000002,0,N/A
2020,10,8,7,0,27.6,99,N/A
2020,10,8,8,0,28.3,330,N/A
2020,10,8,9,0,29,557,N/A
2020,10,8,10,0,29.8,745,N/A
2020,10,8,11,0,30.3,507,N/A
2020,10,8,12,0,30.700000000000003,195,N/A
2020,10,8,13,0,30.8,192,N/A
2020,10,8,14,0,30.700000000000003,654,N/A
2020,10,8,15,0,30.5,523,N/A
2020,10,8,16,0,30.1,381,N/A
2020,10,8,17,0,29.6,217,N/A
2020,10,8,18,0,28.900000000000002,18,N/A
2020,10,8,19,0,28.6,0,N/A
2020,10,8,20,0,28.400000000000002,0,N/A
2020,10,8,21,0,28.3,0,N/A
2020,10,8,22,0,28.1,0,N/A
2020,10,8,23,0,28,0,N/A
2020,10,9,0,0,27.900000000000002,0,N/A
2020,10,9,1,0,27.8,0,N/A
2020,10,9,2,0,27.700000000000003,0,N/A
2020,10,9,3,0,27.5,0,N/A
2020,10,9,4,0,27.400000000000002,0,N/A
2020,10,9,5,0,27.3,0,N/A
2020,10,9,6,0,27.3,0,N/A
2020,10,9,7,0,27.8,99,N/A
2020,10,9,8,0,28.3,331,N/A
2020,10,9,9,0,29,560,N/A
2020,10,9,10,0,29.700000000000003,748,N/A
2020,10,9,11,0,30.200000000000003,879,N/A
2020,10,9,12,0,30.6,935,N/A
2020,10,9,13,0,30.8,916,N/A
2020,10,9,14,0,30.8,472,N/A
2020,10,9,15,0,30.5,334,N/A
2020,10,9,16,0,30.200000000000003,142,N/A
2020,10,9,17,0,29.700000000000003,210,N/A
2020,10,9,18,0,29,16,N/A
2020,10,9,19,0,28.6,0,N/A
2020,10,9,20,0,28.400000000000002,0,N/A
2020,10,9,21,0,28.200000000000003,0,N/A
2020,10,9,22,0,28,0,N/A
2020,10,9,23,0,27.900000000000002,0,N/A
2020,10,10,0,0,27.8,0,N/A
2020,10,10,1,0,27.700000000000003,0,N/A
2020,10,10,2,0,27.6,0,N/A
2020,10,10,3,0,27.6,0,N/A
2020,10,10,4,0,27.5,0,N/A
2020,10,10,5,0,27.5,0,N/A
2020,10,10,6,0,27.5,0,N/A
2020,10,10,7,0,28,101,N/A
2020,10,10,8,0,28.3,168,N/A
2020,10,10,9,0,28.6,92,N/A
2020,10,10,10,0,29,590,N/A
2020,10,10,11,0,29.3,869,N/A
2020,10,10,12,0,29.6,925,N/A
2020,10,10,13,0,29.8,111,N/A
2020,10,10,14,0,29.8,29,N/A
2020,10,10,15,0,29.8,110,N/A
2020,10,10,16,0,29.700000000000003,348,N/A
2020,10,10,17,0,29.3,131,N/A
2020,10,10,18,0,28.700000000000003,9,N/A
2020,10,10,19,0,28.400000000000002,0,N/A
2020,10,10,20,0,28.200000000000003,0,N/A
2020,10,10,21,0,28,0,N/A
2020,10,10,22,0,27.900000000000002,0,N/A
2020,10,10,23,0,27.8,0,N/A
2020,10,11,0,0,27.700000000000003,0,N/A
2020,10,11,1,0,27.700000000000003,0,N/A
2020,10,11,2,0,27.6,0,N/A
2020,10,11,3,0,27.6,0,N/A
2020,10,11,4,0,27.6,0,N/A
2020,10,11,5,0,27.6,0,N/A
2020,10,11,6,0,27.5,0,N/A
2020,10,11,7,0,27.8,12,N/A
2020,10,11,8,0,28.1,44,N/A
2020,10,11,9,0,28.400000000000002,259,N/A
2020,10,11,10,0,28.900000000000002,491,N/A
2020,10,11,11,0,29.400000000000002,459,N/A
2020,10,11,12,0,29.900000000000002,916,N/A
2020,10,11,13,0,30.3,410,N/A
2020,10,11,14,0,30.400000000000002,284,N/A
2020,10,11,15,0,30.3,18,N/A
2020,10,11,16,0,30.1,43,N/A
2020,10,11,17,0,29.6,202,N/A
2020,10,11,18,0,28.900000000000002,14,N/A
2020,10,11,19,0,28.6,0,N/A
2020,10,11,20,0,28.400000000000002,0,N/A
2020,10,11,21,0,28.3,0,N/A
2020,10,11,22,0,28.1,0,N/A
2020,10,11,23,0,28,0,N/A
2020,10,12,0,0,27.900000000000002,0,N/A
2020,10,12,1,0,27.700000000000003,0,N/A
2020,10,12,2,0,27.6,0,N/A
2020,10,12,3,0,27.5,0,N/A
2020,10,12,4,0,27.5,0,N/A
2020,10,12,5,0,27.400000000000002,0,N/A
2020,10,12,6,0,27.400000000000002,0,N/A
2020,10,12,7,0,27.900000000000002,98,N/A
2020,10,12,8,0,28.3,330,N/A
2020,10,12,9,0,28.900000000000002,557,N/A
2020,10,12,10,0,29.5,636,N/A
2020,10,12,11,0,30.1,872,N/A
2020,10,12,12,0,30.6,725,N/A
2020,10,12,13,0,30.900000000000002,906,N/A
2020,10,12,14,0,31,237,N/A
2020,10,12,15,0,30.8,125,N/A
2020,10,12,16,0,30.5,9,N/A
2020,10,12,17,0,29.8,15,N/A
2020,10,12,18,0,28.900000000000002,8,N/A
2020,10,12,19,0,28.5,0,N/A
2020,10,12,20,0,28.3,0,N/A
2020,10,12,21,0,28.200000000000003,0,N/A
2020,10,12,22,0,28,0,N/A
2020,10,12,23,0,27.900000000000002,0,N/A
2020,10,13,0,0,27.8,0,N/A
2020,10,13,1,0,27.6,0,N/A
2020,10,13,2,0,27.400000000000002,0,N/A
2020,10,13,3,0,27.3,0,N/A
2020,10,13,4,0,27.200000000000003,0,N/A
2020,10,13,5,0,27.1,0,N/A
2020,10,13,6,0,27.1,0,N/A
2020,10,13,7,0,27.700000000000003,98,N/A
2020,10,13,8,0,28.3,330,N/A
2020,10,13,9,0,28.900000000000002,555,N/A
2020,10,13,10,0,29.6,740,N/A
2020,10,13,11,0,30,867,N/A
2020,10,13,12,0,30.3,922,N/A
2020,10,13,13,0,30.400000000000002,110,N/A
2020,10,13,14,0,30.400000000000002,344,N/A
2020,10,13,15,0,30.200000000000003,18,N/A
2020,10,13,16,0,30,169,N/A
2020,10,13,17,0,29.5,37,N/A
2020,10,13,18,0,28.700000000000003,5,N/A
2020,10,13,19,0,28.3,0,N/A
2020,10,13,20,0,28,0,N/A
2020,10,13,21,0,27.8,0,N/A
2020,10,13,22,0,27.6,0,N/A
2020,10,13,23,0,27.5,0,N/A
2020,10,14,0,0,27.400000000000002,0,N/A
2020,10,14,1,0,27.3,0,N/A
2020,10,14,2,0,27.200000000000003,0,N/A
2020,10,14,3,0,27.200000000000003,0,N/A
2020,10,14,4,0,27.1,0,N/A
2020,10,14,5,0,27.1,0,N/A
2020,10,14,6,0,27.200000000000003,0,N/A
2020,10,14,7,0,27.6,97,N/A
2020,10,14,8,0,28.1,328,N/A
2020,10,14,9,0,28.6,553,N/A
2020,10,14,10,0,29,738,N/A
2020,10,14,11,0,29.3,598,N/A
2020,10,14,12,0,29.6,917,N/A
2020,10,14,13,0,29.8,69,N/A
2020,10,14,14,0,29.8,126,N/A
2020,10,14,15,0,29.700000000000003,17,N/A
2020,10,14,16,0,29.400000000000002,9,N/A
2020,10,14,17,0,29,88,N/A
2020,10,14,18,0,28.5,5,N/A
2020,10,14,19,0,28.200000000000003,0,N/A
2020,10,14,20,0,28.1,0,N/A
2020,10,14,21,0,27.900000000000002,0,N/A
2020,10,14,22,0,27.8,0,N/A
2020,10,14,23,0,27.6,0,N/A
2020,10,15,0,0,27.6,0,N/A
2020,10,15,1,0,27.400000000000002,0,N/A
2020,10,15,2,0,27.3,0,N/A
2020,10,15,3,0,27.200000000000003,0,N/A
2020,10,15,4,0,27.1,0,N/A
2020,10,15,5,0,27.1,0,N/A
2020,10,15,6,0,27,0,N/A
2020,10,15,7,0,27.6,96,N/A
2020,10,15,8,0,27.900000000000002,326,N/A
2020,10,15,9,0,28.3,550,N/A
2020,10,15,10,0,28.900000000000002,734,N/A
2020,10,15,11,0,29.200000000000003,856,N/A
2020,10,15,12,0,29.400000000000002,458,N/A
2020,10,15,13,0,29.5,644,N/A
2020,10,15,14,0,29.400000000000002,33,N/A
2020,10,15,15,0,29.3,20,N/A
2020,10,15,16,0,29,121,N/A
2020,10,15,17,0,28.6,121,N/A
2020,10,15,18,0,28.3,0,N/A
2020,10,15,19,0,28.1,0,N/A
2020,10,15,20,0,28.1,0,N/A
2020,10,15,21,0,28,0,N/A
2020,10,15,22,0,27.8,0,N/A
2020,10,15,23,0,27.700000000000003,0,N/A
2020,10,16,0,0,27.6,0,N/A
2020,10,16,1,0,27.6,0,N/A
2020,10,16,2,0,27.5,0,N/A
2020,10,16,3,0,27.5,0,N/A
2020,10,16,4,0,27.5,0,N/A
2020,10,16,5,0,27.6,0,N/A
2020,10,16,6,0,27.700000000000003,0,N/A
2020,10,16,7,0,27.900000000000002,80,N/A
2020,10,16,8,0,28.3,297,N/A
2020,10,16,9,0,28.6,520,N/A
2020,10,16,10,0,29.1,705,N/A
2020,10,16,11,0,29.5,389,N/A
2020,10,16,12,0,29.8,896,N/A
2020,10,16,13,0,29.8,36,N/A
2020,10,16,14,0,29.6,28,N/A
2020,10,16,15,0,29.3,17,N/A
2020,10,16,16,0,29,9,N/A
2020,10,16,17,0,28.5,91,N/A
2020,10,16,18,0,28,0,N/A
2020,10,16,19,0,27.700000000000003,0,N/A
2020,10,16,20,0,27.6,0,N/A
2020,10,16,21,0,27.5,0,N/A
2020,10,16,22,0,27.400000000000002,0,N/A
2020,10,16,23,0,27.3,0,N/A
2020,10,17,0,0,27.200000000000003,0,N/A
2020,10,17,1,0,27.1,0,N/A
2020,10,17,2,0,27,0,N/A
2020,10,17,3,0,26.900000000000002,0,N/A
2020,10,17,4,0,26.900000000000002,0,N/A
2020,10,17,5,0,26.900000000000002,0,N/A
2020,10,17,6,0,27,0,N/A
2020,10,17,7,0,27.3,88,N/A
2020,10,17,8,0,27.6,313,N/A
2020,10,17,9,0,28,536,N/A
2020,10,17,10,0,28.5,719,N/A
2020,10,17,11,0,28.900000000000002,271,N/A
2020,10,17,12,0,29.200000000000003,904,N/A
2020,10,17,13,0,29.5,882,N/A
2020,10,17,14,0,29.700000000000003,793,N/A
2020,10,17,15,0,29.700000000000003,429,N/A
2020,10,17,16,0,29.6,287,N/A
2020,10,17,17,0,29.200000000000003,101,N/A
2020,10,17,18,0,28.400000000000002,0,N/A
2020,10,17,19,0,28.200000000000003,0,N/A
2020,10,17,20,0,27.900000000000002,0,N/A
2020,10,17,21,0,27.700000000000003,0,N/A
2020,10,17,22,0,27.5,0,N/A
2020,10,17,23,0,27.3,0,N/A
2020,10,18,0,0,27.1,0,N/A
2020,10,18,1,0,27,0,N/A
2020,10,18,2,0,26.8,0,N/A
2020,10,18,3,0,26.700000000000003,0,N/A
2020,10,18,4,0,26.700000000000003,0,N/A
2020,10,18,5,0,26.700000000000003,0,N/A
2020,10,18,6,0,26.8,0,N/A
2020,10,18,7,0,27.3,91,N/A
2020,10,18,8,0,27.8,320,N/A
2020,10,18,9,0,28.5,544,N/A
2020,10,18,10,0,29.200000000000003,730,N/A
2020,10,18,11,0,29.700000000000003,856,N/A
2020,10,18,12,0,30,295,N/A
2020,10,18,13,0,30.200000000000003,606,N/A
2020,10,18,14,0,30.200000000000003,356,N/A
2020,10,18,15,0,29.900000000000002,63,N/A
2020,10,18,16,0,29.5,173,N/A
2020,10,18,17,0,28.900000000000002,184,N/A
2020,10,18,18,0,28.200000000000003,0,N/A
2020,10,18,19,0,27.900000000000002,0,N/A
2020,10,18,20,0,27.700000000000003,0,N/A
2020,10,18,21,0,27.5,0,N/A
2020,10,18,22,0,27.3,0,N/A
2020,10,18,23,0,27.1,0,N/A
2020,10,19,0,0,27,0,N/A
2020,10,19,1,0,26.900000000000002,0,N/A
2020,10,19,2,0,26.8,0,N/A
2020,10,19,3,0,26.6,0,N/A
2020,10,19,4,0,26.5,0,N/A
2020,10,19,5,0,26.5,0,N/A
2020,10,19,6,0,26.5,0,N/A
2020,10,19,7,0,27.200000000000003,93,N/A
2020,10,19,8,0,27.8,325,N/A
2020,10,19,9,0,28.5,554,N/A
2020,10,19,10,0,29.200000000000003,742,N/A
2020,10,19,11,0,29.8,868,N/A
2020,10,19,12,0,30,921,N/A
2020,10,19,13,0,30.1,899,N/A
2020,10,19,14,0,30.1,802,N/A
2020,10,19,15,0,29.8,639,N/A
2020,10,19,16,0,29.5,426,N/A
2020,10,19,17,0,28.900000000000002,190,N/A
2020,10,19,18,0,28.1,0,N/A
2020,10,19,19,0,27.8,0,N/A
2020,10,19,20,0,27.6,0,N/A
2020,10,19,21,0,27.400000000000002,0,N/A
2020,10,19,22,0,27.3,0,N/A
2020,10,19,23,0,27.200000000000003,0,N/A
2020,10,20,0,0,27.1,0,N/A
2020,10,20,1,0,27.1,0,N/A
2020,10,20,2,0,27,0,N/A
2020,10,20,3,0,27,0,N/A
2020,10,20,4,0,27,0,N/A
2020,10,20,5,0,27,0,N/A
2020,10,20,6,0,27,0,N/A
2020,10,20,7,0,27.200000000000003,92,N/A
2020,10,20,8,0,27.900000000000002,324,N/A
2020,10,20,9,0,28.8,551,N/A
2020,10,20,10,0,29.6,615,N/A
2020,10,20,11,0,30,864,N/A
2020,10,20,12,0,30.3,919,N/A
2020,10,20,13,0,30.400000000000002,897,N/A
2020,10,20,14,0,30.3,799,N/A
2020,10,20,15,0,30,636,N/A
2020,10,20,16,0,29.6,424,N/A
2020,10,20,17,0,28.900000000000002,188,N/A
2020,10,20,18,0,28,0,N/A
2020,10,20,19,0,27.700000000000003,0,N/A
2020,10,20,20,0,27.6,0,N/A
2020,10,20,21,0,27.5,0,N/A
2020,10,20,22,0,27.400000000000002,0,N/A
2020,10,20,23,0,27.3,0,N/A
2020,10,21,0,0,27.200000000000003,0,N/A
2020,10,21,1,0,27.1,0,N/A
2020,10,21,2,0,26.900000000000002,0,N/A
2020,10,21,3,0,26.8,0,N/A
2020,10,21,4,0,26.700000000000003,0,N/A
2020,10,21,5,0,26.6,0,N/A
2020,10,21,6,0,26.6,0,N/A
2020,10,21,7,0,27.1,63,N/A
2020,10,21,8,0,27.8,319,N/A
2020,10,21,9,0,28.6,543,N/A
2020,10,21,10,0,29.3,726,N/A
2020,10,21,11,0,29.8,850,N/A
2020,10,21,12,0,30,902,N/A
2020,10,21,13,0,30,711,N/A
2020,10,21,14,0,29.900000000000002,659,N/A
2020,10,21,15,0,29.700000000000003,548,N/A
2020,10,21,16,0,29.400000000000002,249,N/A
2020,10,21,17,0,28.900000000000002,130,N/A
2020,10,21,18,0,28.3,0,N/A
2020,10,21,19,0,28.1,0,N/A
2020,10,21,20,0,27.900000000000002,0,N/A
2020,10,21,21,0,27.700000000000003,0,N/A
2020,10,21,22,0,27.6,0,N/A
2020,10,21,23,0,27.5,0,N/A
2020,10,22,0,0,27.3,0,N/A
2020,10,22,1,0,27.3,0,N/A
2020,10,22,2,0,27.200000000000003,0,N/A
2020,10,22,3,0,27.200000000000003,0,N/A
2020,10,22,4,0,27.200000000000003,0,N/A
2020,10,22,5,0,27.200000000000003,0,N/A
2020,10,22,6,0,27.200000000000003,0,N/A
2020,10,22,7,0,27.700000000000003,62,N/A
2020,10,22,8,0,28.3,267,N/A
2020,10,22,9,0,28.900000000000002,423,N/A
2020,10,22,10,0,29.5,556,N/A
2020,10,22,11,0,30.1,598,N/A
2020,10,22,12,0,30.5,673,N/A
2020,10,22,13,0,30.8,872,N/A
2020,10,22,14,0,30.8,772,N/A
2020,10,22,15,0,30.700000000000003,612,N/A
2020,10,22,16,0,30.5,354,N/A
2020,10,22,17,0,29.900000000000002,173,N/A
2020,10,22,18,0,29.1,0,N/A
2020,10,22,19,0,28.700000000000003,0,N/A
2020,10,22,20,0,28.400000000000002,0,N/A
2020,10,22,21,0,28.1,0,N/A
2020,10,22,22,0,27.900000000000002,0,N/A
2020,10,22,23,0,27.700000000000003,0,N/A
2020,10,23,0,0,27.6,0,N/A
2020,10,23,1,0,27.5,0,N/A
2020,10,23,2,0,27.3,0,N/A
2020,10,23,3,0,27.200000000000003,0,N/A
2020,10,23,4,0,27.1,0,N/A
2020,10,23,5,0,27.1,0,N/A
2020,10,23,6,0,27,0,N/A
2020,10,23,7,0,27.8,52,N/A
2020,10,23,8,0,28.6,193,N/A
2020,10,23,9,0,29.3,536,N/A
2020,10,23,10,0,30,719,N/A
2020,10,23,11,0,30.5,844,N/A
2020,10,23,12,0,31,897,N/A
2020,10,23,13,0,31.200000000000003,227,N/A
2020,10,23,14,0,31.200000000000003,777,N/A
2020,10,23,15,0,31.1,615,N/A
2020,10,23,16,0,30.8,405,N/A
2020,10,23,17,0,30.200000000000003,172,N/A
2020,10,23,18,0,29.400000000000002,0,N/A
2020,10,23,19,0,29,0,N/A
2020,10,23,20,0,28.700000000000003,0,N/A
2020,10,23,21,0,28.5,0,N/A
2020,10,23,22,0,28.3,0,N/A
2020,10,23,23,0,28.200000000000003,0,N/A
2020,10,24,0,0,28.1,0,N/A
2020,10,24,1,0,28,0,N/A
2020,10,24,2,0,27.900000000000002,0,N/A
2020,10,24,3,0,27.8,0,N/A
2020,10,24,4,0,27.8,0,N/A
2020,10,24,5,0,27.700000000000003,0,N/A
2020,10,24,6,0,27.700000000000003,0,N/A
2020,10,24,7,0,28.1,76,N/A
2020,10,24,8,0,28.700000000000003,295,N/A
2020,10,24,9,0,29.3,515,N/A
2020,10,24,10,0,29.900000000000002,700,N/A
2020,10,24,11,0,30.3,841,N/A
2020,10,24,12,0,30.700000000000003,894,N/A
2020,10,24,13,0,31,870,N/A
2020,10,24,14,0,31,768,N/A
2020,10,24,15,0,30.8,605,N/A
2020,10,24,16,0,30.5,393,N/A
2020,10,24,17,0,29.900000000000002,164,N/A
2020,10,24,18,0,29.200000000000003,0,N/A
2020,10,24,19,0,28.8,0,N/A
2020,10,24,20,0,28.5,0,N/A
2020,10,24,21,0,28.3,0,N/A
2020,10,24,22,0,28.1,0,N/A
2020,10,24,23,0,27.900000000000002,0,N/A
2020,10,25,0,0,27.8,0,N/A
2020,10,25,1,0,27.6,0,N/A
2020,10,25,2,0,27.5,0,N/A
2020,10,25,3,0,27.5,0,N/A
2020,10,25,4,0,27.5,0,N/A
2020,10,25,5,0,27.5,0,N/A
2020,10,25,6,0,27.6,0,N/A
2020,10,25,7,0,28,78,N/A
2020,10,25,8,0,28.400000000000002,301,N/A
2020,10,25,9,0,28.8,523,N/A
2020,10,25,10,0,29.3,705,N/A
2020,10,25,11,0,29.700000000000003,827,N/A
2020,10,25,12,0,30.1,616,N/A
2020,10,25,13,0,30.3,856,N/A
2020,10,25,14,0,30.3,338,N/A
2020,10,25,15,0,30.1,601,N/A
2020,10,25,16,0,29.8,288,N/A
2020,10,25,17,0,29.3,165,N/A
2020,10,25,18,0,28.700000000000003,0,N/A
2020,10,25,19,0,28.400000000000002,0,N/A
2020,10,25,20,0,28.200000000000003,0,N/A
2020,10,25,21,0,28,0,N/A
2020,10,25,22,0,27.900000000000002,0,N/A
2020,10,25,23,0,27.700000000000003,0,N/A
2020,10,26,0,0,27.700000000000003,0,N/A
2020,10,26,1,0,27.6,0,N/A
2020,10,26,2,0,27.6,0,N/A
2020,10,26,3,0,27.6,0,N/A
2020,10,26,4,0,27.6,0,N/A
2020,10,26,5,0,27.5,0,N/A
2020,10,26,6,0,27.5,0,N/A
2020,10,26,7,0,27.900000000000002,81,N/A
2020,10,26,8,0,28.400000000000002,306,N/A
2020,10,26,9,0,29.1,529,N/A
2020,10,26,10,0,29.8,712,N/A
2020,10,26,11,0,30.3,838,N/A
2020,10,26,12,0,30.6,889,N/A
2020,10,26,13,0,30.700000000000003,864,N/A
2020,10,26,14,0,30.700000000000003,765,N/A
2020,10,26,15,0,30.400000000000002,603,N/A
2020,10,26,16,0,30,393,N/A
2020,10,26,17,0,29.5,164,N/A
2020,10,26,18,0,28.8,0,N/A
2020,10,26,19,0,28.400000000000002,0,N/A
2020,10,26,20,0,28.1,0,N/A
2020,10,26,21,0,27.8,0,N/A
2020,10,26,22,0,27.6,0,N/A
2020,10,26,23,0,27.400000000000002,0,N/A
2020,10,27,0,0,27.3,0,N/A
2020,10,27,1,0,27.200000000000003,0,N/A
