Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,126,-,-,-,18.200000762939453,-67.1500015258789,-4,8,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,7,7,13,35,3.3000000000000003,952,952
2017,7,7,13,40,3.3000000000000003,945,945
2017,7,7,13,45,3.2,939,939
2017,7,7,13,50,3.2,931,344
2017,7,7,13,55,3.2,924,218
2017,7,7,14,0,3.2,915,137
2017,7,7,14,5,3.2,907,154
2017,7,7,14,10,3.2,898,170
2017,7,7,14,15,3.2,888,194
2017,7,7,14,20,3.1,878,226
2017,7,7,14,25,3.1,868,265
2017,7,7,14,30,3.1,857,318
2017,7,7,14,35,3.1,846,204
2017,7,7,14,40,3.1,834,142
2017,7,7,14,45,3,821,106
2017,7,7,14,50,3,809,82
2017,7,7,14,55,3,796,65
2017,7,7,15,0,3,782,54
2017,7,7,15,5,3,769,64
2017,7,7,15,10,3,755,77
2017,7,7,15,15,3,741,100
2017,7,7,15,20,2.9000000000000004,726,135
2017,7,7,15,25,2.9000000000000004,712,211
2017,7,7,15,30,2.9000000000000004,697,359
2017,7,7,15,35,2.9000000000000004,681,398
2017,7,7,15,40,2.9000000000000004,665,423
2017,7,7,15,45,2.9000000000000004,649,451
2017,7,7,15,50,2.9000000000000004,632,463
2017,7,7,15,55,2.9000000000000004,616,489
2017,7,7,16,0,2.9000000000000004,599,535
2017,7,7,16,5,2.9000000000000004,582,504
2017,7,7,16,10,2.9000000000000004,565,503
2017,7,7,16,15,2.8000000000000003,547,447
2017,7,7,16,20,2.8000000000000003,530,461
2017,7,7,16,25,2.8000000000000003,512,417
2017,7,7,16,30,2.8000000000000003,494,409
2017,7,7,16,35,2.8000000000000003,476,373
2017,7,7,16,40,2.8000000000000003,457,370
2017,7,7,16,45,2.8000000000000003,439,341
2017,7,7,16,50,2.8000000000000003,420,322
2017,7,7,16,55,2.8000000000000003,401,310
2017,7,7,17,0,2.8000000000000003,383,298
2017,7,7,17,5,2.8000000000000003,364,282
2017,7,7,17,10,2.7,345,259
2017,7,7,17,15,2.7,327,253
2017,7,7,17,20,2.7,308,251
2017,7,7,17,25,2.6,289,234
2017,7,7,17,30,2.6,271,217
2017,7,7,17,35,2.6,252,212
2017,7,7,17,40,2.6,234,196
2017,7,7,17,45,2.6,216,193
2017,7,7,17,50,2.5,198,173
2017,7,7,17,55,2.5,180,153
2017,7,7,18,0,2.5,162,154
2017,7,7,18,5,2.5,145,135
2017,7,7,18,10,2.5,129,122
2017,7,7,18,15,2.4000000000000004,112,111
2017,7,7,18,20,2.4000000000000004,97,95
2017,7,7,18,25,2.4000000000000004,81,81
2017,7,7,18,30,2.4000000000000004,67,67
2017,7,7,18,35,2.4000000000000004,54,54
2017,7,7,18,40,2.4000000000000004,42,42
2017,7,7,18,45,2.3000000000000003,30,30
2017,7,7,18,50,2.3000000000000003,21,21
2017,7,7,18,55,2.3000000000000003,13,13
2017,7,7,19,0,2.3000000000000003,0,0
2017,7,7,19,5,2.3000000000000003,0,0
2017,7,7,19,10,2.3000000000000003,0,0
2017,7,7,19,15,2.3000000000000003,0,0
2017,7,7,19,20,2.4000000000000004,0,0
2017,7,7,19,25,2.4000000000000004,0,0
2017,7,7,19,30,2.4000000000000004,0,0
2017,7,7,19,35,2.4000000000000004,0,0
2017,7,7,19,40,2.4000000000000004,0,0
2017,7,7,19,45,2.4000000000000004,0,0
2017,7,7,19,50,2.5,0,0
2017,7,7,19,55,2.5,0,0
2017,7,7,20,0,2.5,0,0
2017,7,7,20,5,2.5,0,0
2017,7,7,20,10,2.5,0,0
2017,7,7,20,15,2.6,0,0
2017,7,7,20,20,2.6,0,0
2017,7,7,20,25,2.6,0,0
2017,7,7,20,30,2.6,0,0
2017,7,7,20,35,2.6,0,0
2017,7,7,20,40,2.6,0,0
2017,7,7,20,45,2.7,0,0
2017,7,7,20,50,2.7,0,0
2017,7,7,20,55,2.7,0,0
2017,7,7,21,0,2.7,0,0
2017,7,7,21,5,2.7,0,0
2017,7,7,21,10,2.7,0,0
2017,7,7,21,15,2.7,0,0
2017,7,7,21,20,2.7,0,0
2017,7,7,21,25,2.7,0,0
2017,7,7,21,30,2.7,0,0
2017,7,7,21,35,2.7,0,0
2017,7,7,21,40,2.7,0,0
2017,7,7,21,45,2.7,0,0
2017,7,7,21,50,2.7,0,0
2017,7,7,21,55,2.7,0,0
2017,7,7,22,0,2.7,0,0
2017,7,7,22,5,2.7,0,0
2017,7,7,22,10,2.7,0,0
2017,7,7,22,15,2.7,0,0
2017,7,7,22,20,2.7,0,0
2017,7,7,22,25,2.7,0,0
2017,7,7,22,30,2.7,0,0
2017,7,7,22,35,2.7,0,0
2017,7,7,22,40,2.7,0,0
2017,7,7,22,45,2.7,0,0
2017,7,7,22,50,2.7,0,0
2017,7,7,22,55,2.7,0,0
2017,7,7,23,0,2.7,0,0
2017,7,7,23,5,2.7,0,0
2017,7,7,23,10,2.7,0,0
2017,7,7,23,15,2.7,0,0
2017,7,7,23,20,2.7,0,0
2017,7,7,23,25,2.7,0,0
2017,7,7,23,30,2.7,0,0
2017,7,7,23,35,2.7,0,0
2017,7,7,23,40,2.7,0,0
2017,7,7,23,45,2.7,0,0
2017,7,7,23,50,2.7,0,0
2017,7,7,23,55,2.7,0,0
2017,7,8,0,0,2.7,0,0
2017,7,8,0,5,2.7,0,0
2017,7,8,0,10,2.7,0,0
2017,7,8,0,15,2.7,0,0
2017,7,8,0,20,2.7,0,0
2017,7,8,0,25,2.7,0,0
2017,7,8,0,30,2.7,0,0
2017,7,8,0,35,2.7,0,0
2017,7,8,0,40,2.7,0,0
2017,7,8,0,45,2.7,0,0
2017,7,8,0,50,2.7,0,0
2017,7,8,0,55,2.7,0,0
2017,7,8,1,0,2.7,0,0
2017,7,8,1,5,2.7,0,0
2017,7,8,1,10,2.7,0,0
2017,7,8,1,15,2.7,0,0
2017,7,8,1,20,2.7,0,0
2017,7,8,1,25,2.7,0,0
2017,7,8,1,30,2.7,0,0
2017,7,8,1,35,2.7,0,0
2017,7,8,1,40,2.7,0,0
2017,7,8,1,45,2.8000000000000003,0,0
2017,7,8,1,50,2.8000000000000003,0,0
2017,7,8,1,55,2.8000000000000003,0,0
2017,7,8,2,0,2.8000000000000003,0,0
2017,7,8,2,5,2.8000000000000003,0,0
2017,7,8,2,10,2.8000000000000003,0,0
2017,7,8,2,15,2.8000000000000003,0,0
2017,7,8,2,20,2.8000000000000003,0,0
2017,7,8,2,25,2.8000000000000003,0,0
2017,7,8,2,30,2.8000000000000003,0,0
2017,7,8,2,35,2.8000000000000003,0,0
2017,7,8,2,40,2.8000000000000003,0,0
2017,7,8,2,45,2.8000000000000003,0,0
2017,7,8,2,50,2.9000000000000004,0,0
2017,7,8,2,55,2.9000000000000004,0,0
2017,7,8,3,0,2.9000000000000004,0,0
2017,7,8,3,5,2.9000000000000004,0,0
2017,7,8,3,10,2.9000000000000004,0,0
2017,7,8,3,15,2.9000000000000004,0,0
2017,7,8,3,20,2.9000000000000004,0,0
2017,7,8,3,25,2.9000000000000004,0,0
2017,7,8,3,30,2.9000000000000004,0,0
2017,7,8,3,35,2.9000000000000004,0,0
2017,7,8,3,40,2.9000000000000004,0,0
2017,7,8,3,45,3,0,0
2017,7,8,3,50,3,0,0
2017,7,8,3,55,3,0,0
2017,7,8,4,0,3,0,0
2017,7,8,4,5,3,0,0
2017,7,8,4,10,3,0,0
2017,7,8,4,15,3,0,0
2017,7,8,4,20,2.9000000000000004,0,0
2017,7,8,4,25,2.9000000000000004,0,0
2017,7,8,4,30,2.9000000000000004,0,0
2017,7,8,4,35,2.9000000000000004,0,0
2017,7,8,4,40,2.9000000000000004,0,0
2017,7,8,4,45,2.9000000000000004,0,0
2017,7,8,4,50,2.9000000000000004,0,0
2017,7,8,4,55,2.9000000000000004,0,0
2017,7,8,5,0,2.9000000000000004,0,0
2017,7,8,5,5,2.9000000000000004,0,0
2017,7,8,5,10,2.9000000000000004,0,0
2017,7,8,5,15,2.9000000000000004,0,0
2017,7,8,5,20,2.9000000000000004,0,0
2017,7,8,5,25,2.9000000000000004,0,0
2017,7,8,5,30,2.9000000000000004,0,0
2017,7,8,5,35,2.9000000000000004,0,0
2017,7,8,5,40,2.9000000000000004,0,0
2017,7,8,5,45,3,0,0
2017,7,8,5,50,3,0,0
2017,7,8,5,55,3,0,0
2017,7,8,6,0,3,0,0
2017,7,8,6,5,3,11,11
2017,7,8,6,10,3,18,18
2017,7,8,6,15,3,27,27
2017,7,8,6,20,3.1,38,38
2017,7,8,6,25,3.1,50,50
2017,7,8,6,30,3.1,63,63
2017,7,8,6,35,3.1,77,77
2017,7,8,6,40,3.2,92,92
2017,7,8,6,45,3.2,108,108
2017,7,8,6,50,3.2,124,124
2017,7,8,6,55,3.3000000000000003,141,141
2017,7,8,7,0,3.3000000000000003,158,158
2017,7,8,7,5,3.3000000000000003,175,175
2017,7,8,7,10,3.3000000000000003,193,193
2017,7,8,7,15,3.4000000000000004,211,211
2017,7,8,7,20,3.4000000000000004,229,229
2017,7,8,7,25,3.4000000000000004,247,247
2017,7,8,7,30,3.4000000000000004,265,265
2017,7,8,7,35,3.4000000000000004,284,284
2017,7,8,7,40,3.5,302,302
2017,7,8,7,45,3.5,321,321
2017,7,8,7,50,3.5,340,340
2017,7,8,7,55,3.6,358,358
2017,7,8,8,0,3.6,377,377
2017,7,8,8,5,3.6,395,395
2017,7,8,8,10,3.6,414,414
2017,7,8,8,15,3.6,432,432
2017,7,8,8,20,3.7,450,400
2017,7,8,8,25,3.7,469,370
2017,7,8,8,30,3.7,487,354
2017,7,8,8,35,3.7,504,376
2017,7,8,8,40,3.8000000000000003,522,378
2017,7,8,8,45,3.8000000000000003,539,414
2017,7,8,8,50,3.8000000000000003,557,407
2017,7,8,8,55,3.9000000000000004,574,428
2017,7,8,9,0,3.9000000000000004,590,452
2017,7,8,9,5,3.9000000000000004,607,469
2017,7,8,9,10,3.9000000000000004,623,546
2017,7,8,9,15,4,640,616
2017,7,8,9,20,4,656,656
2017,7,8,9,25,4,671,671
2017,7,8,9,30,4,687,687
2017,7,8,9,35,4,701,701
2017,7,8,9,40,4.1000000000000005,716,716
2017,7,8,9,45,4.1000000000000005,730,730
2017,7,8,9,50,4.1000000000000005,744,744
2017,7,8,9,55,4.2,757,757
2017,7,8,10,0,4.2,771,771
2017,7,8,10,5,4.2,784,784
2017,7,8,10,10,4.2,796,796
2017,7,8,10,15,4.2,809,809
2017,7,8,10,20,4.2,821,821
2017,7,8,10,25,4.2,832,832
2017,7,8,10,30,4.2,843,843
2017,7,8,10,35,4.2,855,855
2017,7,8,10,40,4.2,866,866
2017,7,8,10,45,4.2,876,876
2017,7,8,10,50,4.3,886,886
2017,7,8,10,55,4.3,896,896
2017,7,8,11,0,4.3,905,905
2017,7,8,11,5,4.3,913,913
2017,7,8,11,10,4.3,921,921
2017,7,8,11,15,4.2,929,929
2017,7,8,11,20,4.2,936,862
2017,7,8,11,25,4.2,942,808
2017,7,8,11,30,4.2,948,792
2017,7,8,11,35,4.2,953,834
2017,7,8,11,40,4.2,958,837
2017,7,8,11,45,4.2,963,929
2017,7,8,11,50,4.2,966,966
2017,7,8,11,55,4.2,970,970
2017,7,8,12,0,4.2,973,973
2017,7,8,12,5,4.2,975,975
2017,7,8,12,10,4.2,978,978
2017,7,8,12,15,4.2,980,980
2017,7,8,12,20,4.1000000000000005,981,821
2017,7,8,12,25,4.1000000000000005,982,738
2017,7,8,12,30,4.1000000000000005,982,666
2017,7,8,12,35,4.1000000000000005,982,664
2017,7,8,12,40,4.1000000000000005,981,635
2017,7,8,12,45,4,979,669
2017,7,8,12,50,4,977,652
2017,7,8,12,55,4,975,623
2017,7,8,13,0,4,972,633
2017,7,8,13,5,4,969,635
2017,7,8,13,10,4,966,640
2017,7,8,13,15,4,962,590
2017,7,8,13,20,3.9000000000000004,957,580
2017,7,8,13,25,3.9000000000000004,953,560
2017,7,8,13,30,3.9000000000000004,947,578
2017,7,8,13,35,3.9000000000000004,941,396
2017,7,8,13,40,3.9000000000000004,935,302
2017,7,8,13,45,3.8000000000000003,928,274
2017,7,8,13,50,3.8000000000000003,921,219
2017,7,8,13,55,3.8000000000000003,913,182
2017,7,8,14,0,3.8000000000000003,905,154
2017,7,8,14,5,3.8000000000000003,896,164
2017,7,8,14,10,3.8000000000000003,887,177
2017,7,8,14,15,3.8000000000000003,878,187
2017,7,8,14,20,3.7,868,204
2017,7,8,14,25,3.7,858,224
2017,7,8,14,30,3.7,847,249
2017,7,8,14,35,3.7,836,240
2017,7,8,14,40,3.7,824,227
2017,7,8,14,45,3.6,812,213
2017,7,8,14,50,3.6,800,206
2017,7,8,14,55,3.6,787,194
2017,7,8,15,0,3.6,774,184
2017,7,8,15,5,3.6,760,212
2017,7,8,15,10,3.6,747,243
2017,7,8,15,15,3.6,733,286
2017,7,8,15,20,3.5,718,365
2017,7,8,15,25,3.5,704,472
2017,7,8,15,30,3.5,689,576
2017,7,8,15,35,3.5,674,550
2017,7,8,15,40,3.5,658,477
2017,7,8,15,45,3.5,642,441
2017,7,8,15,50,3.5,626,352
2017,7,8,15,55,3.5,609,311
2017,7,8,16,0,3.5,592,267
2017,7,8,16,5,3.5,576,294
2017,7,8,16,10,3.5,559,310
2017,7,8,16,15,3.5,541,334
2017,7,8,16,20,3.5,524,359
2017,7,8,16,25,3.5,506,395
2017,7,8,16,30,3.5,489,430
2017,7,8,16,35,3.5,471,81
2017,7,8,16,40,3.5,452,36
2017,7,8,16,45,3.5,434,20
2017,7,8,16,50,3.5,416,13
2017,7,8,16,55,3.5,397,9
2017,7,8,17,0,3.5,379,7
2017,7,8,17,5,3.5,360,6
2017,7,8,17,10,3.5,342,6
2017,7,8,17,15,3.4000000000000004,323,6
2017,7,8,17,20,3.4000000000000004,305,6
2017,7,8,17,25,3.4000000000000004,286,5
2017,7,8,17,30,3.4000000000000004,268,5
2017,7,8,17,35,3.4000000000000004,250,5
2017,7,8,17,40,3.4000000000000004,231,5
2017,7,8,17,45,3.4000000000000004,214,5
2017,7,8,17,50,3.4000000000000004,196,4
2017,7,8,17,55,3.4000000000000004,178,4
2017,7,8,18,0,3.4000000000000004,161,4
2017,7,8,18,5,3.4000000000000004,144,4
2017,7,8,18,10,3.4000000000000004,127,4
2017,7,8,18,15,3.4000000000000004,111,4
2017,7,8,18,20,3.3000000000000003,95,3
2017,7,8,18,25,3.3000000000000003,80,3
2017,7,8,18,30,3.3000000000000003,66,3
2017,7,8,18,35,3.3000000000000003,53,3
2017,7,8,18,40,3.3000000000000003,41,3
2017,7,8,18,45,3.3000000000000003,30,3
2017,7,8,18,50,3.3000000000000003,20,2
2017,7,8,18,55,3.3000000000000003,13,2
2017,7,8,19,0,3.3000000000000003,0,0
2017,7,8,19,5,3.3000000000000003,0,0
2017,7,8,19,10,3.3000000000000003,0,0
2017,7,8,19,15,3.4000000000000004,0,0
2017,7,8,19,20,3.4000000000000004,0,0
2017,7,8,19,25,3.4000000000000004,0,0
2017,7,8,19,30,3.4000000000000004,0,0
2017,7,8,19,35,3.4000000000000004,0,0
2017,7,8,19,40,3.5,0,0
2017,7,8,19,45,3.5,0,0
2017,7,8,19,50,3.5,0,0
2017,7,8,19,55,3.6,0,0
2017,7,8,20,0,3.6,0,0
2017,7,8,20,5,3.6,0,0
2017,7,8,20,10,3.6,0,0
2017,7,8,20,15,3.6,0,0
2017,7,8,20,20,3.6,0,0
2017,7,8,20,25,3.6,0,0
2017,7,8,20,30,3.6,0,0
2017,7,8,20,35,3.6,0,0
2017,7,8,20,40,3.6,0,0
2017,7,8,20,45,3.6,0,0
2017,7,8,20,50,3.7,0,0
2017,7,8,20,55,3.7,0,0
2017,7,8,21,0,3.7,0,0
2017,7,8,21,5,3.7,0,0
2017,7,8,21,10,3.7,0,0
2017,7,8,21,15,3.8000000000000003,0,0
2017,7,8,21,20,3.8000000000000003,0,0
2017,7,8,21,25,3.8000000000000003,0,0
2017,7,8,21,30,3.8000000000000003,0,0
2017,7,8,21,35,3.8000000000000003,0,0
2017,7,8,21,40,3.8000000000000003,0,0
2017,7,8,21,45,3.8000000000000003,0,0
2017,7,8,21,50,3.9000000000000004,0,0
2017,7,8,21,55,3.9000000000000004,0,0
2017,7,8,22,0,3.9000000000000004,0,0
2017,7,8,22,5,3.9000000000000004,0,0
2017,7,8,22,10,3.9000000000000004,0,0
2017,7,8,22,15,3.9000000000000004,0,0
2017,7,8,22,20,3.9000000000000004,0,0
2017,7,8,22,25,3.9000000000000004,0,0
2017,7,8,22,30,3.9000000000000004,0,0
2017,7,8,22,35,3.9000000000000004,0,0
2017,7,8,22,40,3.9000000000000004,0,0
2017,7,8,22,45,3.9000000000000004,0,0
2017,7,8,22,50,3.9000000000000004,0,0
2017,7,8,22,55,3.9000000000000004,0,0
2017,7,8,23,0,3.9000000000000004,0,0
2017,7,8,23,5,3.9000000000000004,0,0
2017,7,8,23,10,3.9000000000000004,0,0
2017,7,8,23,15,3.8000000000000003,0,0
2017,7,8,23,20,3.8000000000000003,0,0
2017,7,8,23,25,3.8000000000000003,0,0
2017,7,8,23,30,3.8000000000000003,0,0
2017,7,8,23,35,3.8000000000000003,0,0
2017,7,8,23,40,3.8000000000000003,0,0
2017,7,8,23,45,3.8000000000000003,0,0
2017,7,8,23,50,3.7,0,0
2017,7,8,23,55,3.7,0,0
2017,7,9,0,0,3.7,0,0
2017,7,9,0,5,3.7,0,0
2017,7,9,0,10,3.7,0,0
2017,7,9,0,15,3.6,0,0
2017,7,9,0,20,3.6,0,0
2017,7,9,0,25,3.6,0,0
2017,7,9,0,30,3.6,0,0
2017,7,9,0,35,3.6,0,0
2017,7,9,0,40,3.6,0,0
2017,7,9,0,45,3.6,0,0
2017,7,9,0,50,3.6,0,0
2017,7,9,0,55,3.6,0,0
2017,7,9,1,0,3.6,0,0
2017,7,9,1,5,3.6,0,0
2017,7,9,1,10,3.5,0,0
2017,7,9,1,15,3.5,0,0
2017,7,9,1,20,3.5,0,0
2017,7,9,1,25,3.4000000000000004,0,0
2017,7,9,1,30,3.4000000000000004,0,0
2017,7,9,1,35,3.4000000000000004,0,0
2017,7,9,1,40,3.3000000000000003,0,0
2017,7,9,1,45,3.3000000000000003,0,0
2017,7,9,1,50,3.3000000000000003,0,0
2017,7,9,1,55,3.2,0,0
2017,7,9,2,0,3.2,0,0
2017,7,9,2,5,3.2,0,0
2017,7,9,2,10,3.2,0,0
2017,7,9,2,15,3.2,0,0
2017,7,9,2,20,3.1,0,0
2017,7,9,2,25,3.1,0,0
2017,7,9,2,30,3.1,0,0
2017,7,9,2,35,3.1,0,0
2017,7,9,2,40,3.1,0,0
2017,7,9,2,45,3,0,0
2017,7,9,2,50,3,0,0
2017,7,9,2,55,3,0,0
2017,7,9,3,0,3,0,0
2017,7,9,3,5,3,0,0
2017,7,9,3,10,2.9000000000000004,0,0
2017,7,9,3,15,2.9000000000000004,0,0
2017,7,9,3,20,2.9000000000000004,0,0
2017,7,9,3,25,2.8000000000000003,0,0
2017,7,9,3,30,2.8000000000000003,0,0
2017,7,9,3,35,2.8000000000000003,0,0
2017,7,9,3,40,2.8000000000000003,0,0
2017,7,9,3,45,2.8000000000000003,0,0
2017,7,9,3,50,2.7,0,0
2017,7,9,3,55,2.7,0,0
2017,7,9,4,0,2.7,0,0
2017,7,9,4,5,2.7,0,0
2017,7,9,4,10,2.6,0,0
2017,7,9,4,15,2.6,0,0
2017,7,9,4,20,2.6,0,0
2017,7,9,4,25,2.5,0,0
2017,7,9,4,30,2.5,0,0
2017,7,9,4,35,2.5,0,0
2017,7,9,4,40,2.5,0,0
2017,7,9,4,45,2.4000000000000004,0,0
2017,7,9,4,50,2.4000000000000004,0,0
2017,7,9,4,55,2.4000000000000004,0,0
2017,7,9,5,0,2.4000000000000004,0,0
2017,7,9,5,5,2.4000000000000004,0,0
2017,7,9,5,10,2.4000000000000004,0,0
2017,7,9,5,15,2.4000000000000004,0,0
2017,7,9,5,20,2.4000000000000004,0,0
2017,7,9,5,25,2.4000000000000004,0,0
2017,7,9,5,30,2.4000000000000004,0,0
2017,7,9,5,35,2.4000000000000004,0,0
2017,7,9,5,40,2.4000000000000004,0,0
2017,7,9,5,45,2.4000000000000004,0,0
2017,7,9,5,50,2.5,0,0
2017,7,9,5,55,2.5,0,0
2017,7,9,6,0,2.5,0,0
2017,7,9,6,5,2.5,9,5
2017,7,9,6,10,2.5,16,11
2017,7,9,6,15,2.6,25,17
2017,7,9,6,20,2.6,35,29
2017,7,9,6,25,2.6,47,37
2017,7,9,6,30,2.6,59,46
2017,7,9,6,35,2.6,73,54
2017,7,9,6,40,2.6,88,65
2017,7,9,6,45,2.7,103,78
2017,7,9,6,50,2.7,119,83
2017,7,9,6,55,2.7,136,96
2017,7,9,7,0,2.7,153,111
2017,7,9,7,5,2.7,170,123
2017,7,9,7,10,2.7,187,133
2017,7,9,7,15,2.7,205,139
2017,7,9,7,20,2.7,223,155
2017,7,9,7,25,2.7,241,168
2017,7,9,7,30,2.7,259,174
2017,7,9,7,35,2.7,278,203
2017,7,9,7,40,2.7,296,242
2017,7,9,7,45,2.8000000000000003,315,298
2017,7,9,7,50,2.8000000000000003,333,333
2017,7,9,7,55,2.8000000000000003,352,352
2017,7,9,8,0,2.8000000000000003,371,371
2017,7,9,8,5,2.8000000000000003,389,389
2017,7,9,8,10,2.8000000000000003,407,407
2017,7,9,8,15,2.8000000000000003,426,426
2017,7,9,8,20,2.7,444,444
2017,7,9,8,25,2.7,462,462
2017,7,9,8,30,2.7,480,480
2017,7,9,8,35,2.7,498,498
2017,7,9,8,40,2.7,516,516
2017,7,9,8,45,2.7,533,533
2017,7,9,8,50,2.6,550,550
2017,7,9,8,55,2.6,567,567
2017,7,9,9,0,2.6,584,584
2017,7,9,9,5,2.6,601,601
2017,7,9,9,10,2.5,617,617
2017,7,9,9,15,2.5,634,634
2017,7,9,9,20,2.5,650,514
2017,7,9,9,25,2.4000000000000004,665,469
2017,7,9,9,30,2.4000000000000004,681,399
2017,7,9,9,35,2.4000000000000004,696,474
2017,7,9,9,40,2.4000000000000004,710,537
2017,7,9,9,45,2.3000000000000003,725,629
2017,7,9,9,50,2.3000000000000003,739,739
2017,7,9,9,55,2.3000000000000003,753,753
2017,7,9,10,0,2.3000000000000003,766,766
2017,7,9,10,5,2.3000000000000003,779,779
2017,7,9,10,10,2.2,792,792
2017,7,9,10,15,2.2,804,804
2017,7,9,10,20,2.2,816,816
2017,7,9,10,25,2.1,828,828
2017,7,9,10,30,2.1,839,839
2017,7,9,10,35,2.1,851,851
2017,7,9,10,40,2.1,863,863
2017,7,9,10,45,2,874,874
2017,7,9,10,50,2,884,884
2017,7,9,10,55,2,894,894
2017,7,9,11,0,2,904,904
2017,7,9,11,5,2,912,912
2017,7,9,11,10,1.9000000000000001,920,920
2017,7,9,11,15,1.9000000000000001,928,928
2017,7,9,11,20,1.9000000000000001,935,935
2017,7,9,11,25,1.8,941,941
2017,7,9,11,30,1.8,947,947
2017,7,9,11,35,1.8,953,953
2017,7,9,11,40,1.8,958,958
2017,7,9,11,45,1.8,963,963
2017,7,9,11,50,1.7000000000000002,967,967
2017,7,9,11,55,1.7000000000000002,970,970
2017,7,9,12,0,1.7000000000000002,974,974
2017,7,9,12,5,1.7000000000000002,976,976
2017,7,9,12,10,1.6,979,979
2017,7,9,12,15,1.6,981,981
2017,7,9,12,20,1.6,982,982
2017,7,9,12,25,1.5,983,983
2017,7,9,12,30,1.5,983,983
2017,7,9,12,35,1.5,983,983
2017,7,9,12,40,1.4000000000000001,982,982
2017,7,9,12,45,1.4000000000000001,981,981
2017,7,9,12,50,1.4000000000000001,980,980
2017,7,9,12,55,1.3,978,978
2017,7,9,13,0,1.3,975,975
2017,7,9,13,5,1.3,972,972
2017,7,9,13,10,1.2000000000000002,969,969
2017,7,9,13,15,1.2000000000000002,965,965
2017,7,9,13,20,1.2000000000000002,960,960
2017,7,9,13,25,1.1,956,956
2017,7,9,13,30,1.1,950,950
2017,7,9,13,35,1.1,944,944
2017,7,9,13,40,1.1,938,938
2017,7,9,13,45,1,931,931
2017,7,9,13,50,1,924,924
2017,7,9,13,55,1,917,917
2017,7,9,14,0,1,909,909
2017,7,9,14,5,1,900,900
2017,7,9,14,10,0.9,891,891
2017,7,9,14,15,0.9,882,882
2017,7,9,14,20,0.9,872,810
2017,7,9,14,25,0.8,862,724
2017,7,9,14,30,0.8,851,665
2017,7,9,14,35,0.8,840,673
2017,7,9,14,40,0.8,828,764
2017,7,9,14,45,0.8,817,793
2017,7,9,14,50,0.7000000000000001,805,805
2017,7,9,14,55,0.7000000000000001,792,792
2017,7,9,15,0,0.7000000000000001,779,779
2017,7,9,15,5,0.7000000000000001,766,766
2017,7,9,15,10,0.7000000000000001,752,752
2017,7,9,15,15,0.6000000000000001,738,738
2017,7,9,15,20,0.6000000000000001,724,724
2017,7,9,15,25,0.6000000000000001,709,709
2017,7,9,15,30,0.6000000000000001,694,694
2017,7,9,15,35,0.6000000000000001,679,679
2017,7,9,15,40,0.6000000000000001,663,663
2017,7,9,15,45,0.6000000000000001,647,647
2017,7,9,15,50,0.5,631,631
2017,7,9,15,55,0.5,615,615
2017,7,9,16,0,0.5,598,598
2017,7,9,16,5,0.5,581,581
2017,7,9,16,10,0.5,564,564
2017,7,9,16,15,0.5,547,547
2017,7,9,16,20,0.5,529,529
2017,7,9,16,25,0.5,512,512
2017,7,9,16,30,0.5,494,494
2017,7,9,16,35,0.5,476,476
2017,7,9,16,40,0.5,457,457
2017,7,9,16,45,0.6000000000000001,439,439
2017,7,9,16,50,0.6000000000000001,420,420
2017,7,9,16,55,0.6000000000000001,402,402
2017,7,9,17,0,0.6000000000000001,383,383
2017,7,9,17,5,0.6000000000000001,365,365
2017,7,9,17,10,0.6000000000000001,346,346
2017,7,9,17,15,0.6000000000000001,327,327
2017,7,9,17,20,0.7000000000000001,309,309
2017,7,9,17,25,0.7000000000000001,290,290
2017,7,9,17,30,0.7000000000000001,271,271
2017,7,9,17,35,0.7000000000000001,253,253
2017,7,9,17,40,0.7000000000000001,235,235
2017,7,9,17,45,0.8,216,216
2017,7,9,17,50,0.8,198,198
2017,7,9,17,55,0.8,180,180
2017,7,9,18,0,0.8,163,163
2017,7,9,18,5,0.8,146,146
2017,7,9,18,10,0.8,129,129
2017,7,9,18,15,0.8,113,113
2017,7,9,18,20,0.9,97,97
2017,7,9,18,25,0.9,82,82
2017,7,9,18,30,0.9,67,67
2017,7,9,18,35,0.9,54,54
2017,7,9,18,40,0.9,42,42
2017,7,9,18,45,1,30,30
2017,7,9,18,50,1,21,21
2017,7,9,18,55,1,13,13
2017,7,9,19,0,1,0,0
2017,7,9,19,5,1,0,0
2017,7,9,19,10,1.1,0,0
2017,7,9,19,15,1.1,0,0
2017,7,9,19,20,1.1,0,0
2017,7,9,19,25,1.2000000000000002,0,0
2017,7,9,19,30,1.2000000000000002,0,0
2017,7,9,19,35,1.2000000000000002,0,0
2017,7,9,19,40,1.3,0,0
2017,7,9,19,45,1.3,0,0
2017,7,9,19,50,1.3,0,0
2017,7,9,19,55,1.4000000000000001,0,0
2017,7,9,20,0,1.4000000000000001,0,0
2017,7,9,20,5,1.4000000000000001,0,0
2017,7,9,20,10,1.5,0,0
2017,7,9,20,15,1.5,0,0
2017,7,9,20,20,1.5,0,0
