Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,95,-,-,-,18.219999313354492,-67.16999816894531,-4,24,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,7,6,22,35,4.4,0,0
2017,7,6,22,40,4.4,0,0
2017,7,6,22,45,4.4,0,0
2017,7,6,22,50,4.4,0,0
2017,7,6,22,55,4.4,0,0
2017,7,6,23,0,4.4,0,0
2017,7,6,23,5,4.4,0,0
2017,7,6,23,10,4.4,0,0
2017,7,6,23,15,4.4,0,0
2017,7,6,23,20,4.3,0,0
2017,7,6,23,25,4.3,0,0
2017,7,6,23,30,4.3,0,0
2017,7,6,23,35,4.3,0,0
2017,7,6,23,40,4.3,0,0
2017,7,6,23,45,4.3,0,0
2017,7,6,23,50,4.3,0,0
2017,7,6,23,55,4.3,0,0
2017,7,7,0,0,4.3,0,0
2017,7,7,0,5,4.3,0,0
2017,7,7,0,10,4.3,0,0
2017,7,7,0,15,4.2,0,0
2017,7,7,0,20,4.2,0,0
2017,7,7,0,25,4.2,0,0
2017,7,7,0,30,4.2,0,0
2017,7,7,0,35,4.2,0,0
2017,7,7,0,40,4.2,0,0
2017,7,7,0,45,4.2,0,0
2017,7,7,0,50,4.2,0,0
2017,7,7,0,55,4.2,0,0
2017,7,7,1,0,4.2,0,0
2017,7,7,1,5,4.2,0,0
2017,7,7,1,10,4.2,0,0
2017,7,7,1,15,4.2,0,0
2017,7,7,1,20,4.2,0,0
2017,7,7,1,25,4.2,0,0
2017,7,7,1,30,4.2,0,0
2017,7,7,1,35,4.2,0,0
2017,7,7,1,40,4.2,0,0
2017,7,7,1,45,4.2,0,0
2017,7,7,1,50,4.2,0,0
2017,7,7,1,55,4.2,0,0
2017,7,7,2,0,4.2,0,0
2017,7,7,2,5,4.2,0,0
2017,7,7,2,10,4.2,0,0
2017,7,7,2,15,4.2,0,0
2017,7,7,2,20,4.1000000000000005,0,0
2017,7,7,2,25,4.1000000000000005,0,0
2017,7,7,2,30,4.1000000000000005,0,0
2017,7,7,2,35,4.1000000000000005,0,0
2017,7,7,2,40,4.1000000000000005,0,0
2017,7,7,2,45,4,0,0
2017,7,7,2,50,4,0,0
2017,7,7,2,55,4,0,0
2017,7,7,3,0,4,0,0
2017,7,7,3,5,4,0,0
2017,7,7,3,10,4,0,0
2017,7,7,3,15,4,0,0
2017,7,7,3,20,3.9000000000000004,0,0
2017,7,7,3,25,3.9000000000000004,0,0
2017,7,7,3,30,3.9000000000000004,0,0
2017,7,7,3,35,3.9000000000000004,0,0
2017,7,7,3,40,3.9000000000000004,0,0
2017,7,7,3,45,3.9000000000000004,0,0
2017,7,7,3,50,3.9000000000000004,0,0
2017,7,7,3,55,3.9000000000000004,0,0
2017,7,7,4,0,3.9000000000000004,0,0
2017,7,7,4,5,3.9000000000000004,0,0
2017,7,7,4,10,3.9000000000000004,0,0
2017,7,7,4,15,3.8000000000000003,0,0
2017,7,7,4,20,3.8000000000000003,0,0
2017,7,7,4,25,3.8000000000000003,0,0
2017,7,7,4,30,3.8000000000000003,0,0
2017,7,7,4,35,3.8000000000000003,0,0
2017,7,7,4,40,3.8000000000000003,0,0
2017,7,7,4,45,3.8000000000000003,0,0
2017,7,7,4,50,3.7,0,0
2017,7,7,4,55,3.7,0,0
2017,7,7,5,0,3.7,0,0
2017,7,7,5,5,3.7,0,0
2017,7,7,5,10,3.7,0,0
2017,7,7,5,15,3.7,0,0
2017,7,7,5,20,3.7,0,0
2017,7,7,5,25,3.7,0,0
2017,7,7,5,30,3.7,0,0
2017,7,7,5,35,3.7,0,0
2017,7,7,5,40,3.7,0,0
2017,7,7,5,45,3.8000000000000003,0,0
2017,7,7,5,50,3.8000000000000003,0,0
2017,7,7,5,55,3.8000000000000003,0,0
2017,7,7,6,0,3.8000000000000003,0,0
2017,7,7,6,5,3.8000000000000003,13,13
2017,7,7,6,10,3.8000000000000003,20,20
2017,7,7,6,15,3.8000000000000003,30,30
2017,7,7,6,20,3.9000000000000004,42,42
2017,7,7,6,25,3.9000000000000004,54,54
2017,7,7,6,30,3.9000000000000004,68,68
2017,7,7,6,35,3.9000000000000004,83,83
2017,7,7,6,40,4,99,99
2017,7,7,6,45,4,115,115
2017,7,7,6,50,4,132,132
2017,7,7,6,55,4.1000000000000005,149,149
2017,7,7,7,0,4.1000000000000005,167,167
2017,7,7,7,5,4.1000000000000005,185,185
2017,7,7,7,10,4.1000000000000005,203,203
2017,7,7,7,15,4.1000000000000005,221,221
2017,7,7,7,20,4.1000000000000005,240,240
2017,7,7,7,25,4.1000000000000005,259,259
2017,7,7,7,30,4.1000000000000005,277,277
2017,7,7,7,35,4.1000000000000005,296,296
2017,7,7,7,40,4.2,315,315
2017,7,7,7,45,4.2,334,334
2017,7,7,7,50,4.2,353,353
2017,7,7,7,55,4.3,372,372
2017,7,7,8,0,4.3,391,391
2017,7,7,8,5,4.3,409,409
2017,7,7,8,10,4.3,428,428
2017,7,7,8,15,4.3,447,447
2017,7,7,8,20,4.3,465,465
2017,7,7,8,25,4.3,484,484
2017,7,7,8,30,4.3,502,502
2017,7,7,8,35,4.3,520,520
2017,7,7,8,40,4.3,538,538
2017,7,7,8,45,4.3,555,555
2017,7,7,8,50,4.3,573,573
2017,7,7,8,55,4.3,590,590
2017,7,7,9,0,4.3,607,607
2017,7,7,9,5,4.3,624,624
2017,7,7,9,10,4.3,641,641
2017,7,7,9,15,4.2,657,657
2017,7,7,9,20,4.2,673,673
2017,7,7,9,25,4.2,689,689
2017,7,7,9,30,4.2,704,704
2017,7,7,9,35,4.2,719,719
2017,7,7,9,40,4.2,734,734
2017,7,7,9,45,4.2,748,748
2017,7,7,9,50,4.2,762,762
2017,7,7,9,55,4.2,776,776
2017,7,7,10,0,4.2,790,790
2017,7,7,10,5,4.2,803,803
2017,7,7,10,10,4.2,815,815
2017,7,7,10,15,4.2,828,828
2017,7,7,10,20,4.1000000000000005,840,840
2017,7,7,10,25,4.1000000000000005,851,851
2017,7,7,10,30,4.1000000000000005,862,862
2017,7,7,10,35,4.1000000000000005,873,873
2017,7,7,10,40,4.1000000000000005,883,883
2017,7,7,10,45,4,892,892
2017,7,7,10,50,4,901,901
2017,7,7,10,55,4,910,910
2017,7,7,11,0,4,918,918
2017,7,7,11,5,4,926,926
2017,7,7,11,10,3.9000000000000004,934,934
2017,7,7,11,15,3.9000000000000004,941,941
2017,7,7,11,20,3.9000000000000004,948,948
2017,7,7,11,25,3.8000000000000003,954,954
2017,7,7,11,30,3.8000000000000003,960,960
2017,7,7,11,35,3.8000000000000003,966,966
2017,7,7,11,40,3.8000000000000003,970,970
2017,7,7,11,45,3.8000000000000003,975,975
2017,7,7,11,50,3.7,979,979
2017,7,7,11,55,3.7,982,982
2017,7,7,12,0,3.7,985,985
2017,7,7,12,5,3.7,988,988
2017,7,7,12,10,3.7,990,990
2017,7,7,12,15,3.6,991,991
2017,7,7,12,20,3.6,993,623
2017,7,7,12,25,3.6,993,434
2017,7,7,12,30,3.6,994,318
2017,7,7,12,35,3.6,993,352
2017,7,7,12,40,3.6,992,388
2017,7,7,12,45,3.6,990,435
2017,7,7,12,50,3.5,988,502
2017,7,7,12,55,3.5,986,574
2017,7,7,13,0,3.5,983,670
2017,7,7,13,5,3.5,980,703
2017,7,7,13,10,3.4000000000000004,976,798
2017,7,7,13,15,3.4000000000000004,972,858
2017,7,7,13,20,3.4000000000000004,968,968
2017,7,7,13,25,3.3000000000000003,963,963
2017,7,7,13,30,3.3000000000000003,957,957
2017,7,7,13,35,3.3000000000000003,951,951
2017,7,7,13,40,3.3000000000000003,945,945
2017,7,7,13,45,3.2,938,938
2017,7,7,13,50,3.2,931,345
2017,7,7,13,55,3.2,923,218
2017,7,7,14,0,3.2,915,136
2017,7,7,14,5,3.2,906,151
2017,7,7,14,10,3.2,897,171
2017,7,7,14,15,3.2,888,191
2017,7,7,14,20,3.1,878,220
2017,7,7,14,25,3.1,867,262
2017,7,7,14,30,3.1,857,318
2017,7,7,14,35,3.1,845,203
2017,7,7,14,40,3.1,833,141
2017,7,7,14,45,3,821,105
2017,7,7,14,50,3,808,81
2017,7,7,14,55,3,795,65
2017,7,7,15,0,3,782,53
2017,7,7,15,5,3,768,63
2017,7,7,15,10,3,755,78
2017,7,7,15,15,3,740,100
2017,7,7,15,20,2.9000000000000004,726,137
2017,7,7,15,25,2.9000000000000004,711,204
2017,7,7,15,30,2.9000000000000004,696,350
2017,7,7,15,35,2.9000000000000004,681,393
2017,7,7,15,40,2.9000000000000004,665,409
2017,7,7,15,45,2.9000000000000004,648,448
2017,7,7,15,50,2.9000000000000004,632,473
2017,7,7,15,55,2.9000000000000004,615,489
2017,7,7,16,0,2.9000000000000004,598,522
2017,7,7,16,5,2.9000000000000004,581,522
2017,7,7,16,10,2.9000000000000004,564,470
2017,7,7,16,15,2.8000000000000003,547,449
2017,7,7,16,20,2.8000000000000003,529,454
2017,7,7,16,25,2.8000000000000003,512,403
2017,7,7,16,30,2.8000000000000003,494,388
2017,7,7,16,35,2.8000000000000003,476,381
2017,7,7,16,40,2.8000000000000003,457,366
2017,7,7,16,45,2.8000000000000003,439,334
2017,7,7,16,50,2.8000000000000003,420,317
2017,7,7,16,55,2.8000000000000003,401,299
2017,7,7,17,0,2.8000000000000003,382,300
2017,7,7,17,5,2.8000000000000003,364,283
2017,7,7,17,10,2.7,345,262
2017,7,7,17,15,2.7,327,266
2017,7,7,17,20,2.7,308,246
2017,7,7,17,25,2.6,289,244
2017,7,7,17,30,2.6,271,216
2017,7,7,17,35,2.6,252,211
2017,7,7,17,40,2.6,234,197
2017,7,7,17,45,2.6,216,182
2017,7,7,17,50,2.5,198,174
2017,7,7,17,55,2.5,180,163
2017,7,7,18,0,2.5,163,147
2017,7,7,18,5,2.5,145,133
2017,7,7,18,10,2.5,129,121
2017,7,7,18,15,2.4000000000000004,112,111
2017,7,7,18,20,2.4000000000000004,97,96
2017,7,7,18,25,2.4000000000000004,82,82
2017,7,7,18,30,2.4000000000000004,67,67
2017,7,7,18,35,2.4000000000000004,54,54
2017,7,7,18,40,2.4000000000000004,42,42
2017,7,7,18,45,2.3000000000000003,31,31
2017,7,7,18,50,2.3000000000000003,21,21
2017,7,7,18,55,2.3000000000000003,13,13
2017,7,7,19,0,2.3000000000000003,0,0
2017,7,7,19,5,2.3000000000000003,0,0
2017,7,7,19,10,2.3000000000000003,0,0
2017,7,7,19,15,2.3000000000000003,0,0
2017,7,7,19,20,2.4000000000000004,0,0
2017,7,7,19,25,2.4000000000000004,0,0
2017,7,7,19,30,2.4000000000000004,0,0
2017,7,7,19,35,2.4000000000000004,0,0
2017,7,7,19,40,2.4000000000000004,0,0
2017,7,7,19,45,2.4000000000000004,0,0
2017,7,7,19,50,2.5,0,0
2017,7,7,19,55,2.5,0,0
2017,7,7,20,0,2.5,0,0
2017,7,7,20,5,2.5,0,0
2017,7,7,20,10,2.5,0,0
2017,7,7,20,15,2.6,0,0
2017,7,7,20,20,2.6,0,0
2017,7,7,20,25,2.6,0,0
2017,7,7,20,30,2.6,0,0
2017,7,7,20,35,2.6,0,0
2017,7,7,20,40,2.6,0,0
2017,7,7,20,45,2.7,0,0
2017,7,7,20,50,2.7,0,0
2017,7,7,20,55,2.7,0,0
2017,7,7,21,0,2.7,0,0
2017,7,7,21,5,2.7,0,0
2017,7,7,21,10,2.7,0,0
2017,7,7,21,15,2.7,0,0
2017,7,7,21,20,2.7,0,0
2017,7,7,21,25,2.7,0,0
2017,7,7,21,30,2.7,0,0
2017,7,7,21,35,2.7,0,0
2017,7,7,21,40,2.7,0,0
2017,7,7,21,45,2.7,0,0
2017,7,7,21,50,2.7,0,0
2017,7,7,21,55,2.7,0,0
2017,7,7,22,0,2.7,0,0
2017,7,7,22,5,2.7,0,0
2017,7,7,22,10,2.7,0,0
2017,7,7,22,15,2.7,0,0
2017,7,7,22,20,2.7,0,0
2017,7,7,22,25,2.7,0,0
2017,7,7,22,30,2.7,0,0
2017,7,7,22,35,2.7,0,0
2017,7,7,22,40,2.7,0,0
2017,7,7,22,45,2.7,0,0
2017,7,7,22,50,2.7,0,0
2017,7,7,22,55,2.7,0,0
2017,7,7,23,0,2.7,0,0
2017,7,7,23,5,2.7,0,0
2017,7,7,23,10,2.7,0,0
2017,7,7,23,15,2.7,0,0
2017,7,7,23,20,2.7,0,0
2017,7,7,23,25,2.7,0,0
2017,7,7,23,30,2.7,0,0
2017,7,7,23,35,2.7,0,0
2017,7,7,23,40,2.7,0,0
2017,7,7,23,45,2.7,0,0
2017,7,7,23,50,2.7,0,0
2017,7,7,23,55,2.7,0,0
2017,7,8,0,0,2.7,0,0
2017,7,8,0,5,2.7,0,0
2017,7,8,0,10,2.7,0,0
2017,7,8,0,15,2.7,0,0
2017,7,8,0,20,2.7,0,0
2017,7,8,0,25,2.7,0,0
2017,7,8,0,30,2.7,0,0
2017,7,8,0,35,2.7,0,0
2017,7,8,0,40,2.7,0,0
2017,7,8,0,45,2.7,0,0
2017,7,8,0,50,2.7,0,0
2017,7,8,0,55,2.7,0,0
2017,7,8,1,0,2.7,0,0
2017,7,8,1,5,2.7,0,0
2017,7,8,1,10,2.7,0,0
2017,7,8,1,15,2.7,0,0
2017,7,8,1,20,2.7,0,0
2017,7,8,1,25,2.7,0,0
2017,7,8,1,30,2.7,0,0
2017,7,8,1,35,2.7,0,0
2017,7,8,1,40,2.7,0,0
2017,7,8,1,45,2.8000000000000003,0,0
2017,7,8,1,50,2.8000000000000003,0,0
2017,7,8,1,55,2.8000000000000003,0,0
2017,7,8,2,0,2.8000000000000003,0,0
2017,7,8,2,5,2.8000000000000003,0,0
2017,7,8,2,10,2.8000000000000003,0,0
2017,7,8,2,15,2.8000000000000003,0,0
2017,7,8,2,20,2.8000000000000003,0,0
2017,7,8,2,25,2.8000000000000003,0,0
2017,7,8,2,30,2.8000000000000003,0,0
2017,7,8,2,35,2.8000000000000003,0,0
2017,7,8,2,40,2.8000000000000003,0,0
2017,7,8,2,45,2.8000000000000003,0,0
2017,7,8,2,50,2.9000000000000004,0,0
2017,7,8,2,55,2.9000000000000004,0,0
2017,7,8,3,0,2.9000000000000004,0,0
2017,7,8,3,5,2.9000000000000004,0,0
2017,7,8,3,10,2.9000000000000004,0,0
2017,7,8,3,15,2.9000000000000004,0,0
2017,7,8,3,20,2.9000000000000004,0,0
2017,7,8,3,25,2.9000000000000004,0,0
2017,7,8,3,30,2.9000000000000004,0,0
2017,7,8,3,35,2.9000000000000004,0,0
2017,7,8,3,40,2.9000000000000004,0,0
2017,7,8,3,45,3,0,0
2017,7,8,3,50,3,0,0
2017,7,8,3,55,3,0,0
2017,7,8,4,0,3,0,0
2017,7,8,4,5,3,0,0
2017,7,8,4,10,3,0,0
2017,7,8,4,15,3,0,0
2017,7,8,4,20,2.9000000000000004,0,0
2017,7,8,4,25,2.9000000000000004,0,0
2017,7,8,4,30,2.9000000000000004,0,0
2017,7,8,4,35,2.9000000000000004,0,0
2017,7,8,4,40,2.9000000000000004,0,0
2017,7,8,4,45,2.9000000000000004,0,0
2017,7,8,4,50,2.9000000000000004,0,0
2017,7,8,4,55,2.9000000000000004,0,0
2017,7,8,5,0,2.9000000000000004,0,0
2017,7,8,5,5,2.9000000000000004,0,0
2017,7,8,5,10,2.9000000000000004,0,0
2017,7,8,5,15,2.9000000000000004,0,0
2017,7,8,5,20,2.9000000000000004,0,0
2017,7,8,5,25,2.9000000000000004,0,0
2017,7,8,5,30,2.9000000000000004,0,0
2017,7,8,5,35,2.9000000000000004,0,0
2017,7,8,5,40,2.9000000000000004,0,0
2017,7,8,5,45,3,0,0
2017,7,8,5,50,3,0,0
2017,7,8,5,55,3,0,0
2017,7,8,6,0,3,0,0
2017,7,8,6,5,3,11,11
2017,7,8,6,10,3,18,18
2017,7,8,6,15,3,27,27
2017,7,8,6,20,3.1,38,38
2017,7,8,6,25,3.1,50,50
2017,7,8,6,30,3.1,63,63
2017,7,8,6,35,3.1,77,77
2017,7,8,6,40,3.2,92,92
2017,7,8,6,45,3.2,108,108
2017,7,8,6,50,3.2,124,124
2017,7,8,6,55,3.3000000000000003,140,140
2017,7,8,7,0,3.3000000000000003,157,157
2017,7,8,7,5,3.3000000000000003,175,175
2017,7,8,7,10,3.3000000000000003,193,193
2017,7,8,7,15,3.4000000000000004,210,210
2017,7,8,7,20,3.4000000000000004,229,229
2017,7,8,7,25,3.4000000000000004,247,247
2017,7,8,7,30,3.4000000000000004,265,265
2017,7,8,7,35,3.4000000000000004,284,284
2017,7,8,7,40,3.5,302,302
2017,7,8,7,45,3.5,321,321
2017,7,8,7,50,3.5,339,339
2017,7,8,7,55,3.6,358,358
2017,7,8,8,0,3.6,376,376
2017,7,8,8,5,3.6,395,395
2017,7,8,8,10,3.6,413,413
2017,7,8,8,15,3.6,432,432
2017,7,8,8,20,3.7,450,409
2017,7,8,8,25,3.7,468,368
2017,7,8,8,30,3.7,486,367
2017,7,8,8,35,3.7,504,376
2017,7,8,8,40,3.8000000000000003,521,369
2017,7,8,8,45,3.8000000000000003,539,409
2017,7,8,8,50,3.8000000000000003,556,406
2017,7,8,8,55,3.9000000000000004,573,427
2017,7,8,9,0,3.9000000000000004,590,441
2017,7,8,9,5,3.9000000000000004,606,497
2017,7,8,9,10,3.9000000000000004,623,514
2017,7,8,9,15,4,639,628
2017,7,8,9,20,4,655,655
2017,7,8,9,25,4,671,671
2017,7,8,9,30,4,686,686
2017,7,8,9,35,4,701,701
2017,7,8,9,40,4.1000000000000005,715,715
2017,7,8,9,45,4.1000000000000005,729,729
2017,7,8,9,50,4.1000000000000005,743,743
2017,7,8,9,55,4.2,757,757
2017,7,8,10,0,4.2,770,770
2017,7,8,10,5,4.2,783,783
2017,7,8,10,10,4.2,796,796
2017,7,8,10,15,4.2,808,808
2017,7,8,10,20,4.2,820,820
2017,7,8,10,25,4.2,832,832
2017,7,8,10,30,4.2,843,843
2017,7,8,10,35,4.2,854,854
2017,7,8,10,40,4.2,865,865
2017,7,8,10,45,4.2,875,875
2017,7,8,10,50,4.3,886,886
2017,7,8,10,55,4.3,895,895
2017,7,8,11,0,4.3,905,905
2017,7,8,11,5,4.3,913,913
2017,7,8,11,10,4.3,921,921
2017,7,8,11,15,4.2,928,928
2017,7,8,11,20,4.2,935,894
2017,7,8,11,25,4.2,941,857
2017,7,8,11,30,4.2,948,819
2017,7,8,11,35,4.2,953,817
2017,7,8,11,40,4.2,958,842
2017,7,8,11,45,4.2,962,893
2017,7,8,11,50,4.2,966,966
2017,7,8,11,55,4.2,969,969
2017,7,8,12,0,4.2,972,972
2017,7,8,12,5,4.2,975,975
2017,7,8,12,10,4.2,977,977
2017,7,8,12,15,4.2,979,979
2017,7,8,12,20,4.1000000000000005,980,816
2017,7,8,12,25,4.1000000000000005,981,757
2017,7,8,12,30,4.1000000000000005,981,637
2017,7,8,12,35,4.1000000000000005,981,630
2017,7,8,12,40,4.1000000000000005,980,642
2017,7,8,12,45,4,978,649
2017,7,8,12,50,4,977,637
2017,7,8,12,55,4,974,664
2017,7,8,13,0,4,971,646
2017,7,8,13,5,4,968,608
2017,7,8,13,10,4,965,598
2017,7,8,13,15,4,961,605
2017,7,8,13,20,3.9000000000000004,957,576
2017,7,8,13,25,3.9000000000000004,952,576
2017,7,8,13,30,3.9000000000000004,946,550
2017,7,8,13,35,3.9000000000000004,940,394
2017,7,8,13,40,3.9000000000000004,934,304
2017,7,8,13,45,3.8000000000000003,927,275
2017,7,8,13,50,3.8000000000000003,920,218
2017,7,8,13,55,3.8000000000000003,912,180
2017,7,8,14,0,3.8000000000000003,904,152
2017,7,8,14,5,3.8000000000000003,895,162
2017,7,8,14,10,3.8000000000000003,887,172
2017,7,8,14,15,3.8000000000000003,877,188
2017,7,8,14,20,3.7,867,204
2017,7,8,14,25,3.7,857,223
2017,7,8,14,30,3.7,847,251
2017,7,8,14,35,3.7,835,237
2017,7,8,14,40,3.7,824,223
2017,7,8,14,45,3.6,812,214
2017,7,8,14,50,3.6,799,205
2017,7,8,14,55,3.6,786,194
2017,7,8,15,0,3.6,773,184
2017,7,8,15,5,3.6,760,208
2017,7,8,15,10,3.6,746,244
2017,7,8,15,15,3.6,732,283
2017,7,8,15,20,3.5,718,356
2017,7,8,15,25,3.5,704,469
2017,7,8,15,30,3.5,689,612
2017,7,8,15,35,3.5,673,536
2017,7,8,15,40,3.5,658,491
2017,7,8,15,45,3.5,642,425
2017,7,8,15,50,3.5,625,346
2017,7,8,15,55,3.5,609,316
2017,7,8,16,0,3.5,592,263
2017,7,8,16,5,3.5,575,288
2017,7,8,16,10,3.5,558,306
2017,7,8,16,15,3.5,541,334
2017,7,8,16,20,3.5,524,362
2017,7,8,16,25,3.5,506,410
2017,7,8,16,30,3.5,489,455
2017,7,8,16,35,3.5,471,80
2017,7,8,16,40,3.5,452,35
2017,7,8,16,45,3.5,434,20
2017,7,8,16,50,3.5,416,13
2017,7,8,16,55,3.5,397,9
2017,7,8,17,0,3.5,379,7
2017,7,8,17,5,3.5,361,6
2017,7,8,17,10,3.5,342,6
2017,7,8,17,15,3.4000000000000004,323,6
2017,7,8,17,20,3.4000000000000004,305,6
2017,7,8,17,25,3.4000000000000004,286,5
2017,7,8,17,30,3.4000000000000004,268,5
2017,7,8,17,35,3.4000000000000004,250,5
2017,7,8,17,40,3.4000000000000004,232,5
2017,7,8,17,45,3.4000000000000004,214,4
2017,7,8,17,50,3.4000000000000004,196,4
2017,7,8,17,55,3.4000000000000004,178,4
2017,7,8,18,0,3.4000000000000004,161,4
2017,7,8,18,5,3.4000000000000004,144,4
2017,7,8,18,10,3.4000000000000004,128,4
2017,7,8,18,15,3.4000000000000004,111,4
2017,7,8,18,20,3.3000000000000003,96,3
2017,7,8,18,25,3.3000000000000003,81,3
2017,7,8,18,30,3.3000000000000003,67,3
2017,7,8,18,35,3.3000000000000003,53,3
2017,7,8,18,40,3.3000000000000003,41,3
2017,7,8,18,45,3.3000000000000003,30,3
2017,7,8,18,50,3.3000000000000003,21,2
2017,7,8,18,55,3.3000000000000003,13,2
2017,7,8,19,0,3.3000000000000003,0,0
2017,7,8,19,5,3.3000000000000003,0,0
2017,7,8,19,10,3.3000000000000003,0,0
2017,7,8,19,15,3.4000000000000004,0,0
2017,7,8,19,20,3.4000000000000004,0,0
2017,7,8,19,25,3.4000000000000004,0,0
2017,7,8,19,30,3.4000000000000004,0,0
2017,7,8,19,35,3.4000000000000004,0,0
2017,7,8,19,40,3.5,0,0
2017,7,8,19,45,3.5,0,0
2017,7,8,19,50,3.5,0,0
2017,7,8,19,55,3.6,0,0
2017,7,8,20,0,3.6,0,0
2017,7,8,20,5,3.6,0,0
2017,7,8,20,10,3.6,0,0
2017,7,8,20,15,3.6,0,0
2017,7,8,20,20,3.6,0,0
2017,7,8,20,25,3.6,0,0
2017,7,8,20,30,3.6,0,0
2017,7,8,20,35,3.6,0,0
2017,7,8,20,40,3.6,0,0
2017,7,8,20,45,3.6,0,0
2017,7,8,20,50,3.7,0,0
2017,7,8,20,55,3.7,0,0
2017,7,8,21,0,3.7,0,0
2017,7,8,21,5,3.7,0,0
2017,7,8,21,10,3.7,0,0
2017,7,8,21,15,3.8000000000000003,0,0
2017,7,8,21,20,3.8000000000000003,0,0
2017,7,8,21,25,3.8000000000000003,0,0
2017,7,8,21,30,3.8000000000000003,0,0
2017,7,8,21,35,3.8000000000000003,0,0
2017,7,8,21,40,3.8000000000000003,0,0
2017,7,8,21,45,3.8000000000000003,0,0
2017,7,8,21,50,3.9000000000000004,0,0
2017,7,8,21,55,3.9000000000000004,0,0
2017,7,8,22,0,3.9000000000000004,0,0
2017,7,8,22,5,3.9000000000000004,0,0
2017,7,8,22,10,3.9000000000000004,0,0
2017,7,8,22,15,3.9000000000000004,0,0
2017,7,8,22,20,3.9000000000000004,0,0
2017,7,8,22,25,3.9000000000000004,0,0
2017,7,8,22,30,3.9000000000000004,0,0
2017,7,8,22,35,3.9000000000000004,0,0
2017,7,8,22,40,3.9000000000000004,0,0
2017,7,8,22,45,3.9000000000000004,0,0
2017,7,8,22,50,3.9000000000000004,0,0
2017,7,8,22,55,3.9000000000000004,0,0
2017,7,8,23,0,3.9000000000000004,0,0
2017,7,8,23,5,3.9000000000000004,0,0
2017,7,8,23,10,3.9000000000000004,0,0
2017,7,8,23,15,3.8000000000000003,0,0
2017,7,8,23,20,3.8000000000000003,0,0
2017,7,8,23,25,3.8000000000000003,0,0
2017,7,8,23,30,3.8000000000000003,0,0
2017,7,8,23,35,3.8000000000000003,0,0
2017,7,8,23,40,3.8000000000000003,0,0
2017,7,8,23,45,3.8000000000000003,0,0
2017,7,8,23,50,3.7,0,0
2017,7,8,23,55,3.7,0,0
2017,7,9,0,0,3.7,0,0
2017,7,9,0,5,3.7,0,0
2017,7,9,0,10,3.7,0,0
2017,7,9,0,15,3.6,0,0
2017,7,9,0,20,3.6,0,0
2017,7,9,0,25,3.6,0,0
2017,7,9,0,30,3.6,0,0
2017,7,9,0,35,3.6,0,0
2017,7,9,0,40,3.6,0,0
2017,7,9,0,45,3.6,0,0
2017,7,9,0,50,3.6,0,0
2017,7,9,0,55,3.6,0,0
2017,7,9,1,0,3.6,0,0
2017,7,9,1,5,3.6,0,0
2017,7,9,1,10,3.5,0,0
2017,7,9,1,15,3.5,0,0
2017,7,9,1,20,3.5,0,0
2017,7,9,1,25,3.4000000000000004,0,0
2017,7,9,1,30,3.4000000000000004,0,0
2017,7,9,1,35,3.4000000000000004,0,0
2017,7,9,1,40,3.3000000000000003,0,0
2017,7,9,1,45,3.3000000000000003,0,0
2017,7,9,1,50,3.3000000000000003,0,0
2017,7,9,1,55,3.2,0,0
2017,7,9,2,0,3.2,0,0
2017,7,9,2,5,3.2,0,0
2017,7,9,2,10,3.2,0,0
2017,7,9,2,15,3.2,0,0
2017,7,9,2,20,3.1,0,0
2017,7,9,2,25,3.1,0,0
2017,7,9,2,30,3.1,0,0
2017,7,9,2,35,3.1,0,0
2017,7,9,2,40,3.1,0,0
2017,7,9,2,45,3,0,0
2017,7,9,2,50,3,0,0
2017,7,9,2,55,3,0,0
2017,7,9,3,0,3,0,0
2017,7,9,3,5,3,0,0
2017,7,9,3,10,2.9000000000000004,0,0
2017,7,9,3,15,2.9000000000000004,0,0
2017,7,9,3,20,2.9000000000000004,0,0
2017,7,9,3,25,2.8000000000000003,0,0
2017,7,9,3,30,2.8000000000000003,0,0
2017,7,9,3,35,2.8000000000000003,0,0
2017,7,9,3,40,2.8000000000000003,0,0
2017,7,9,3,45,2.8000000000000003,0,0
2017,7,9,3,50,2.7,0,0
2017,7,9,3,55,2.7,0,0
2017,7,9,4,0,2.7,0,0
2017,7,9,4,5,2.7,0,0
2017,7,9,4,10,2.6,0,0
2017,7,9,4,15,2.6,0,0
2017,7,9,4,20,2.6,0,0
2017,7,9,4,25,2.5,0,0
2017,7,9,4,30,2.5,0,0
2017,7,9,4,35,2.5,0,0
2017,7,9,4,40,2.5,0,0
2017,7,9,4,45,2.4000000000000004,0,0
2017,7,9,4,50,2.4000000000000004,0,0
2017,7,9,4,55,2.4000000000000004,0,0
2017,7,9,5,0,2.4000000000000004,0,0
2017,7,9,5,5,2.4000000000000004,0,0
2017,7,9,5,10,2.4000000000000004,0,0
2017,7,9,5,15,2.4000000000000004,0,0
2017,7,9,5,20,2.4000000000000004,0,0
2017,7,9,5,25,2.4000000000000004,0,0
